"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1441282,36,53,86,"tongdy_1","2025-07-15T17:44:51.000Z","473.893746","HLR intlet"
1441283,30.8,60.5,872,"tongdy_3","2025-07-15T17:44:52.000Z","921.494377","Carbon Outlet"
1441284,31,58.1,1372,"tongdy_4","2025-07-15T17:44:52.000Z","1483.065312","HLR Exhaust"
1441285,36,53,85,"tongdy_1","2025-07-15T17:45:21.000Z","472.900035","HLR intlet"
1441286,30.8,60.5,871,"tongdy_3","2025-07-15T17:45:22.000Z","920.443007","Carbon Outlet"
1441287,31,58.1,1378,"tongdy_4","2025-07-15T17:45:22.000Z","1489.804338","HLR Exhaust"
1441288,36,53,85,"tongdy_1","2025-07-15T17:45:51.000Z","472.900035","HLR intlet"
1441289,30.9,60.5,874,"tongdy_3","2025-07-15T17:45:52.000Z","923.597117","Carbon Outlet"
1441290,31,58.2,1376,"tongdy_4","2025-07-15T17:45:52.000Z","1487.557996","HLR Exhaust"
1441291,36,53,85,"tongdy_1","2025-07-15T17:46:21.000Z","472.900035","HLR intlet"
1441292,30.8,60.5,874,"tongdy_3","2025-07-15T17:46:22.000Z","923.597117","Carbon Outlet"
1441293,31,58.1,1375,"tongdy_4","2025-07-15T17:46:22.000Z","1486.434825","HLR Exhaust"
1441294,36,53,85,"tongdy_1","2025-07-15T17:46:51.000Z","472.900035","HLR intlet"
1441295,30.8,60.5,872,"tongdy_3","2025-07-15T17:46:52.000Z","921.494377","Carbon Outlet"
1441296,31,58.1,1371,"tongdy_4","2025-07-15T17:46:52.000Z","1481.942141","HLR Exhaust"
1441297,36,53,86,"tongdy_1","2025-07-15T17:47:21.000Z","473.893746","HLR intlet"
1441298,30.8,60.5,871,"tongdy_3","2025-07-15T17:47:22.000Z","920.443007","Carbon Outlet"
1441299,31,58,1370,"tongdy_4","2025-07-15T17:47:22.000Z","1480.818970","HLR Exhaust"
1441300,36,53,85,"tongdy_1","2025-07-15T17:47:51.000Z","472.900035","HLR intlet"
1441301,30.9,60.5,870,"tongdy_3","2025-07-15T17:47:52.000Z","919.391637","Carbon Outlet"
1441302,31,58,1366,"tongdy_4","2025-07-15T17:47:52.000Z","1476.326286","HLR Exhaust"
1441303,36,53,84,"tongdy_1","2025-07-15T17:48:21.000Z","471.906324","HLR intlet"
1441304,30.8,60.5,870,"tongdy_3","2025-07-15T17:48:22.000Z","919.391637","Carbon Outlet"
1441305,31,58,1360,"tongdy_4","2025-07-15T17:48:22.000Z","1469.587260","HLR Exhaust"
1441306,36,53,85,"tongdy_1","2025-07-15T17:48:51.000Z","472.900035","HLR intlet"
1441307,30.8,60.6,867,"tongdy_3","2025-07-15T17:48:52.000Z","916.237527","Carbon Outlet"
1441308,31,58,1358,"tongdy_4","2025-07-15T17:48:52.000Z","1467.340918","HLR Exhaust"
1441309,36,53,85,"tongdy_1","2025-07-15T17:49:21.000Z","472.900035","HLR intlet"
1441310,30.8,60.5,865,"tongdy_3","2025-07-15T17:49:22.000Z","914.134787","Carbon Outlet"
1441311,31,58,1349,"tongdy_4","2025-07-15T17:49:22.000Z","1457.232379","HLR Exhaust"
1441312,36,53.1,85,"tongdy_1","2025-07-15T17:49:51.000Z","472.900035","HLR intlet"
1441313,30.9,60.5,862,"tongdy_3","2025-07-15T17:49:52.000Z","910.980677","Carbon Outlet"
1441314,31,58,1347,"tongdy_4","2025-07-15T17:49:52.000Z","1454.986037","HLR Exhaust"
1441315,36,53.1,86,"tongdy_1","2025-07-15T17:50:21.000Z","473.893746","HLR intlet"
1441316,30.8,60.6,857,"tongdy_3","2025-07-15T17:50:22.000Z","905.723827","Carbon Outlet"
1441317,31,58,1348,"tongdy_4","2025-07-15T17:50:22.000Z","1456.109208","HLR Exhaust"
1441318,35.8,53.1,85,"tongdy_1","2025-07-15T17:50:51.000Z","472.900035","HLR intlet"
1441319,30.8,60.5,854,"tongdy_3","2025-07-15T17:50:52.000Z","902.569717","Carbon Outlet"
1441320,31,58,1354,"tongdy_4","2025-07-15T17:50:52.000Z","1462.848234","HLR Exhaust"
1441321,36,53.1,85,"tongdy_1","2025-07-15T17:51:21.000Z","472.900035","HLR intlet"
1441322,30.8,60.5,851,"tongdy_3","2025-07-15T17:51:22.000Z","899.415607","Carbon Outlet"
1441323,31,58,1362,"tongdy_4","2025-07-15T17:51:22.000Z","1471.833602","HLR Exhaust"
1441324,36,53.1,85,"tongdy_1","2025-07-15T17:51:51.000Z","472.900035","HLR intlet"
1441325,30.8,60.5,851,"tongdy_3","2025-07-15T17:51:52.000Z","899.415607","Carbon Outlet"
1441326,31,58.1,1366,"tongdy_4","2025-07-15T17:51:52.000Z","1476.326286","HLR Exhaust"
1441327,36,53.2,85,"tongdy_1","2025-07-15T17:52:21.000Z","472.900035","HLR intlet"
1441328,30.8,60.5,852,"tongdy_3","2025-07-15T17:52:22.000Z","900.466977","Carbon Outlet"
1441329,31,58.2,1367,"tongdy_4","2025-07-15T17:52:22.000Z","1477.449457","HLR Exhaust"
1441330,35.8,53.2,86,"tongdy_1","2025-07-15T17:52:51.000Z","473.893746","HLR intlet"
1441331,30.8,60.5,851,"tongdy_3","2025-07-15T17:52:52.000Z","899.415607","Carbon Outlet"
1441332,31,58.2,1359,"tongdy_4","2025-07-15T17:52:52.000Z","1468.464089","HLR Exhaust"
1441333,35.8,53.2,87,"tongdy_1","2025-07-15T17:53:21.000Z","474.887457","HLR intlet"
1441334,30.9,60.5,850,"tongdy_3","2025-07-15T17:53:22.000Z","898.364237","Carbon Outlet"
1441335,31,58.2,1347,"tongdy_4","2025-07-15T17:53:22.000Z","1454.986037","HLR Exhaust"
1441336,35.8,53.2,87,"tongdy_1","2025-07-15T17:53:51.000Z","474.887457","HLR intlet"
1441337,30.9,60.5,846,"tongdy_3","2025-07-15T17:53:52.000Z","894.158757","Carbon Outlet"
1441338,31,58.1,1341,"tongdy_4","2025-07-15T17:53:52.000Z","1448.247011","HLR Exhaust"
1441339,35.8,53.3,87,"tongdy_1","2025-07-15T17:54:21.000Z","474.887457","HLR intlet"
1441340,30.8,60.6,845,"tongdy_3","2025-07-15T17:54:22.000Z","893.107387","Carbon Outlet"
1441341,31,58.1,1345,"tongdy_4","2025-07-15T17:54:22.000Z","1452.739695","HLR Exhaust"
1441342,35.8,53.3,87,"tongdy_1","2025-07-15T17:54:51.000Z","474.887457","HLR intlet"
1441343,30.9,60.5,843,"tongdy_3","2025-07-15T17:54:52.000Z","891.004647","Carbon Outlet"
1441344,31,58,1351,"tongdy_4","2025-07-15T17:54:52.000Z","1459.478721","HLR Exhaust"
1441345,35.8,53.5,86,"tongdy_1","2025-07-15T17:55:21.000Z","473.893746","HLR intlet"
1441346,30.8,60.5,842,"tongdy_3","2025-07-15T17:55:22.000Z","889.953277","Carbon Outlet"
1441347,31,58,1360,"tongdy_4","2025-07-15T17:55:22.000Z","1469.587260","HLR Exhaust"
1441348,35.8,53.3,87,"tongdy_1","2025-07-15T17:55:51.000Z","474.887457","HLR intlet"
1441349,30.8,60.5,842,"tongdy_3","2025-07-15T17:55:52.000Z","889.953277","Carbon Outlet"
1441350,31,58,1370,"tongdy_4","2025-07-15T17:55:52.000Z","1480.818970","HLR Exhaust"
1441351,35.8,53.5,86,"tongdy_1","2025-07-15T17:56:21.000Z","473.893746","HLR intlet"
1441352,30.8,60.5,842,"tongdy_3","2025-07-15T17:56:22.000Z","889.953277","Carbon Outlet"
1441353,31,58.1,1376,"tongdy_4","2025-07-15T17:56:22.000Z","1487.557996","HLR Exhaust"
1441354,35.8,53.5,86,"tongdy_1","2025-07-15T17:56:51.000Z","473.893746","HLR intlet"
1441355,30.9,60.5,843,"tongdy_3","2025-07-15T17:56:52.000Z","891.004647","Carbon Outlet"
1441356,31,58.2,1376,"tongdy_4","2025-07-15T17:56:52.000Z","1487.557996","HLR Exhaust"
1441357,35.8,53.5,86,"tongdy_1","2025-07-15T17:57:21.000Z","473.893746","HLR intlet"
1441358,30.8,60.5,845,"tongdy_3","2025-07-15T17:57:22.000Z","893.107387","Carbon Outlet"
1441359,31,58.3,1377,"tongdy_4","2025-07-15T17:57:22.000Z","1488.681167","HLR Exhaust"
1441360,35.8,53.5,87,"tongdy_1","2025-07-15T17:57:51.000Z","474.887457","HLR intlet"
1441361,30.9,60.5,848,"tongdy_3","2025-07-15T17:57:52.000Z","896.261497","Carbon Outlet"
1441362,31,58.3,1376,"tongdy_4","2025-07-15T17:57:52.000Z","1487.557996","HLR Exhaust"
1441363,35.8,53.5,87,"tongdy_1","2025-07-15T17:58:21.000Z","474.887457","HLR intlet"
1441364,30.9,60.5,849,"tongdy_3","2025-07-15T17:58:22.000Z","897.312867","Carbon Outlet"
1441365,31,58.5,1374,"tongdy_4","2025-07-15T17:58:22.000Z","1485.311654","HLR Exhaust"
1441366,35.7,53.5,86,"tongdy_1","2025-07-15T17:58:51.000Z","473.893746","HLR intlet"
1441367,30.9,60.5,849,"tongdy_3","2025-07-15T17:58:52.000Z","897.312867","Carbon Outlet"
1441368,31,58.3,1374,"tongdy_4","2025-07-15T17:58:52.000Z","1485.311654","HLR Exhaust"
1441369,35.8,53.6,86,"tongdy_1","2025-07-15T17:59:21.000Z","473.893746","HLR intlet"
1441370,30.9,60.5,853,"tongdy_3","2025-07-15T17:59:22.000Z","901.518347","Carbon Outlet"
1441371,31,58.3,1371,"tongdy_4","2025-07-15T17:59:22.000Z","1481.942141","HLR Exhaust"
1441372,35.7,53.6,86,"tongdy_1","2025-07-15T17:59:51.000Z","473.893746","HLR intlet"
1441373,30.8,60.5,854,"tongdy_3","2025-07-15T17:59:52.000Z","902.569717","Carbon Outlet"
1441374,31,58.3,1369,"tongdy_4","2025-07-15T17:59:52.000Z","1479.695799","HLR Exhaust"
1441375,35.7,53.6,86,"tongdy_1","2025-07-15T18:00:21.000Z","473.893746","HLR intlet"
1441376,30.8,60.5,856,"tongdy_3","2025-07-15T18:00:22.000Z","904.672457","Carbon Outlet"
1441377,31,58.3,1371,"tongdy_4","2025-07-15T18:00:22.000Z","1481.942141","HLR Exhaust"
1441378,35.7,53.7,86,"tongdy_1","2025-07-15T18:00:51.000Z","473.893746","HLR intlet"
1441379,30.8,60.3,858,"tongdy_3","2025-07-15T18:00:52.000Z","906.775197","Carbon Outlet"
1441380,31,58.3,1371,"tongdy_4","2025-07-15T18:00:52.000Z","1481.942141","HLR Exhaust"
1441381,35.7,53.7,85,"tongdy_1","2025-07-15T18:01:21.000Z","472.900035","HLR intlet"
1441382,30.9,60.3,860,"tongdy_3","2025-07-15T18:01:22.000Z","908.877937","Carbon Outlet"
1441383,31,58.3,1369,"tongdy_4","2025-07-15T18:01:22.000Z","1479.695799","HLR Exhaust"
1441384,35.7,53.7,85,"tongdy_1","2025-07-15T18:01:51.000Z","472.900035","HLR intlet"
1441385,30.8,60.3,865,"tongdy_3","2025-07-15T18:01:52.000Z","914.134787","Carbon Outlet"
1441386,31,58.3,1368,"tongdy_4","2025-07-15T18:01:52.000Z","1478.572628","HLR Exhaust"
1441387,35.7,53.8,86,"tongdy_1","2025-07-15T18:02:21.000Z","473.893746","HLR intlet"
1441388,30.9,60.3,870,"tongdy_3","2025-07-15T18:02:22.000Z","919.391637","Carbon Outlet"
1441389,31,58.3,1368,"tongdy_4","2025-07-15T18:02:22.000Z","1478.572628","HLR Exhaust"
1441390,35.7,53.8,87,"tongdy_1","2025-07-15T18:02:51.000Z","474.887457","HLR intlet"
1441391,30.9,60.3,875,"tongdy_3","2025-07-15T18:02:52.000Z","924.648487","Carbon Outlet"
1441392,31,58.5,1366,"tongdy_4","2025-07-15T18:02:52.000Z","1476.326286","HLR Exhaust"
1441393,35.7,54,87,"tongdy_1","2025-07-15T18:03:21.000Z","474.887457","HLR intlet"
1441394,30.8,60.3,876,"tongdy_3","2025-07-15T18:03:22.000Z","925.699857","Carbon Outlet"
1441395,31,58.5,1361,"tongdy_4","2025-07-15T18:03:22.000Z","1470.710431","HLR Exhaust"
1441396,35.6,54,85,"tongdy_1","2025-07-15T18:03:51.000Z","472.900035","HLR intlet"
1441397,30.9,60.3,880,"tongdy_3","2025-07-15T18:03:52.000Z","929.905337","Carbon Outlet"
1441398,31,58.5,1358,"tongdy_4","2025-07-15T18:03:52.000Z","1467.340918","HLR Exhaust"
1441399,35.7,54,86,"tongdy_1","2025-07-15T18:04:21.000Z","473.893746","HLR intlet"
1441400,30.9,60.3,881,"tongdy_3","2025-07-15T18:04:22.000Z","930.956707","Carbon Outlet"
1441401,31,58.6,1356,"tongdy_4","2025-07-15T18:04:22.000Z","1465.094576","HLR Exhaust"
1441402,35.6,54,84,"tongdy_1","2025-07-15T18:04:51.000Z","471.906324","HLR intlet"
1441403,30.9,60.3,883,"tongdy_3","2025-07-15T18:04:52.000Z","933.059447","Carbon Outlet"
1441404,31,58.7,1348,"tongdy_4","2025-07-15T18:04:52.000Z","1456.109208","HLR Exhaust"
1441405,35.6,54,83,"tongdy_1","2025-07-15T18:05:21.000Z","470.912613","HLR intlet"
1441406,30.9,60.3,884,"tongdy_3","2025-07-15T18:05:22.000Z","934.110817","Carbon Outlet"
1441407,31,58.6,1342,"tongdy_4","2025-07-15T18:05:22.000Z","1449.370182","HLR Exhaust"
1441408,35.7,54,84,"tongdy_1","2025-07-15T18:05:51.000Z","471.906324","HLR intlet"
1441409,30.9,60.3,885,"tongdy_3","2025-07-15T18:05:52.000Z","935.162187","Carbon Outlet"
1441410,31,58.6,1343,"tongdy_4","2025-07-15T18:05:52.000Z","1450.493353","HLR Exhaust"
1441411,35.6,54,83,"tongdy_1","2025-07-15T18:06:21.000Z","470.912613","HLR intlet"
1441412,30.9,60.3,887,"tongdy_3","2025-07-15T18:06:22.000Z","937.264927","Carbon Outlet"
1441413,31,58.6,1340,"tongdy_4","2025-07-15T18:06:22.000Z","1447.123840","HLR Exhaust"
1441414,35.6,54.1,83,"tongdy_1","2025-07-15T18:06:51.000Z","470.912613","HLR intlet"
1441415,30.8,60.3,888,"tongdy_3","2025-07-15T18:06:52.000Z","938.316297","Carbon Outlet"
1441416,31,58.7,1343,"tongdy_4","2025-07-15T18:06:52.000Z","1450.493353","HLR Exhaust"
1441417,35.6,54.1,85,"tongdy_1","2025-07-15T18:07:21.000Z","472.900035","HLR intlet"
1441418,30.8,60.2,890,"tongdy_3","2025-07-15T18:07:22.000Z","940.419037","Carbon Outlet"
1441419,31,58.7,1340,"tongdy_4","2025-07-15T18:07:22.000Z","1447.123840","HLR Exhaust"
1441420,35.6,54.1,85,"tongdy_1","2025-07-15T18:07:51.000Z","472.900035","HLR intlet"
1441421,30.9,60.2,893,"tongdy_3","2025-07-15T18:07:52.000Z","943.573147","Carbon Outlet"
1441422,31,58.8,1336,"tongdy_4","2025-07-15T18:07:52.000Z","1442.631156","HLR Exhaust"
1441423,35.6,54.2,85,"tongdy_1","2025-07-15T18:08:21.000Z","472.900035","HLR intlet"
1441424,30.9,60.2,896,"tongdy_3","2025-07-15T18:08:22.000Z","946.727257","Carbon Outlet"
1441425,31,59,1334,"tongdy_4","2025-07-15T18:08:22.000Z","1440.384814","HLR Exhaust"
1441426,35.6,54.2,85,"tongdy_1","2025-07-15T18:08:51.000Z","472.900035","HLR intlet"
1441427,30.9,60.2,897,"tongdy_3","2025-07-15T18:08:52.000Z","947.778627","Carbon Outlet"
1441428,31,59,1329,"tongdy_4","2025-07-15T18:08:52.000Z","1434.768959","HLR Exhaust"
1441429,35.6,54.3,85,"tongdy_1","2025-07-15T18:09:21.000Z","472.900035","HLR intlet"
1441430,30.8,60.3,898,"tongdy_3","2025-07-15T18:09:22.000Z","948.829997","Carbon Outlet"
1441431,31,59,1318,"tongdy_4","2025-07-15T18:09:22.000Z","1422.414078","HLR Exhaust"
1441432,35.6,54.3,84,"tongdy_1","2025-07-15T18:09:51.000Z","471.906324","HLR intlet"
1441433,30.9,60.3,901,"tongdy_3","2025-07-15T18:09:52.000Z","951.984107","Carbon Outlet"
1441434,31,59,1311,"tongdy_4","2025-07-15T18:09:52.000Z","1414.551881","HLR Exhaust"
1441435,35.6,54.3,85,"tongdy_1","2025-07-15T18:10:21.000Z","472.900035","HLR intlet"
1441436,30.9,60.3,903,"tongdy_3","2025-07-15T18:10:22.000Z","954.086847","Carbon Outlet"
1441437,31,59,1299,"tongdy_4","2025-07-15T18:10:22.000Z","1401.073829","HLR Exhaust"
1441438,35.6,54.3,86,"tongdy_1","2025-07-15T18:10:51.000Z","473.893746","HLR intlet"
1441439,30.9,60.5,905,"tongdy_3","2025-07-15T18:10:52.000Z","956.189587","Carbon Outlet"
1441440,31,58.8,1291,"tongdy_4","2025-07-15T18:10:52.000Z","1392.088461","HLR Exhaust"
1441441,35.6,54.5,87,"tongdy_1","2025-07-15T18:11:21.000Z","474.887457","HLR intlet"
1441442,30.9,60.5,906,"tongdy_3","2025-07-15T18:11:22.000Z","957.240957","Carbon Outlet"
1441443,31,58.8,1285,"tongdy_4","2025-07-15T18:11:22.000Z","1385.349435","HLR Exhaust"
1441444,35.6,54.5,85,"tongdy_1","2025-07-15T18:11:51.000Z","472.900035","HLR intlet"
1441445,30.9,60.5,906,"tongdy_3","2025-07-15T18:11:52.000Z","957.240957","Carbon Outlet"
1441446,31,58.8,1288,"tongdy_4","2025-07-15T18:11:52.000Z","1388.718948","HLR Exhaust"
1441447,35.6,54.5,84,"tongdy_1","2025-07-15T18:12:21.000Z","471.906324","HLR intlet"
1441448,30.9,60.5,906,"tongdy_3","2025-07-15T18:12:22.000Z","957.240957","Carbon Outlet"
1441449,31,58.7,1292,"tongdy_4","2025-07-15T18:12:22.000Z","1393.211632","HLR Exhaust"
1441450,35.6,54.5,83,"tongdy_1","2025-07-15T18:12:51.000Z","470.912613","HLR intlet"
1441451,30.9,60.3,905,"tongdy_3","2025-07-15T18:12:52.000Z","956.189587","Carbon Outlet"
1441452,31,58.8,1293,"tongdy_4","2025-07-15T18:12:52.000Z","1394.334803","HLR Exhaust"
1441453,35.6,54.5,83,"tongdy_1","2025-07-15T18:13:21.000Z","470.912613","HLR intlet"
1441454,30.9,60.5,904,"tongdy_3","2025-07-15T18:13:22.000Z","955.138217","Carbon Outlet"
1441455,31,58.8,1301,"tongdy_4","2025-07-15T18:13:22.000Z","1403.320171","HLR Exhaust"
1441456,35.6,54.5,83,"tongdy_1","2025-07-15T18:13:51.000Z","470.912613","HLR intlet"
1441457,30.9,60.3,904,"tongdy_3","2025-07-15T18:13:52.000Z","955.138217","Carbon Outlet"
1441458,31,58.8,1310,"tongdy_4","2025-07-15T18:13:52.000Z","1413.428710","HLR Exhaust"
1441459,35.5,54.5,82,"tongdy_1","2025-07-15T18:14:21.000Z","469.918902","HLR intlet"
1441460,30.9,60.3,905,"tongdy_3","2025-07-15T18:14:22.000Z","956.189587","Carbon Outlet"
1441461,31,59,1314,"tongdy_4","2025-07-15T18:14:22.000Z","1417.921394","HLR Exhaust"
1441462,35.5,54.5,83,"tongdy_1","2025-07-15T18:14:51.000Z","470.912613","HLR intlet"
1441463,30.9,60.3,904,"tongdy_3","2025-07-15T18:14:52.000Z","955.138217","Carbon Outlet"
1441464,31,59,1315,"tongdy_4","2025-07-15T18:14:52.000Z","1419.044565","HLR Exhaust"
1441465,35.5,54.6,82,"tongdy_1","2025-07-15T18:15:21.000Z","469.918902","HLR intlet"
1441466,30.9,60.3,905,"tongdy_3","2025-07-15T18:15:22.000Z","956.189587","Carbon Outlet"
1441467,31,59.1,1310,"tongdy_4","2025-07-15T18:15:22.000Z","1413.428710","HLR Exhaust"
1441468,35.5,54.6,83,"tongdy_1","2025-07-15T18:15:51.000Z","470.912613","HLR intlet"
1441469,30.9,60.3,907,"tongdy_3","2025-07-15T18:15:52.000Z","958.292327","Carbon Outlet"
1441470,31,59.1,1304,"tongdy_4","2025-07-15T18:15:52.000Z","1406.689684","HLR Exhaust"
1441471,35.5,54.6,83,"tongdy_1","2025-07-15T18:16:21.000Z","470.912613","HLR intlet"
1441472,30.9,60.5,908,"tongdy_3","2025-07-15T18:16:22.000Z","959.343697","Carbon Outlet"
1441473,31,59.2,1300,"tongdy_4","2025-07-15T18:16:22.000Z","1402.197000","HLR Exhaust"
1441474,35.5,54.6,83,"tongdy_1","2025-07-15T18:16:51.000Z","470.912613","HLR intlet"
1441475,30.9,60.3,911,"tongdy_3","2025-07-15T18:16:52.000Z","962.497807","Carbon Outlet"
1441476,31,59.1,1293,"tongdy_4","2025-07-15T18:16:52.000Z","1394.334803","HLR Exhaust"
1441477,35.5,54.6,84,"tongdy_1","2025-07-15T18:17:21.000Z","471.906324","HLR intlet"
1441478,30.9,60.5,912,"tongdy_3","2025-07-15T18:17:22.000Z","963.549177","Carbon Outlet"
1441479,31,59.1,1292,"tongdy_4","2025-07-15T18:17:22.000Z","1393.211632","HLR Exhaust"
1441480,35.5,54.7,84,"tongdy_1","2025-07-15T18:17:51.000Z","471.906324","HLR intlet"
1441481,30.9,60.5,914,"tongdy_3","2025-07-15T18:17:52.000Z","965.651917","Carbon Outlet"
1441482,31,59,1290,"tongdy_4","2025-07-15T18:17:52.000Z","1390.965290","HLR Exhaust"
1441483,35.5,54.7,84,"tongdy_1","2025-07-15T18:18:21.000Z","471.906324","HLR intlet"
1441484,30.9,60.5,915,"tongdy_3","2025-07-15T18:18:22.000Z","966.703287","Carbon Outlet"
1441485,31,59,1284,"tongdy_4","2025-07-15T18:18:22.000Z","1384.226264","HLR Exhaust"
1441486,35.5,54.7,84,"tongdy_1","2025-07-15T18:18:51.000Z","471.906324","HLR intlet"
1441487,30.9,60.5,918,"tongdy_3","2025-07-15T18:18:52.000Z","969.857397","Carbon Outlet"
1441488,31,59,1283,"tongdy_4","2025-07-15T18:18:52.000Z","1383.103093","HLR Exhaust"
1441489,35.5,54.7,85,"tongdy_1","2025-07-15T18:19:21.000Z","472.900035","HLR intlet"
1441490,30.9,60.5,916,"tongdy_3","2025-07-15T18:19:22.000Z","967.754657","Carbon Outlet"
1441491,31,59,1283,"tongdy_4","2025-07-15T18:19:22.000Z","1383.103093","HLR Exhaust"
1441492,35.5,54.7,85,"tongdy_1","2025-07-15T18:19:51.000Z","472.900035","HLR intlet"
1441493,30.9,60.5,915,"tongdy_3","2025-07-15T18:19:52.000Z","966.703287","Carbon Outlet"
1441494,31,59,1284,"tongdy_4","2025-07-15T18:19:52.000Z","1384.226264","HLR Exhaust"
1441495,35.5,54.7,86,"tongdy_1","2025-07-15T18:20:21.000Z","473.893746","HLR intlet"
1441496,30.9,60.5,913,"tongdy_3","2025-07-15T18:20:22.000Z","964.600547","Carbon Outlet"
1441497,31,59,1289,"tongdy_4","2025-07-15T18:20:22.000Z","1389.842119","HLR Exhaust"
1441498,35.5,54.8,85,"tongdy_1","2025-07-15T18:20:51.000Z","472.900035","HLR intlet"
1441499,30.9,60.5,914,"tongdy_3","2025-07-15T18:20:52.000Z","965.651917","Carbon Outlet"
1441500,31,59,1292,"tongdy_4","2025-07-15T18:20:52.000Z","1393.211632","HLR Exhaust"
1441501,35.5,54.8,85,"tongdy_1","2025-07-15T18:21:21.000Z","472.900035","HLR intlet"
1441502,30.9,60.5,914,"tongdy_3","2025-07-15T18:21:22.000Z","965.651917","Carbon Outlet"
1441503,31,59,1292,"tongdy_4","2025-07-15T18:21:22.000Z","1393.211632","HLR Exhaust"
1441504,35.5,54.8,85,"tongdy_1","2025-07-15T18:21:51.000Z","472.900035","HLR intlet"
1441505,30.9,60.5,913,"tongdy_3","2025-07-15T18:21:52.000Z","964.600547","Carbon Outlet"
1441506,31,59,1290,"tongdy_4","2025-07-15T18:21:52.000Z","1390.965290","HLR Exhaust"
1441507,35.5,54.8,85,"tongdy_1","2025-07-15T18:22:21.000Z","472.900035","HLR intlet"
1441508,30.9,60.5,914,"tongdy_3","2025-07-15T18:22:22.000Z","965.651917","Carbon Outlet"
1441509,31,59.1,1288,"tongdy_4","2025-07-15T18:22:22.000Z","1388.718948","HLR Exhaust"
1441510,35.5,54.8,85,"tongdy_1","2025-07-15T18:22:51.000Z","472.900035","HLR intlet"
1441511,30.9,60.5,914,"tongdy_3","2025-07-15T18:22:52.000Z","965.651917","Carbon Outlet"
1441512,31,59.1,1286,"tongdy_4","2025-07-15T18:22:52.000Z","1386.472606","HLR Exhaust"
1441513,35.5,55,85,"tongdy_1","2025-07-15T18:23:21.000Z","472.900035","HLR intlet"
1441514,30.9,60.5,915,"tongdy_3","2025-07-15T18:23:22.000Z","966.703287","Carbon Outlet"
1441515,31.1,59.1,1283,"tongdy_4","2025-07-15T18:23:22.000Z","1383.103093","HLR Exhaust"
1441516,35.5,55,85,"tongdy_1","2025-07-15T18:23:51.000Z","472.900035","HLR intlet"
1441517,30.9,60.5,915,"tongdy_3","2025-07-15T18:23:52.000Z","966.703287","Carbon Outlet"
1441518,31,59.1,1281,"tongdy_4","2025-07-15T18:23:52.000Z","1380.856751","HLR Exhaust"
1441519,35.5,55,85,"tongdy_1","2025-07-15T18:24:21.000Z","472.900035","HLR intlet"
1441520,30.9,60.5,916,"tongdy_3","2025-07-15T18:24:22.000Z","967.754657","Carbon Outlet"
1441521,31,59.1,1277,"tongdy_4","2025-07-15T18:24:22.000Z","1376.364067","HLR Exhaust"
1441522,35.5,55,85,"tongdy_1","2025-07-15T18:24:51.000Z","472.900035","HLR intlet"
1441523,30.9,60.5,917,"tongdy_3","2025-07-15T18:24:52.000Z","968.806027","Carbon Outlet"
1441524,31.1,59.2,1280,"tongdy_4","2025-07-15T18:24:52.000Z","1379.733580","HLR Exhaust"
1441525,35.5,55,85,"tongdy_1","2025-07-15T18:25:21.000Z","472.900035","HLR intlet"
1441526,30.9,60.5,920,"tongdy_3","2025-07-15T18:25:22.000Z","971.960137","Carbon Outlet"
1441527,31,59.3,1274,"tongdy_4","2025-07-15T18:25:22.000Z","1372.994554","HLR Exhaust"
1441528,35.5,55,85,"tongdy_1","2025-07-15T18:25:51.000Z","472.900035","HLR intlet"
1441529,30.9,60.5,922,"tongdy_3","2025-07-15T18:25:52.000Z","974.062877","Carbon Outlet"
1441530,31,59.2,1271,"tongdy_4","2025-07-15T18:25:52.000Z","1369.625041","HLR Exhaust"
1441531,35.5,55,85,"tongdy_1","2025-07-15T18:26:21.000Z","472.900035","HLR intlet"
1441532,30.9,60.5,925,"tongdy_3","2025-07-15T18:26:22.000Z","977.216987","Carbon Outlet"
1441533,31,59.2,1268,"tongdy_4","2025-07-15T18:26:22.000Z","1366.255528","HLR Exhaust"
1441534,35.5,55,85,"tongdy_1","2025-07-15T18:26:51.000Z","472.900035","HLR intlet"
1441535,30.9,60.5,928,"tongdy_3","2025-07-15T18:26:52.000Z","980.371097","Carbon Outlet"
1441536,31,59.2,1265,"tongdy_4","2025-07-15T18:26:52.000Z","1362.886015","HLR Exhaust"
1441537,35.5,55,84,"tongdy_1","2025-07-15T18:27:21.000Z","471.906324","HLR intlet"
1441538,30.9,60.5,928,"tongdy_3","2025-07-15T18:27:22.000Z","980.371097","Carbon Outlet"
1441539,31,59.3,1261,"tongdy_4","2025-07-15T18:27:22.000Z","1358.393331","HLR Exhaust"
