"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1451400,30.6,57.6,833,"tongdy_4","2025-07-16T17:33:41.000Z","877.676143","HLR Exhaust"
1451401,34,58.2,75,"tongdy_1","2025-07-16T17:34:10.000Z","462.962925","HLR intlet"
1451402,34,54,608,"tongdy_2","2025-07-16T17:34:10.000Z","581.674540","Carbon inlet"
1451403,30,67.4,458,"tongdy_3","2025-07-16T17:34:11.000Z","486.227197","Carbon Outlet"
1451404,30.5,57.6,825,"tongdy_4","2025-07-16T17:34:11.000Z","868.690775","HLR Exhaust"
1451405,34,58.2,75,"tongdy_1","2025-07-16T17:34:40.000Z","462.962925","HLR intlet"
1451406,34,54.5,608,"tongdy_2","2025-07-16T17:34:40.000Z","581.674540","Carbon inlet"
1451407,30,67.3,456,"tongdy_3","2025-07-16T17:34:41.000Z","484.124457","Carbon Outlet"
1451408,30.5,57.6,821,"tongdy_4","2025-07-16T17:34:41.000Z","864.198091","HLR Exhaust"
1451409,34,58.2,75,"tongdy_1","2025-07-16T17:35:10.000Z","462.962925","HLR intlet"
1451410,34,54.5,602,"tongdy_2","2025-07-16T17:35:10.000Z","574.968160","Carbon inlet"
1451411,30,67.3,455,"tongdy_3","2025-07-16T17:35:11.000Z","483.073087","Carbon Outlet"
1451412,30.5,57.6,821,"tongdy_4","2025-07-16T17:35:11.000Z","864.198091","HLR Exhaust"
1451413,34,58.2,75,"tongdy_1","2025-07-16T17:35:40.000Z","462.962925","HLR intlet"
1451414,34,54.7,595,"tongdy_2","2025-07-16T17:35:40.000Z","567.144050","Carbon inlet"
1451415,30,67.5,453,"tongdy_3","2025-07-16T17:35:41.000Z","480.970347","Carbon Outlet"
1451416,30.5,57.8,819,"tongdy_4","2025-07-16T17:35:41.000Z","861.951749","HLR Exhaust"
1451417,34,58.2,75,"tongdy_1","2025-07-16T17:36:10.000Z","462.962925","HLR intlet"
1451418,30,67.3,453,"tongdy_3","2025-07-16T17:36:11.000Z","480.970347","Carbon Outlet"
1451419,30.6,57.8,817,"tongdy_4","2025-07-16T17:36:11.000Z","859.705407","HLR Exhaust"
1451420,34,58.2,75,"tongdy_1","2025-07-16T17:36:40.000Z","462.962925","HLR intlet"
1451421,34,54.2,592,"tongdy_2","2025-07-16T17:36:40.000Z","563.790860","Carbon inlet"
1451422,29.9,67.5,452,"tongdy_3","2025-07-16T17:36:41.000Z","479.918977","Carbon Outlet"
1451423,30.6,57.8,813,"tongdy_4","2025-07-16T17:36:41.000Z","855.212723","HLR Exhaust"
1451424,34,58.2,74,"tongdy_1","2025-07-16T17:37:10.000Z","461.969214","HLR intlet"
1451425,34,54.5,595,"tongdy_2","2025-07-16T17:37:10.000Z","567.144050","Carbon inlet"
1451426,30,67.7,453,"tongdy_3","2025-07-16T17:37:11.000Z","480.970347","Carbon Outlet"
1451427,30.6,57.8,813,"tongdy_4","2025-07-16T17:37:11.000Z","855.212723","HLR Exhaust"
1451428,34,58.3,74,"tongdy_1","2025-07-16T17:37:40.000Z","461.969214","HLR intlet"
1451429,34,54.5,595,"tongdy_2","2025-07-16T17:37:40.000Z","567.144050","Carbon inlet"
1451430,30,67.7,452,"tongdy_3","2025-07-16T17:37:41.000Z","479.918977","Carbon Outlet"
1451431,30.6,57.7,813,"tongdy_4","2025-07-16T17:37:41.000Z","855.212723","HLR Exhaust"
1451432,34,54.5,600,"tongdy_2","2025-07-16T17:38:10.000Z","572.732700","Carbon inlet"
1451433,30,67.7,454,"tongdy_3","2025-07-16T17:38:11.000Z","482.021717","Carbon Outlet"
1451434,30.5,57.7,814,"tongdy_4","2025-07-16T17:38:11.000Z","856.335894","HLR Exhaust"
1451435,34,58.2,75,"tongdy_1","2025-07-16T17:38:40.000Z","462.962925","HLR intlet"
1451436,34,54.6,601,"tongdy_2","2025-07-16T17:38:40.000Z","573.850430","Carbon inlet"
1451437,29.9,67.9,455,"tongdy_3","2025-07-16T17:38:41.000Z","483.073087","Carbon Outlet"
1451438,30.5,57.6,816,"tongdy_4","2025-07-16T17:38:41.000Z","858.582236","HLR Exhaust"
1451439,34,58.2,76,"tongdy_1","2025-07-16T17:39:10.000Z","463.956636","HLR intlet"
1451440,34,54.6,604,"tongdy_2","2025-07-16T17:39:10.000Z","577.203620","Carbon inlet"
1451441,29.9,67.8,454,"tongdy_3","2025-07-16T17:39:11.000Z","482.021717","Carbon Outlet"
1451442,30.6,57.6,821,"tongdy_4","2025-07-16T17:39:11.000Z","864.198091","HLR Exhaust"
1451443,34,58.2,76,"tongdy_1","2025-07-16T17:39:40.000Z","463.956636","HLR intlet"
1451444,34,54.6,603,"tongdy_2","2025-07-16T17:39:40.000Z","576.085890","Carbon inlet"
1451445,29.9,67.9,454,"tongdy_3","2025-07-16T17:39:41.000Z","482.021717","Carbon Outlet"
1451446,30.6,57.8,821,"tongdy_4","2025-07-16T17:39:41.000Z","864.198091","HLR Exhaust"
1451447,34,58.3,77,"tongdy_1","2025-07-16T17:40:10.000Z","464.950347","HLR intlet"
1451448,34,54.5,599,"tongdy_2","2025-07-16T17:40:10.000Z","571.614970","Carbon inlet"
1451449,29.9,67.7,455,"tongdy_3","2025-07-16T17:40:11.000Z","483.073087","Carbon Outlet"
1451450,30.5,58,815,"tongdy_4","2025-07-16T17:40:11.000Z","857.459065","HLR Exhaust"
1451451,34,58.3,77,"tongdy_1","2025-07-16T17:40:40.000Z","464.950347","HLR intlet"
1451452,34,54.2,598,"tongdy_2","2025-07-16T17:40:40.000Z","570.497240","Carbon inlet"
1451453,30,67.7,455,"tongdy_3","2025-07-16T17:40:41.000Z","483.073087","Carbon Outlet"
1451454,30.5,58,808,"tongdy_4","2025-07-16T17:40:41.000Z","849.596868","HLR Exhaust"
1451455,34,58.3,76,"tongdy_1","2025-07-16T17:41:10.000Z","463.956636","HLR intlet"
1451456,34,54.2,602,"tongdy_2","2025-07-16T17:41:10.000Z","574.968160","Carbon inlet"
1451457,29.9,67.6,455,"tongdy_3","2025-07-16T17:41:11.000Z","483.073087","Carbon Outlet"
1451458,30.5,57.8,802,"tongdy_4","2025-07-16T17:41:11.000Z","842.857842","HLR Exhaust"
1451459,34,58.3,77,"tongdy_1","2025-07-16T17:41:40.000Z","464.950347","HLR intlet"
1451460,34,54.1,606,"tongdy_2","2025-07-16T17:41:40.000Z","579.439080","Carbon inlet"
1451461,29.9,67.7,454,"tongdy_3","2025-07-16T17:41:41.000Z","482.021717","Carbon Outlet"
1451462,30.5,57.8,802,"tongdy_4","2025-07-16T17:41:41.000Z","842.857842","HLR Exhaust"
1451463,34,58.3,77,"tongdy_1","2025-07-16T17:42:10.000Z","464.950347","HLR intlet"
1451464,34,54.2,608,"tongdy_2","2025-07-16T17:42:10.000Z","581.674540","Carbon inlet"
1451465,29.9,67.6,454,"tongdy_3","2025-07-16T17:42:11.000Z","482.021717","Carbon Outlet"
1451466,30.5,58,802,"tongdy_4","2025-07-16T17:42:11.000Z","842.857842","HLR Exhaust"
1451467,34,58.3,77,"tongdy_1","2025-07-16T17:42:40.000Z","464.950347","HLR intlet"
1451468,34,54.3,608,"tongdy_2","2025-07-16T17:42:40.000Z","581.674540","Carbon inlet"
1451469,29.9,67.6,454,"tongdy_3","2025-07-16T17:42:41.000Z","482.021717","Carbon Outlet"
1451470,30.5,58,801,"tongdy_4","2025-07-16T17:42:41.000Z","841.734671","HLR Exhaust"
1451471,34,58.3,77,"tongdy_1","2025-07-16T17:43:10.000Z","464.950347","HLR intlet"
1451472,34,54.1,606,"tongdy_2","2025-07-16T17:43:10.000Z","579.439080","Carbon inlet"
1451473,29.9,67.6,454,"tongdy_3","2025-07-16T17:43:11.000Z","482.021717","Carbon Outlet"
1451474,30.5,57.8,801,"tongdy_4","2025-07-16T17:43:11.000Z","841.734671","HLR Exhaust"
1451475,34,58.5,77,"tongdy_1","2025-07-16T17:43:40.000Z","464.950347","HLR intlet"
1451476,34,54.5,605,"tongdy_2","2025-07-16T17:43:40.000Z","578.321350","Carbon inlet"
1451477,29.9,67.5,454,"tongdy_3","2025-07-16T17:43:41.000Z","482.021717","Carbon Outlet"
1451478,30.5,57.8,803,"tongdy_4","2025-07-16T17:43:41.000Z","843.981013","HLR Exhaust"
1451479,34,58.5,77,"tongdy_1","2025-07-16T17:44:10.000Z","464.950347","HLR intlet"
1451480,34,54.2,603,"tongdy_2","2025-07-16T17:44:10.000Z","576.085890","Carbon inlet"
1451481,29.9,67.5,454,"tongdy_3","2025-07-16T17:44:11.000Z","482.021717","Carbon Outlet"
1451482,30.5,57.7,804,"tongdy_4","2025-07-16T17:44:11.000Z","845.104184","HLR Exhaust"
1451483,34,58.5,77,"tongdy_1","2025-07-16T17:44:40.000Z","464.950347","HLR intlet"
1451484,34,54,603,"tongdy_2","2025-07-16T17:44:40.000Z","576.085890","Carbon inlet"
1451485,29.9,67.2,454,"tongdy_3","2025-07-16T17:44:41.000Z","482.021717","Carbon Outlet"
1451486,30.5,57.7,805,"tongdy_4","2025-07-16T17:44:41.000Z","846.227355","HLR Exhaust"
1451487,34,58.5,77,"tongdy_1","2025-07-16T17:45:10.000Z","464.950347","HLR intlet"
1451488,34,54.2,606,"tongdy_2","2025-07-16T17:45:10.000Z","579.439080","Carbon inlet"
1451489,29.9,67.4,454,"tongdy_3","2025-07-16T17:45:11.000Z","482.021717","Carbon Outlet"
1451490,30.5,57.8,807,"tongdy_4","2025-07-16T17:45:11.000Z","848.473697","HLR Exhaust"
1451491,34,58.5,77,"tongdy_1","2025-07-16T17:45:40.000Z","464.950347","HLR intlet"
1451492,34,54.2,605,"tongdy_2","2025-07-16T17:45:40.000Z","578.321350","Carbon inlet"
1451493,29.9,67.4,454,"tongdy_3","2025-07-16T17:45:41.000Z","482.021717","Carbon Outlet"
1451494,30.6,57.8,807,"tongdy_4","2025-07-16T17:45:41.000Z","848.473697","HLR Exhaust"
1451495,34,58.5,77,"tongdy_1","2025-07-16T17:46:10.000Z","464.950347","HLR intlet"
1451496,34,53.8,605,"tongdy_2","2025-07-16T17:46:10.000Z","578.321350","Carbon inlet"
1451497,29.9,67.1,454,"tongdy_3","2025-07-16T17:46:11.000Z","482.021717","Carbon Outlet"
1451498,30.5,57.7,807,"tongdy_4","2025-07-16T17:46:11.000Z","848.473697","HLR Exhaust"
1451499,34,58.5,76,"tongdy_1","2025-07-16T17:46:40.000Z","463.956636","HLR intlet"
1451500,34,53.7,608,"tongdy_2","2025-07-16T17:46:40.000Z","581.674540","Carbon inlet"
1451501,29.9,67,453,"tongdy_3","2025-07-16T17:46:41.000Z","480.970347","Carbon Outlet"
1451502,30.5,58,806,"tongdy_4","2025-07-16T17:46:41.000Z","847.350526","HLR Exhaust"
1451503,34,58.5,76,"tongdy_1","2025-07-16T17:47:10.000Z","463.956636","HLR intlet"
1451504,34,54,608,"tongdy_2","2025-07-16T17:47:10.000Z","581.674540","Carbon inlet"
1451505,29.9,67,452,"tongdy_3","2025-07-16T17:47:11.000Z","479.918977","Carbon Outlet"
1451506,30.5,58,801,"tongdy_4","2025-07-16T17:47:11.000Z","841.734671","HLR Exhaust"
1451507,34,58.5,76,"tongdy_1","2025-07-16T17:47:40.000Z","463.956636","HLR intlet"
1451508,34,54.2,606,"tongdy_2","2025-07-16T17:47:40.000Z","579.439080","Carbon inlet"
1451509,29.9,67.2,452,"tongdy_3","2025-07-16T17:47:41.000Z","479.918977","Carbon Outlet"
1451510,30.5,58,797,"tongdy_4","2025-07-16T17:47:41.000Z","837.241987","HLR Exhaust"
1451511,33.8,58.5,76,"tongdy_1","2025-07-16T17:48:10.000Z","463.956636","HLR intlet"
1451512,34,54,601,"tongdy_2","2025-07-16T17:48:10.000Z","573.850430","Carbon inlet"
1451513,29.9,67.1,451,"tongdy_3","2025-07-16T17:48:11.000Z","478.867607","Carbon Outlet"
1451514,30.5,58,795,"tongdy_4","2025-07-16T17:48:11.000Z","834.995645","HLR Exhaust"
1451515,34,58.5,76,"tongdy_1","2025-07-16T17:48:40.000Z","463.956636","HLR intlet"
1451516,34,54,603,"tongdy_2","2025-07-16T17:48:40.000Z","576.085890","Carbon inlet"
1451517,29.9,67.2,453,"tongdy_3","2025-07-16T17:48:41.000Z","480.970347","Carbon Outlet"
1451518,30.5,58,794,"tongdy_4","2025-07-16T17:48:41.000Z","833.872474","HLR Exhaust"
1451519,34,58.5,76,"tongdy_1","2025-07-16T17:49:10.000Z","463.956636","HLR intlet"
1451520,34,54.2,608,"tongdy_2","2025-07-16T17:49:10.000Z","581.674540","Carbon inlet"
1451521,29.9,67.4,454,"tongdy_3","2025-07-16T17:49:11.000Z","482.021717","Carbon Outlet"
1451522,30.5,58,791,"tongdy_4","2025-07-16T17:49:11.000Z","830.502961","HLR Exhaust"
1451523,33.8,58.5,76,"tongdy_1","2025-07-16T17:49:40.000Z","463.956636","HLR intlet"
1451524,29.9,67.3,454,"tongdy_3","2025-07-16T17:49:41.000Z","482.021717","Carbon Outlet"
1451525,30.5,57.8,796,"tongdy_4","2025-07-16T17:49:41.000Z","836.118816","HLR Exhaust"
1451526,33.8,58.5,76,"tongdy_1","2025-07-16T17:50:10.000Z","463.956636","HLR intlet"
1451527,34,54.5,599,"tongdy_2","2025-07-16T17:50:10.000Z","571.614970","Carbon inlet"
1451528,29.9,67.5,454,"tongdy_3","2025-07-16T17:50:11.000Z","482.021717","Carbon Outlet"
1451529,30.5,57.8,800,"tongdy_4","2025-07-16T17:50:11.000Z","840.611500","HLR Exhaust"
1451530,33.8,58.5,76,"tongdy_1","2025-07-16T17:50:40.000Z","463.956636","HLR intlet"
1451531,34,54.5,597,"tongdy_2","2025-07-16T17:50:40.000Z","569.379510","Carbon inlet"
1451532,29.9,67.5,454,"tongdy_3","2025-07-16T17:50:41.000Z","482.021717","Carbon Outlet"
1451533,30.5,57.7,805,"tongdy_4","2025-07-16T17:50:41.000Z","846.227355","HLR Exhaust"
1451534,33.8,58.5,76,"tongdy_1","2025-07-16T17:51:10.000Z","463.956636","HLR intlet"
1451535,34,54.5,597,"tongdy_2","2025-07-16T17:51:10.000Z","569.379510","Carbon inlet"
1451536,29.9,67.6,454,"tongdy_3","2025-07-16T17:51:11.000Z","482.021717","Carbon Outlet"
1451537,30.5,57.7,809,"tongdy_4","2025-07-16T17:51:11.000Z","850.720039","HLR Exhaust"
1451538,34,54.5,597,"tongdy_2","2025-07-16T17:51:40.000Z","569.379510","Carbon inlet"
1451539,29.9,67.6,454,"tongdy_3","2025-07-16T17:51:41.000Z","482.021717","Carbon Outlet"
1451540,30.5,57.7,809,"tongdy_4","2025-07-16T17:51:41.000Z","850.720039","HLR Exhaust"
1451541,33.8,58.5,76,"tongdy_1","2025-07-16T17:52:10.000Z","463.956636","HLR intlet"
1451542,34,54.6,597,"tongdy_2","2025-07-16T17:52:10.000Z","569.379510","Carbon inlet"
1451543,29.9,67.6,454,"tongdy_3","2025-07-16T17:52:11.000Z","482.021717","Carbon Outlet"
1451544,30.5,57.7,808,"tongdy_4","2025-07-16T17:52:11.000Z","849.596868","HLR Exhaust"
1451545,33.8,58.5,76,"tongdy_1","2025-07-16T17:52:40.000Z","463.956636","HLR intlet"
1451546,34,54.5,596,"tongdy_2","2025-07-16T17:52:40.000Z","568.261780","Carbon inlet"
1451547,29.9,67.7,454,"tongdy_3","2025-07-16T17:52:41.000Z","482.021717","Carbon Outlet"
1451548,30.5,57.7,809,"tongdy_4","2025-07-16T17:52:41.000Z","850.720039","HLR Exhaust"
1451549,33.8,58.5,76,"tongdy_1","2025-07-16T17:53:10.000Z","463.956636","HLR intlet"
1451550,34,54.5,595,"tongdy_2","2025-07-16T17:53:10.000Z","567.144050","Carbon inlet"
1451551,29.9,67.7,454,"tongdy_3","2025-07-16T17:53:11.000Z","482.021717","Carbon Outlet"
1451552,30.5,58,809,"tongdy_4","2025-07-16T17:53:11.000Z","850.720039","HLR Exhaust"
1451553,33.8,58.5,76,"tongdy_1","2025-07-16T17:53:40.000Z","463.956636","HLR intlet"
1451554,34,54.6,598,"tongdy_2","2025-07-16T17:53:40.000Z","570.497240","Carbon inlet"
1451555,29.9,67.8,456,"tongdy_3","2025-07-16T17:53:41.000Z","484.124457","Carbon Outlet"
1451556,30.5,58.1,800,"tongdy_4","2025-07-16T17:53:41.000Z","840.611500","HLR Exhaust"
1451557,33.8,58.5,76,"tongdy_1","2025-07-16T17:54:10.000Z","463.956636","HLR intlet"
1451558,34,54.8,598,"tongdy_2","2025-07-16T17:54:10.000Z","570.497240","Carbon inlet"
1451559,29.9,68,456,"tongdy_3","2025-07-16T17:54:11.000Z","484.124457","Carbon Outlet"
1451560,30.5,58.2,795,"tongdy_4","2025-07-16T17:54:11.000Z","834.995645","HLR Exhaust"
1451561,33.8,58.5,76,"tongdy_1","2025-07-16T17:54:40.000Z","463.956636","HLR intlet"
1451562,34,55,597,"tongdy_2","2025-07-16T17:54:40.000Z","569.379510","Carbon inlet"
1451563,29.9,68,456,"tongdy_3","2025-07-16T17:54:41.000Z","484.124457","Carbon Outlet"
1451564,30.5,58.3,788,"tongdy_4","2025-07-16T17:54:41.000Z","827.133448","HLR Exhaust"
1451565,33.8,58.5,76,"tongdy_1","2025-07-16T17:55:10.000Z","463.956636","HLR intlet"
1451566,34,54.5,596,"tongdy_2","2025-07-16T17:55:10.000Z","568.261780","Carbon inlet"
1451567,29.9,68.1,456,"tongdy_3","2025-07-16T17:55:11.000Z","484.124457","Carbon Outlet"
1451568,30.5,58.2,783,"tongdy_4","2025-07-16T17:55:11.000Z","821.517593","HLR Exhaust"
1451569,33.8,58.5,75,"tongdy_1","2025-07-16T17:55:40.000Z","462.962925","HLR intlet"
1451570,34,54.8,597,"tongdy_2","2025-07-16T17:55:40.000Z","569.379510","Carbon inlet"
1451571,29.9,68,456,"tongdy_3","2025-07-16T17:55:41.000Z","484.124457","Carbon Outlet"
1451572,30.5,58,784,"tongdy_4","2025-07-16T17:55:41.000Z","822.640764","HLR Exhaust"
1451573,33.8,58.5,76,"tongdy_1","2025-07-16T17:56:10.000Z","463.956636","HLR intlet"
1451574,34,54.7,597,"tongdy_2","2025-07-16T17:56:10.000Z","569.379510","Carbon inlet"
1451575,29.9,68,456,"tongdy_3","2025-07-16T17:56:11.000Z","484.124457","Carbon Outlet"
1451576,30.5,57.8,791,"tongdy_4","2025-07-16T17:56:11.000Z","830.502961","HLR Exhaust"
1451577,33.8,58.5,76,"tongdy_1","2025-07-16T17:56:40.000Z","463.956636","HLR intlet"
1451578,34,54.8,597,"tongdy_2","2025-07-16T17:56:40.000Z","569.379510","Carbon inlet"
1451579,29.8,68,455,"tongdy_3","2025-07-16T17:56:41.000Z","483.073087","Carbon Outlet"
1451580,30.5,57.8,798,"tongdy_4","2025-07-16T17:56:41.000Z","838.365158","HLR Exhaust"
1451581,33.8,58.5,76,"tongdy_1","2025-07-16T17:57:10.000Z","463.956636","HLR intlet"
1451582,34,54.8,598,"tongdy_2","2025-07-16T17:57:10.000Z","570.497240","Carbon inlet"
1451583,29.8,68,455,"tongdy_3","2025-07-16T17:57:11.000Z","483.073087","Carbon Outlet"
1451584,30.5,57.7,801,"tongdy_4","2025-07-16T17:57:11.000Z","841.734671","HLR Exhaust"
1451585,33.8,58.5,75,"tongdy_1","2025-07-16T17:57:40.000Z","462.962925","HLR intlet"
1451586,34,54.6,601,"tongdy_2","2025-07-16T17:57:40.000Z","573.850430","Carbon inlet"
1451587,29.8,68,455,"tongdy_3","2025-07-16T17:57:41.000Z","483.073087","Carbon Outlet"
1451588,30.5,57.7,805,"tongdy_4","2025-07-16T17:57:41.000Z","846.227355","HLR Exhaust"
1451589,33.8,58.5,75,"tongdy_1","2025-07-16T17:58:10.000Z","462.962925","HLR intlet"
1451590,34,54.5,601,"tongdy_2","2025-07-16T17:58:10.000Z","573.850430","Carbon inlet"
1451591,29.8,68,454,"tongdy_3","2025-07-16T17:58:11.000Z","482.021717","Carbon Outlet"
1451592,30.5,57.7,807,"tongdy_4","2025-07-16T17:58:11.000Z","848.473697","HLR Exhaust"
1451593,33.8,58.5,75,"tongdy_1","2025-07-16T17:58:40.000Z","462.962925","HLR intlet"
1451594,34,54.6,601,"tongdy_2","2025-07-16T17:58:40.000Z","573.850430","Carbon inlet"
1451595,29.9,67.8,455,"tongdy_3","2025-07-16T17:58:41.000Z","483.073087","Carbon Outlet"
1451596,30.5,57.6,810,"tongdy_4","2025-07-16T17:58:41.000Z","851.843210","HLR Exhaust"
1451597,33.8,58.5,75,"tongdy_1","2025-07-16T17:59:10.000Z","462.962925","HLR intlet"
1451598,34,54.5,603,"tongdy_2","2025-07-16T17:59:10.000Z","576.085890","Carbon inlet"
1451599,29.8,67.8,456,"tongdy_3","2025-07-16T17:59:11.000Z","484.124457","Carbon Outlet"
1451600,30.5,57.6,813,"tongdy_4","2025-07-16T17:59:11.000Z","855.212723","HLR Exhaust"
1451601,33.8,58.5,76,"tongdy_1","2025-07-16T17:59:40.000Z","463.956636","HLR intlet"
1451602,34,54.5,603,"tongdy_2","2025-07-16T17:59:40.000Z","576.085890","Carbon inlet"
1451603,29.8,67.8,458,"tongdy_3","2025-07-16T17:59:41.000Z","486.227197","Carbon Outlet"
1451604,30.5,57.7,814,"tongdy_4","2025-07-16T17:59:41.000Z","856.335894","HLR Exhaust"
1451605,33.8,58.5,76,"tongdy_1","2025-07-16T18:00:10.000Z","463.956636","HLR intlet"
1451606,34,54.6,602,"tongdy_2","2025-07-16T18:00:10.000Z","574.968160","Carbon inlet"
1451607,29.8,67.8,457,"tongdy_3","2025-07-16T18:00:11.000Z","485.175827","Carbon Outlet"
1451608,30.5,57.7,813,"tongdy_4","2025-07-16T18:00:11.000Z","855.212723","HLR Exhaust"
1451609,33.8,58.5,75,"tongdy_1","2025-07-16T18:00:40.000Z","462.962925","HLR intlet"
1451610,34,54.6,601,"tongdy_2","2025-07-16T18:00:40.000Z","573.850430","Carbon inlet"
1451611,29.8,67.8,456,"tongdy_3","2025-07-16T18:00:41.000Z","484.124457","Carbon Outlet"
1451612,30.5,57.7,809,"tongdy_4","2025-07-16T18:00:41.000Z","850.720039","HLR Exhaust"
1451613,33.8,58.5,75,"tongdy_1","2025-07-16T18:01:10.000Z","462.962925","HLR intlet"
1451614,34,54.5,599,"tongdy_2","2025-07-16T18:01:10.000Z","571.614970","Carbon inlet"
1451615,29.8,67.9,456,"tongdy_3","2025-07-16T18:01:11.000Z","484.124457","Carbon Outlet"
1451616,30.5,57.6,808,"tongdy_4","2025-07-16T18:01:11.000Z","849.596868","HLR Exhaust"
1451617,33.8,58.5,76,"tongdy_1","2025-07-16T18:01:40.000Z","463.956636","HLR intlet"
1451618,34,54.6,598,"tongdy_2","2025-07-16T18:01:40.000Z","570.497240","Carbon inlet"
1451619,29.8,67.9,456,"tongdy_3","2025-07-16T18:01:41.000Z","484.124457","Carbon Outlet"
1451620,30.5,57.6,809,"tongdy_4","2025-07-16T18:01:41.000Z","850.720039","HLR Exhaust"
1451621,33.8,58.5,76,"tongdy_1","2025-07-16T18:02:10.000Z","463.956636","HLR intlet"
1451622,34,54.5,597,"tongdy_2","2025-07-16T18:02:10.000Z","569.379510","Carbon inlet"
1451623,29.8,67.9,456,"tongdy_3","2025-07-16T18:02:11.000Z","484.124457","Carbon Outlet"
1451624,30.5,57.6,814,"tongdy_4","2025-07-16T18:02:11.000Z","856.335894","HLR Exhaust"
1451625,33.8,58.5,75,"tongdy_1","2025-07-16T18:02:40.000Z","462.962925","HLR intlet"
1451626,34,54.7,595,"tongdy_2","2025-07-16T18:02:40.000Z","567.144050","Carbon inlet"
1451627,29.8,67.7,456,"tongdy_3","2025-07-16T18:02:41.000Z","484.124457","Carbon Outlet"
1451628,30.5,57.8,816,"tongdy_4","2025-07-16T18:02:41.000Z","858.582236","HLR Exhaust"
1451629,33.8,58.5,74,"tongdy_1","2025-07-16T18:03:10.000Z","461.969214","HLR intlet"
1451630,34,55,591,"tongdy_2","2025-07-16T18:03:10.000Z","562.673130","Carbon inlet"
1451631,29.8,67.6,456,"tongdy_3","2025-07-16T18:03:11.000Z","484.124457","Carbon Outlet"
1451632,30.5,58,808,"tongdy_4","2025-07-16T18:03:11.000Z","849.596868","HLR Exhaust"
1451633,33.8,58.5,75,"tongdy_1","2025-07-16T18:03:40.000Z","462.962925","HLR intlet"
1451634,34,54.5,587,"tongdy_2","2025-07-16T18:03:40.000Z","558.202210","Carbon inlet"
1451635,29.8,67.6,457,"tongdy_3","2025-07-16T18:03:41.000Z","485.175827","Carbon Outlet"
1451636,30.5,58.1,795,"tongdy_4","2025-07-16T18:03:41.000Z","834.995645","HLR Exhaust"
1451637,33.7,58.5,75,"tongdy_1","2025-07-16T18:04:10.000Z","462.962925","HLR intlet"
1451638,34,54.5,593,"tongdy_2","2025-07-16T18:04:10.000Z","564.908590","Carbon inlet"
1451639,29.8,67.7,458,"tongdy_3","2025-07-16T18:04:11.000Z","486.227197","Carbon Outlet"
1451640,30.5,58.1,789,"tongdy_4","2025-07-16T18:04:11.000Z","828.256619","HLR Exhaust"
1451641,33.8,58.5,76,"tongdy_1","2025-07-16T18:04:40.000Z","463.956636","HLR intlet"
1451642,34,54.5,595,"tongdy_2","2025-07-16T18:04:40.000Z","567.144050","Carbon inlet"
1451643,29.8,67.7,458,"tongdy_3","2025-07-16T18:04:41.000Z","486.227197","Carbon Outlet"
1451644,30.5,58.2,779,"tongdy_4","2025-07-16T18:04:41.000Z","817.024909","HLR Exhaust"
1451645,34,54.3,595,"tongdy_2","2025-07-16T18:05:10.000Z","567.144050","Carbon inlet"
1451646,29.8,67.7,457,"tongdy_3","2025-07-16T18:05:11.000Z","485.175827","Carbon Outlet"
1451647,30.5,58,774,"tongdy_4","2025-07-16T18:05:11.000Z","811.409054","HLR Exhaust"
1451648,33.7,58.5,76,"tongdy_1","2025-07-16T18:05:40.000Z","463.956636","HLR intlet"
1451649,34,54.5,597,"tongdy_2","2025-07-16T18:05:40.000Z","569.379510","Carbon inlet"
1451650,29.8,67.6,457,"tongdy_3","2025-07-16T18:05:41.000Z","485.175827","Carbon Outlet"
1451651,30.5,58,780,"tongdy_4","2025-07-16T18:05:41.000Z","818.148080","HLR Exhaust"
1451652,33.7,58.5,76,"tongdy_1","2025-07-16T18:06:10.000Z","463.956636","HLR intlet"
1451653,34,54.5,596,"tongdy_2","2025-07-16T18:06:10.000Z","568.261780","Carbon inlet"
