"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1680581,35,52,526,"tongdy_2","2025-08-05T17:33:58.000Z","490.020680","Carbon inlet"
1680582,30.8,63.1,445,"tongdy_3","2025-08-05T17:33:58.000Z","472.559387","Carbon Outlet"
1680583,31,62.2,480,"tongdy_4","2025-08-05T17:33:59.000Z","481.196780","HLR Exhaust"
1680584,45.5,32,26,"tongdy_1","2025-08-05T17:34:28.000Z","414.271086","HLR intlet"
1680585,34.8,52.1,526,"tongdy_2","2025-08-05T17:34:28.000Z","490.020680","Carbon inlet"
1680586,30.8,63,446,"tongdy_3","2025-08-05T17:34:28.000Z","473.610757","Carbon Outlet"
1680587,31,62.1,480,"tongdy_4","2025-08-05T17:34:29.000Z","481.196780","HLR Exhaust"
1680588,45.3,32.1,26,"tongdy_1","2025-08-05T17:34:58.000Z","414.271086","HLR intlet"
1680589,34.8,52.2,526,"tongdy_2","2025-08-05T17:34:58.000Z","490.020680","Carbon inlet"
1680590,30.8,63.1,447,"tongdy_3","2025-08-05T17:34:58.000Z","474.662127","Carbon Outlet"
1680591,31,62.1,480,"tongdy_4","2025-08-05T17:34:59.000Z","481.196780","HLR Exhaust"
1680592,45.2,32.3,26,"tongdy_1","2025-08-05T17:35:28.000Z","414.271086","HLR intlet"
1680593,35,52.1,526,"tongdy_2","2025-08-05T17:35:28.000Z","490.020680","Carbon inlet"
1680594,30.8,63,446,"tongdy_3","2025-08-05T17:35:28.000Z","473.610757","Carbon Outlet"
1680595,31,62.1,480,"tongdy_4","2025-08-05T17:35:29.000Z","481.196780","HLR Exhaust"
1680596,45.1,32.5,25,"tongdy_1","2025-08-05T17:35:58.000Z","413.277375","HLR intlet"
1680597,34.8,52,526,"tongdy_2","2025-08-05T17:35:58.000Z","490.020680","Carbon inlet"
1680598,30.8,63,446,"tongdy_3","2025-08-05T17:35:58.000Z","473.610757","Carbon Outlet"
1680599,31,62,480,"tongdy_4","2025-08-05T17:35:59.000Z","481.196780","HLR Exhaust"
1680600,45,32.6,26,"tongdy_1","2025-08-05T17:36:28.000Z","414.271086","HLR intlet"
1680601,34.8,52.2,525,"tongdy_2","2025-08-05T17:36:28.000Z","488.902950","Carbon inlet"
1680602,30.8,62.8,445,"tongdy_3","2025-08-05T17:36:28.000Z","472.559387","Carbon Outlet"
1680603,31.1,62,481,"tongdy_4","2025-08-05T17:36:29.000Z","482.319951","HLR Exhaust"
1680604,44.7,32.8,27,"tongdy_1","2025-08-05T17:36:58.000Z","415.264797","HLR intlet"
1680605,34.8,52.2,526,"tongdy_2","2025-08-05T17:36:58.000Z","490.020680","Carbon inlet"
1680606,30.8,62.8,445,"tongdy_3","2025-08-05T17:36:58.000Z","472.559387","Carbon Outlet"
1680607,31,62,481,"tongdy_4","2025-08-05T17:36:59.000Z","482.319951","HLR Exhaust"
1680608,44.6,32.8,25,"tongdy_1","2025-08-05T17:37:28.000Z","413.277375","HLR intlet"
1680609,34.8,52.5,525,"tongdy_2","2025-08-05T17:37:28.000Z","488.902950","Carbon inlet"
1680610,30.8,62.8,445,"tongdy_3","2025-08-05T17:37:28.000Z","472.559387","Carbon Outlet"
1680611,31.1,62.1,482,"tongdy_4","2025-08-05T17:37:29.000Z","483.443122","HLR Exhaust"
1680612,44.5,33,24,"tongdy_1","2025-08-05T17:37:58.000Z","412.283664","HLR intlet"
1680613,34.8,52.5,524,"tongdy_2","2025-08-05T17:37:58.000Z","487.785220","Carbon inlet"
1680614,30.9,63,445,"tongdy_3","2025-08-05T17:37:58.000Z","472.559387","Carbon Outlet"
1680615,31.1,62.1,482,"tongdy_4","2025-08-05T17:37:59.000Z","483.443122","HLR Exhaust"
1680616,44.5,32.8,22,"tongdy_1","2025-08-05T17:38:28.000Z","410.296242","HLR intlet"
1680617,34.8,52.5,524,"tongdy_2","2025-08-05T17:38:28.000Z","487.785220","Carbon inlet"
1680618,30.9,63,445,"tongdy_3","2025-08-05T17:38:28.000Z","472.559387","Carbon Outlet"
1680619,31.1,62,481,"tongdy_4","2025-08-05T17:38:29.000Z","482.319951","HLR Exhaust"
1680620,44.3,32.8,17,"tongdy_1","2025-08-05T17:38:58.000Z","405.327687","HLR intlet"
1680621,34.8,52.3,525,"tongdy_2","2025-08-05T17:38:58.000Z","488.902950","Carbon inlet"
1680622,30.9,62.8,445,"tongdy_3","2025-08-05T17:38:58.000Z","472.559387","Carbon Outlet"
1680623,31.1,62,482,"tongdy_4","2025-08-05T17:38:59.000Z","483.443122","HLR Exhaust"
1680624,44.2,33.1,15,"tongdy_1","2025-08-05T17:39:28.000Z","403.340265","HLR intlet"
1680625,35,52.5,526,"tongdy_2","2025-08-05T17:39:28.000Z","490.020680","Carbon inlet"
1680626,30.9,63,445,"tongdy_3","2025-08-05T17:39:28.000Z","472.559387","Carbon Outlet"
1680627,31,62,482,"tongdy_4","2025-08-05T17:39:29.000Z","483.443122","HLR Exhaust"
1680628,44,33.5,15,"tongdy_1","2025-08-05T17:39:58.000Z","403.340265","HLR intlet"
1680629,35,52.5,526,"tongdy_2","2025-08-05T17:39:58.000Z","490.020680","Carbon inlet"
1680630,30.8,63,446,"tongdy_3","2025-08-05T17:39:58.000Z","473.610757","Carbon Outlet"
1680631,31.1,62,481,"tongdy_4","2025-08-05T17:39:59.000Z","482.319951","HLR Exhaust"
1680632,44,33.6,15,"tongdy_1","2025-08-05T17:40:28.000Z","403.340265","HLR intlet"
1680633,35,52.2,527,"tongdy_2","2025-08-05T17:40:28.000Z","491.138410","Carbon inlet"
1680634,30.9,63,445,"tongdy_3","2025-08-05T17:40:28.000Z","472.559387","Carbon Outlet"
1680635,31.1,62,481,"tongdy_4","2025-08-05T17:40:29.000Z","482.319951","HLR Exhaust"
1680636,43.7,34.1,17,"tongdy_1","2025-08-05T17:40:58.000Z","405.327687","HLR intlet"
1680637,35,52.1,527,"tongdy_2","2025-08-05T17:40:58.000Z","491.138410","Carbon inlet"
1680638,30.9,63,445,"tongdy_3","2025-08-05T17:40:58.000Z","472.559387","Carbon Outlet"
1680639,31.1,62,481,"tongdy_4","2025-08-05T17:40:59.000Z","482.319951","HLR Exhaust"
1680640,43.6,34.1,18,"tongdy_1","2025-08-05T17:41:28.000Z","406.321398","HLR intlet"
1680641,35,52.2,526,"tongdy_2","2025-08-05T17:41:28.000Z","490.020680","Carbon inlet"
1680642,30.9,63,445,"tongdy_3","2025-08-05T17:41:28.000Z","472.559387","Carbon Outlet"
1680643,31,62,480,"tongdy_4","2025-08-05T17:41:29.000Z","481.196780","HLR Exhaust"
1680644,43.5,34.2,20,"tongdy_1","2025-08-05T17:41:58.000Z","408.308820","HLR intlet"
1680645,35,52.3,526,"tongdy_2","2025-08-05T17:41:58.000Z","490.020680","Carbon inlet"
1680646,30.9,63,445,"tongdy_3","2025-08-05T17:41:58.000Z","472.559387","Carbon Outlet"
1680647,31.1,62,480,"tongdy_4","2025-08-05T17:41:59.000Z","481.196780","HLR Exhaust"
1680648,43.3,34.5,18,"tongdy_1","2025-08-05T17:42:28.000Z","406.321398","HLR intlet"
1680649,35,52.3,525,"tongdy_2","2025-08-05T17:42:28.000Z","488.902950","Carbon inlet"
1680650,30.9,63,446,"tongdy_3","2025-08-05T17:42:28.000Z","473.610757","Carbon Outlet"
1680651,31.1,62,480,"tongdy_4","2025-08-05T17:42:29.000Z","481.196780","HLR Exhaust"
1680652,43.2,34.7,20,"tongdy_1","2025-08-05T17:42:58.000Z","408.308820","HLR intlet"
1680653,34.8,52.7,527,"tongdy_2","2025-08-05T17:42:58.000Z","491.138410","Carbon inlet"
1680654,30.9,63,446,"tongdy_3","2025-08-05T17:42:58.000Z","473.610757","Carbon Outlet"
1680655,31,62,480,"tongdy_4","2025-08-05T17:42:59.000Z","481.196780","HLR Exhaust"
1680656,43.1,35.1,22,"tongdy_1","2025-08-05T17:43:28.000Z","410.296242","HLR intlet"
1680657,34.8,52.7,527,"tongdy_2","2025-08-05T17:43:28.000Z","491.138410","Carbon inlet"
1680658,30.9,63.1,445,"tongdy_3","2025-08-05T17:43:28.000Z","472.559387","Carbon Outlet"
1680659,31.1,62.1,480,"tongdy_4","2025-08-05T17:43:29.000Z","481.196780","HLR Exhaust"
1680660,43,35.1,23,"tongdy_1","2025-08-05T17:43:58.000Z","411.289953","HLR intlet"
1680661,35,52.5,527,"tongdy_2","2025-08-05T17:43:58.000Z","491.138410","Carbon inlet"
1680662,30.9,63,445,"tongdy_3","2025-08-05T17:43:58.000Z","472.559387","Carbon Outlet"
1680663,31.1,62,480,"tongdy_4","2025-08-05T17:43:59.000Z","481.196780","HLR Exhaust"
1680664,42.8,35.3,24,"tongdy_1","2025-08-05T17:44:28.000Z","412.283664","HLR intlet"
1680665,35,52.2,527,"tongdy_2","2025-08-05T17:44:28.000Z","491.138410","Carbon inlet"
1680666,30.9,63,445,"tongdy_3","2025-08-05T17:44:28.000Z","472.559387","Carbon Outlet"
1680667,31.1,62,480,"tongdy_4","2025-08-05T17:44:29.000Z","481.196780","HLR Exhaust"
1680668,42.7,35.2,23,"tongdy_1","2025-08-05T17:44:58.000Z","411.289953","HLR intlet"
1680669,35,52.3,527,"tongdy_2","2025-08-05T17:44:58.000Z","491.138410","Carbon inlet"
1680670,30.9,63,445,"tongdy_3","2025-08-05T17:44:58.000Z","472.559387","Carbon Outlet"
1680671,31.1,62,480,"tongdy_4","2025-08-05T17:44:59.000Z","481.196780","HLR Exhaust"
1680672,42.6,35.3,21,"tongdy_1","2025-08-05T17:45:28.000Z","409.302531","HLR intlet"
1680673,35,52.3,527,"tongdy_2","2025-08-05T17:45:28.000Z","491.138410","Carbon inlet"
1680674,30.9,63,446,"tongdy_3","2025-08-05T17:45:28.000Z","473.610757","Carbon Outlet"
1680675,31.1,62,480,"tongdy_4","2025-08-05T17:45:29.000Z","481.196780","HLR Exhaust"
1680676,42.5,35.5,17,"tongdy_1","2025-08-05T17:45:58.000Z","405.327687","HLR intlet"
1680677,35,52.5,527,"tongdy_2","2025-08-05T17:45:58.000Z","491.138410","Carbon inlet"
1680678,30.9,63,446,"tongdy_3","2025-08-05T17:45:58.000Z","473.610757","Carbon Outlet"
1680679,31.1,62,480,"tongdy_4","2025-08-05T17:45:59.000Z","481.196780","HLR Exhaust"
1680680,42.5,35.7,17,"tongdy_1","2025-08-05T17:46:28.000Z","405.327687","HLR intlet"
1680681,35,52.3,527,"tongdy_2","2025-08-05T17:46:28.000Z","491.138410","Carbon inlet"
1680682,30.9,63,447,"tongdy_3","2025-08-05T17:46:28.000Z","474.662127","Carbon Outlet"
1680683,31.1,62,480,"tongdy_4","2025-08-05T17:46:29.000Z","481.196780","HLR Exhaust"
1680684,42.3,35.5,17,"tongdy_1","2025-08-05T17:46:58.000Z","405.327687","HLR intlet"
1680685,35,52.3,527,"tongdy_2","2025-08-05T17:46:58.000Z","491.138410","Carbon inlet"
1680686,30.9,63,447,"tongdy_3","2025-08-05T17:46:58.000Z","474.662127","Carbon Outlet"
1680687,31.1,62,480,"tongdy_4","2025-08-05T17:46:59.000Z","481.196780","HLR Exhaust"
1680688,42.2,35.5,16,"tongdy_1","2025-08-05T17:47:28.000Z","404.333976","HLR intlet"
1680689,35,52.2,526,"tongdy_2","2025-08-05T17:47:28.000Z","490.020680","Carbon inlet"
1680690,30.9,62.8,447,"tongdy_3","2025-08-05T17:47:28.000Z","474.662127","Carbon Outlet"
1680691,31.1,62,480,"tongdy_4","2025-08-05T17:47:29.000Z","481.196780","HLR Exhaust"
1680692,42.1,35.8,15,"tongdy_1","2025-08-05T17:47:58.000Z","403.340265","HLR intlet"
1680693,35,52.1,525,"tongdy_2","2025-08-05T17:47:58.000Z","488.902950","Carbon inlet"
1680694,30.9,62.7,447,"tongdy_3","2025-08-05T17:47:58.000Z","474.662127","Carbon Outlet"
1680695,31.1,61.8,481,"tongdy_4","2025-08-05T17:47:59.000Z","482.319951","HLR Exhaust"
1680696,42,36.3,14,"tongdy_1","2025-08-05T17:48:28.000Z","402.346554","HLR intlet"
1680697,35,52.1,525,"tongdy_2","2025-08-05T17:48:28.000Z","488.902950","Carbon inlet"
1680698,30.9,62.7,447,"tongdy_3","2025-08-05T17:48:28.000Z","474.662127","Carbon Outlet"
1680699,31.1,61.7,481,"tongdy_4","2025-08-05T17:48:29.000Z","482.319951","HLR Exhaust"
1680700,42,36.5,15,"tongdy_1","2025-08-05T17:48:58.000Z","403.340265","HLR intlet"
1680701,35,52.1,526,"tongdy_2","2025-08-05T17:48:58.000Z","490.020680","Carbon inlet"
1680702,30.9,62.7,447,"tongdy_3","2025-08-05T17:48:58.000Z","474.662127","Carbon Outlet"
1680703,31.1,61.7,480,"tongdy_4","2025-08-05T17:48:59.000Z","481.196780","HLR Exhaust"
1680704,41.8,36.7,16,"tongdy_1","2025-08-05T17:49:28.000Z","404.333976","HLR intlet"
1680705,35,52.1,526,"tongdy_2","2025-08-05T17:49:28.000Z","490.020680","Carbon inlet"
1680706,30.9,62.7,447,"tongdy_3","2025-08-05T17:49:28.000Z","474.662127","Carbon Outlet"
1680707,31.1,62,480,"tongdy_4","2025-08-05T17:49:29.000Z","481.196780","HLR Exhaust"
1680708,41.7,37,18,"tongdy_1","2025-08-05T17:49:58.000Z","406.321398","HLR intlet"
1680709,34.8,52.6,526,"tongdy_2","2025-08-05T17:49:58.000Z","490.020680","Carbon inlet"
1680710,30.9,63,447,"tongdy_3","2025-08-05T17:49:58.000Z","474.662127","Carbon Outlet"
1680711,31.1,62,480,"tongdy_4","2025-08-05T17:49:59.000Z","481.196780","HLR Exhaust"
1680712,41.6,37.1,18,"tongdy_1","2025-08-05T17:50:28.000Z","406.321398","HLR intlet"
1680713,35,52.6,527,"tongdy_2","2025-08-05T17:50:28.000Z","491.138410","Carbon inlet"
1680714,30.9,63,447,"tongdy_3","2025-08-05T17:50:28.000Z","474.662127","Carbon Outlet"
1680715,31.1,62.1,480,"tongdy_4","2025-08-05T17:50:29.000Z","481.196780","HLR Exhaust"
1680716,41.5,37.2,19,"tongdy_1","2025-08-05T17:50:58.000Z","407.315109","HLR intlet"
1680717,35,52.5,527,"tongdy_2","2025-08-05T17:50:58.000Z","491.138410","Carbon inlet"
1680718,30.9,63,446,"tongdy_3","2025-08-05T17:50:58.000Z","473.610757","Carbon Outlet"
1680719,31.1,62,481,"tongdy_4","2025-08-05T17:50:59.000Z","482.319951","HLR Exhaust"
1680720,41.5,37.2,19,"tongdy_1","2025-08-05T17:51:28.000Z","407.315109","HLR intlet"
1680721,35,52.3,527,"tongdy_2","2025-08-05T17:51:28.000Z","491.138410","Carbon inlet"
1680722,30.9,62.8,446,"tongdy_3","2025-08-05T17:51:28.000Z","473.610757","Carbon Outlet"
1680723,31.1,62,480,"tongdy_4","2025-08-05T17:51:29.000Z","481.196780","HLR Exhaust"
1680724,41.3,37.5,18,"tongdy_1","2025-08-05T17:51:58.000Z","406.321398","HLR intlet"
1680725,35,52.5,528,"tongdy_2","2025-08-05T17:51:58.000Z","492.256140","Carbon inlet"
1680726,30.9,63,447,"tongdy_3","2025-08-05T17:51:58.000Z","474.662127","Carbon Outlet"
1680727,31.1,62,481,"tongdy_4","2025-08-05T17:51:59.000Z","482.319951","HLR Exhaust"
1680728,41.2,37.5,19,"tongdy_1","2025-08-05T17:52:28.000Z","407.315109","HLR intlet"
1680729,35,52.5,528,"tongdy_2","2025-08-05T17:52:28.000Z","492.256140","Carbon inlet"
1680730,30.9,63,447,"tongdy_3","2025-08-05T17:52:28.000Z","474.662127","Carbon Outlet"
1680731,31.1,62,481,"tongdy_4","2025-08-05T17:52:29.000Z","482.319951","HLR Exhaust"
1680732,41.1,38,21,"tongdy_1","2025-08-05T17:52:58.000Z","409.302531","HLR intlet"
1680733,35,52.5,528,"tongdy_2","2025-08-05T17:52:58.000Z","492.256140","Carbon inlet"
1680734,30.9,63,447,"tongdy_3","2025-08-05T17:52:58.000Z","474.662127","Carbon Outlet"
1680735,31.1,62,481,"tongdy_4","2025-08-05T17:52:59.000Z","482.319951","HLR Exhaust"
1680736,41,38,25,"tongdy_1","2025-08-05T17:53:28.000Z","413.277375","HLR intlet"
1680737,35,52.3,527,"tongdy_2","2025-08-05T17:53:28.000Z","491.138410","Carbon inlet"
1680738,30.9,63,447,"tongdy_3","2025-08-05T17:53:28.000Z","474.662127","Carbon Outlet"
1680739,31.1,62.1,481,"tongdy_4","2025-08-05T17:53:29.000Z","482.319951","HLR Exhaust"
1680740,41,38,25,"tongdy_1","2025-08-05T17:53:58.000Z","413.277375","HLR intlet"
1680741,35,52.5,526,"tongdy_2","2025-08-05T17:53:58.000Z","490.020680","Carbon inlet"
1680742,30.9,63,447,"tongdy_3","2025-08-05T17:53:58.000Z","474.662127","Carbon Outlet"
1680743,31.1,62.1,481,"tongdy_4","2025-08-05T17:53:59.000Z","482.319951","HLR Exhaust"
1680744,41,37.7,24,"tongdy_1","2025-08-05T17:54:28.000Z","412.283664","HLR intlet"
1680745,35,52.3,526,"tongdy_2","2025-08-05T17:54:28.000Z","490.020680","Carbon inlet"
1680746,30.9,63.1,446,"tongdy_3","2025-08-05T17:54:28.000Z","473.610757","Carbon Outlet"
1680747,31.1,62.1,483,"tongdy_4","2025-08-05T17:54:29.000Z","484.566293","HLR Exhaust"
1680748,40.8,37.7,20,"tongdy_1","2025-08-05T17:54:58.000Z","408.308820","HLR intlet"
1680749,35,52.5,526,"tongdy_2","2025-08-05T17:54:58.000Z","490.020680","Carbon inlet"
1680750,30.9,63.1,447,"tongdy_3","2025-08-05T17:54:58.000Z","474.662127","Carbon Outlet"
1680751,31.1,62.2,484,"tongdy_4","2025-08-05T17:54:59.000Z","485.689464","HLR Exhaust"
1680752,40.8,37.7,14,"tongdy_1","2025-08-05T17:55:28.000Z","402.346554","HLR intlet"
1680753,35,52.3,527,"tongdy_2","2025-08-05T17:55:28.000Z","491.138410","Carbon inlet"
1680754,30.9,63.1,447,"tongdy_3","2025-08-05T17:55:28.000Z","474.662127","Carbon Outlet"
1680755,31.1,62.1,483,"tongdy_4","2025-08-05T17:55:29.000Z","484.566293","HLR Exhaust"
1680756,40.8,38,12,"tongdy_1","2025-08-05T17:55:58.000Z","400.359132","HLR intlet"
1680757,35,52.3,527,"tongdy_2","2025-08-05T17:55:58.000Z","491.138410","Carbon inlet"
1680758,30.9,63,447,"tongdy_3","2025-08-05T17:55:58.000Z","474.662127","Carbon Outlet"
1680759,31.1,62.1,481,"tongdy_4","2025-08-05T17:55:59.000Z","482.319951","HLR Exhaust"
1680760,40.7,38,13,"tongdy_1","2025-08-05T17:56:28.000Z","401.352843","HLR intlet"
1680761,35,52.3,528,"tongdy_2","2025-08-05T17:56:28.000Z","492.256140","Carbon inlet"
1680762,30.9,63.1,447,"tongdy_3","2025-08-05T17:56:28.000Z","474.662127","Carbon Outlet"
1680763,31.1,62.2,480,"tongdy_4","2025-08-05T17:56:29.000Z","481.196780","HLR Exhaust"
1680764,40.7,38,12,"tongdy_1","2025-08-05T17:56:58.000Z","400.359132","HLR intlet"
1680765,35,52.3,530,"tongdy_2","2025-08-05T17:56:58.000Z","494.491600","Carbon inlet"
1680766,30.9,63.1,447,"tongdy_3","2025-08-05T17:56:58.000Z","474.662127","Carbon Outlet"
1680767,31.1,62.3,480,"tongdy_4","2025-08-05T17:56:59.000Z","481.196780","HLR Exhaust"
1680768,40.6,38.2,13,"tongdy_1","2025-08-05T17:57:28.000Z","401.352843","HLR intlet"
1680769,35,52.5,528,"tongdy_2","2025-08-05T17:57:28.000Z","492.256140","Carbon inlet"
1680770,30.9,63,448,"tongdy_3","2025-08-05T17:57:28.000Z","475.713497","Carbon Outlet"
1680771,31.1,62.2,481,"tongdy_4","2025-08-05T17:57:29.000Z","482.319951","HLR Exhaust"
1680772,40.5,38.7,13,"tongdy_1","2025-08-05T17:57:58.000Z","401.352843","HLR intlet"
1680773,35,52.3,527,"tongdy_2","2025-08-05T17:57:58.000Z","491.138410","Carbon inlet"
1680774,30.9,63,448,"tongdy_3","2025-08-05T17:57:58.000Z","475.713497","Carbon Outlet"
1680775,31.1,62.2,482,"tongdy_4","2025-08-05T17:57:59.000Z","483.443122","HLR Exhaust"
1680776,40.5,38.7,17,"tongdy_1","2025-08-05T17:58:28.000Z","405.327687","HLR intlet"
1680777,35,52.1,526,"tongdy_2","2025-08-05T17:58:28.000Z","490.020680","Carbon inlet"
1680778,30.9,63,448,"tongdy_3","2025-08-05T17:58:28.000Z","475.713497","Carbon Outlet"
1680779,31.1,62.1,482,"tongdy_4","2025-08-05T17:58:29.000Z","483.443122","HLR Exhaust"
1680780,40.5,38.5,22,"tongdy_1","2025-08-05T17:58:58.000Z","410.296242","HLR intlet"
1680781,35,52.3,525,"tongdy_2","2025-08-05T17:58:58.000Z","488.902950","Carbon inlet"
1680782,30.9,63,448,"tongdy_3","2025-08-05T17:58:58.000Z","475.713497","Carbon Outlet"
1680783,31.1,62.1,483,"tongdy_4","2025-08-05T17:58:59.000Z","484.566293","HLR Exhaust"
1680784,40.5,38.5,19,"tongdy_1","2025-08-05T17:59:28.000Z","407.315109","HLR intlet"
1680785,35,52.2,524,"tongdy_2","2025-08-05T17:59:28.000Z","487.785220","Carbon inlet"
1680786,30.9,62.8,448,"tongdy_3","2025-08-05T17:59:28.000Z","475.713497","Carbon Outlet"
1680787,31.1,62.1,483,"tongdy_4","2025-08-05T17:59:29.000Z","484.566293","HLR Exhaust"
1680788,40.3,38.6,16,"tongdy_1","2025-08-05T17:59:58.000Z","404.333976","HLR intlet"
1680789,35,52.1,524,"tongdy_2","2025-08-05T17:59:58.000Z","487.785220","Carbon inlet"
1680790,30.9,62.7,447,"tongdy_3","2025-08-05T17:59:58.000Z","474.662127","Carbon Outlet"
1680791,31.1,62,483,"tongdy_4","2025-08-05T17:59:59.000Z","484.566293","HLR Exhaust"
1680792,40.3,38.7,15,"tongdy_1","2025-08-05T18:00:28.000Z","403.340265","HLR intlet"
1680793,35,52.1,525,"tongdy_2","2025-08-05T18:00:28.000Z","488.902950","Carbon inlet"
1680794,30.9,62.7,447,"tongdy_3","2025-08-05T18:00:28.000Z","474.662127","Carbon Outlet"
1680795,31.1,62,483,"tongdy_4","2025-08-05T18:00:29.000Z","484.566293","HLR Exhaust"
1680796,40.2,38.6,15,"tongdy_1","2025-08-05T18:00:58.000Z","403.340265","HLR intlet"
1680797,35,52,525,"tongdy_2","2025-08-05T18:00:58.000Z","488.902950","Carbon inlet"
1680798,30.9,62.7,447,"tongdy_3","2025-08-05T18:00:58.000Z","474.662127","Carbon Outlet"
1680799,31.1,62,483,"tongdy_4","2025-08-05T18:00:59.000Z","484.566293","HLR Exhaust"
1680800,40.2,39,15,"tongdy_1","2025-08-05T18:01:28.000Z","403.340265","HLR intlet"
1680801,35,52,524,"tongdy_2","2025-08-05T18:01:28.000Z","487.785220","Carbon inlet"
1680802,30.9,62.7,447,"tongdy_3","2025-08-05T18:01:28.000Z","474.662127","Carbon Outlet"
1680803,31.1,61.8,482,"tongdy_4","2025-08-05T18:01:29.000Z","483.443122","HLR Exhaust"
1680804,40.1,39,15,"tongdy_1","2025-08-05T18:01:58.000Z","403.340265","HLR intlet"
1680805,35,52,524,"tongdy_2","2025-08-05T18:01:58.000Z","487.785220","Carbon inlet"
1680806,30.9,62.7,447,"tongdy_3","2025-08-05T18:01:58.000Z","474.662127","Carbon Outlet"
1680807,31.1,61.8,482,"tongdy_4","2025-08-05T18:01:59.000Z","483.443122","HLR Exhaust"
1680808,40.1,39,15,"tongdy_1","2025-08-05T18:02:28.000Z","403.340265","HLR intlet"
1680809,35,51.8,525,"tongdy_2","2025-08-05T18:02:28.000Z","488.902950","Carbon inlet"
1680810,30.9,62.6,447,"tongdy_3","2025-08-05T18:02:28.000Z","474.662127","Carbon Outlet"
1680811,31.1,61.8,482,"tongdy_4","2025-08-05T18:02:29.000Z","483.443122","HLR Exhaust"
1680812,40,39.2,13,"tongdy_1","2025-08-05T18:02:58.000Z","401.352843","HLR intlet"
1680813,35,51.8,525,"tongdy_2","2025-08-05T18:02:58.000Z","488.902950","Carbon inlet"
1680814,30.9,62.6,447,"tongdy_3","2025-08-05T18:02:58.000Z","474.662127","Carbon Outlet"
1680815,31.1,61.8,482,"tongdy_4","2025-08-05T18:02:59.000Z","483.443122","HLR Exhaust"
1680816,40,39.5,13,"tongdy_1","2025-08-05T18:03:28.000Z","401.352843","HLR intlet"
1680817,35,52.1,525,"tongdy_2","2025-08-05T18:03:28.000Z","488.902950","Carbon inlet"
1680818,30.9,62.7,447,"tongdy_3","2025-08-05T18:03:28.000Z","474.662127","Carbon Outlet"
1680819,31.1,61.8,482,"tongdy_4","2025-08-05T18:03:29.000Z","483.443122","HLR Exhaust"
1680820,40,39,15,"tongdy_1","2025-08-05T18:03:58.000Z","403.340265","HLR intlet"
1680821,35,52.2,525,"tongdy_2","2025-08-05T18:03:58.000Z","488.902950","Carbon inlet"
1680822,30.9,62.7,447,"tongdy_3","2025-08-05T18:03:58.000Z","474.662127","Carbon Outlet"
1680823,31.1,61.8,482,"tongdy_4","2025-08-05T18:03:59.000Z","483.443122","HLR Exhaust"
1680824,40,39,14,"tongdy_1","2025-08-05T18:04:28.000Z","402.346554","HLR intlet"
1680825,35,51.8,526,"tongdy_2","2025-08-05T18:04:28.000Z","490.020680","Carbon inlet"
1680826,30.9,62.7,447,"tongdy_3","2025-08-05T18:04:28.000Z","474.662127","Carbon Outlet"
1680827,31.1,61.8,482,"tongdy_4","2025-08-05T18:04:29.000Z","483.443122","HLR Exhaust"
1680828,40,38.8,12,"tongdy_1","2025-08-05T18:04:58.000Z","400.359132","HLR intlet"
1680829,35,52.1,526,"tongdy_2","2025-08-05T18:04:58.000Z","490.020680","Carbon inlet"
1680830,30.9,62.7,447,"tongdy_3","2025-08-05T18:04:58.000Z","474.662127","Carbon Outlet"
1680831,31.1,61.8,482,"tongdy_4","2025-08-05T18:04:59.000Z","483.443122","HLR Exhaust"
1680832,40,39.1,11,"tongdy_1","2025-08-05T18:05:28.000Z","399.365421","HLR intlet"
1680833,35,52.1,526,"tongdy_2","2025-08-05T18:05:28.000Z","490.020680","Carbon inlet"
1680834,30.9,62.7,447,"tongdy_3","2025-08-05T18:05:28.000Z","474.662127","Carbon Outlet"
1680835,31.1,61.8,482,"tongdy_4","2025-08-05T18:05:29.000Z","483.443122","HLR Exhaust"
1680836,40,39.2,9,"tongdy_1","2025-08-05T18:05:58.000Z","397.377999","HLR intlet"
