"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1497197,34.2,55.5,71,"tongdy_1","2025-07-20T17:33:14.000Z","458.988081","HLR intlet"
1497198,34.5,55.1,530,"tongdy_2","2025-07-20T17:33:14.000Z","494.491600","Carbon inlet"
1497199,30.6,66.8,446,"tongdy_3","2025-07-20T17:33:14.000Z","473.610757","Carbon Outlet"
1497200,30.6,66.9,489,"tongdy_4","2025-07-20T17:33:14.000Z","491.305319","HLR Exhaust"
1497201,34.2,55.5,72,"tongdy_1","2025-07-20T17:33:44.000Z","459.981792","HLR intlet"
1497202,34.5,55.1,530,"tongdy_2","2025-07-20T17:33:44.000Z","494.491600","Carbon inlet"
1497203,30.6,66.8,446,"tongdy_3","2025-07-20T17:33:44.000Z","473.610757","Carbon Outlet"
1497204,30.6,66.9,489,"tongdy_4","2025-07-20T17:33:44.000Z","491.305319","HLR Exhaust"
1497205,34.2,55.5,71,"tongdy_1","2025-07-20T17:34:14.000Z","458.988081","HLR intlet"
1497206,34.5,55.1,529,"tongdy_2","2025-07-20T17:34:14.000Z","493.373870","Carbon inlet"
1497207,30.6,66.8,446,"tongdy_3","2025-07-20T17:34:14.000Z","473.610757","Carbon Outlet"
1497208,30.6,66.9,487,"tongdy_4","2025-07-20T17:34:14.000Z","489.058977","HLR Exhaust"
1497209,34.2,55.5,71,"tongdy_1","2025-07-20T17:34:44.000Z","458.988081","HLR intlet"
1497210,34.5,55.2,529,"tongdy_2","2025-07-20T17:34:44.000Z","493.373870","Carbon inlet"
1497211,30.6,66.8,446,"tongdy_3","2025-07-20T17:34:44.000Z","473.610757","Carbon Outlet"
1497212,30.6,66.9,487,"tongdy_4","2025-07-20T17:34:44.000Z","489.058977","HLR Exhaust"
1497213,34.2,55.5,71,"tongdy_1","2025-07-20T17:35:14.000Z","458.988081","HLR intlet"
1497214,34.5,55.1,531,"tongdy_2","2025-07-20T17:35:14.000Z","495.609330","Carbon inlet"
1497215,30.6,66.8,445,"tongdy_3","2025-07-20T17:35:14.000Z","472.559387","Carbon Outlet"
1497216,30.6,66.9,487,"tongdy_4","2025-07-20T17:35:14.000Z","489.058977","HLR Exhaust"
1497217,34.2,55.5,71,"tongdy_1","2025-07-20T17:35:44.000Z","458.988081","HLR intlet"
1497218,34.5,55.1,532,"tongdy_2","2025-07-20T17:35:44.000Z","496.727060","Carbon inlet"
1497219,30.6,67,445,"tongdy_3","2025-07-20T17:35:44.000Z","472.559387","Carbon Outlet"
1497220,30.6,66.9,487,"tongdy_4","2025-07-20T17:35:44.000Z","489.058977","HLR Exhaust"
1497221,34.2,55.5,71,"tongdy_1","2025-07-20T17:36:14.000Z","458.988081","HLR intlet"
1497222,34.5,55.2,532,"tongdy_2","2025-07-20T17:36:14.000Z","496.727060","Carbon inlet"
1497223,30.6,66.8,445,"tongdy_3","2025-07-20T17:36:14.000Z","472.559387","Carbon Outlet"
1497224,30.6,66.9,487,"tongdy_4","2025-07-20T17:36:14.000Z","489.058977","HLR Exhaust"
1497225,34.2,55.6,71,"tongdy_1","2025-07-20T17:36:44.000Z","458.988081","HLR intlet"
1497226,34.5,55.3,532,"tongdy_2","2025-07-20T17:36:44.000Z","496.727060","Carbon inlet"
1497227,30.6,67,446,"tongdy_3","2025-07-20T17:36:44.000Z","473.610757","Carbon Outlet"
1497228,30.6,66.8,486,"tongdy_4","2025-07-20T17:36:44.000Z","487.935806","HLR Exhaust"
1497229,34.2,55.6,70,"tongdy_1","2025-07-20T17:37:14.000Z","457.994370","HLR intlet"
1497230,34.5,55.2,531,"tongdy_2","2025-07-20T17:37:14.000Z","495.609330","Carbon inlet"
1497231,30.6,67,447,"tongdy_3","2025-07-20T17:37:14.000Z","474.662127","Carbon Outlet"
1497232,30.6,66.9,486,"tongdy_4","2025-07-20T17:37:14.000Z","487.935806","HLR Exhaust"
1497233,34.2,55.6,70,"tongdy_1","2025-07-20T17:37:44.000Z","457.994370","HLR intlet"
1497234,34.5,55.2,531,"tongdy_2","2025-07-20T17:37:44.000Z","495.609330","Carbon inlet"
1497235,30.6,67,445,"tongdy_3","2025-07-20T17:37:44.000Z","472.559387","Carbon Outlet"
1497236,30.6,66.8,486,"tongdy_4","2025-07-20T17:37:44.000Z","487.935806","HLR Exhaust"
1497237,34.2,55.6,72,"tongdy_1","2025-07-20T17:38:14.000Z","459.981792","HLR intlet"
1497238,34.5,55.2,531,"tongdy_2","2025-07-20T17:38:14.000Z","495.609330","Carbon inlet"
1497239,30.6,67,445,"tongdy_3","2025-07-20T17:38:14.000Z","472.559387","Carbon Outlet"
1497240,30.6,66.8,486,"tongdy_4","2025-07-20T17:38:14.000Z","487.935806","HLR Exhaust"
1497241,34.2,55.6,72,"tongdy_1","2025-07-20T17:38:44.000Z","459.981792","HLR intlet"
1497242,34.5,55.1,530,"tongdy_2","2025-07-20T17:38:44.000Z","494.491600","Carbon inlet"
1497243,30.6,67,445,"tongdy_3","2025-07-20T17:38:44.000Z","472.559387","Carbon Outlet"
1497244,30.6,66.8,487,"tongdy_4","2025-07-20T17:38:44.000Z","489.058977","HLR Exhaust"
1497245,34.2,55.6,72,"tongdy_1","2025-07-20T17:39:14.000Z","459.981792","HLR intlet"
1497246,34.5,55.2,529,"tongdy_2","2025-07-20T17:39:14.000Z","493.373870","Carbon inlet"
1497247,30.6,67,446,"tongdy_3","2025-07-20T17:39:14.000Z","473.610757","Carbon Outlet"
1497248,30.6,66.9,487,"tongdy_4","2025-07-20T17:39:14.000Z","489.058977","HLR Exhaust"
1497249,34.2,55.6,71,"tongdy_1","2025-07-20T17:39:44.000Z","458.988081","HLR intlet"
1497250,34.5,55.1,531,"tongdy_2","2025-07-20T17:39:44.000Z","495.609330","Carbon inlet"
1497251,30.6,66.9,446,"tongdy_3","2025-07-20T17:39:44.000Z","473.610757","Carbon Outlet"
1497252,30.6,66.9,487,"tongdy_4","2025-07-20T17:39:44.000Z","489.058977","HLR Exhaust"
1497253,34.2,55.7,71,"tongdy_1","2025-07-20T17:40:14.000Z","458.988081","HLR intlet"
1497254,34.5,55,532,"tongdy_2","2025-07-20T17:40:14.000Z","496.727060","Carbon inlet"
1497255,30.6,66.8,445,"tongdy_3","2025-07-20T17:40:14.000Z","472.559387","Carbon Outlet"
1497256,30.6,66.9,488,"tongdy_4","2025-07-20T17:40:14.000Z","490.182148","HLR Exhaust"
1497257,34.2,55.6,71,"tongdy_1","2025-07-20T17:40:44.000Z","458.988081","HLR intlet"
1497258,34.5,55.1,532,"tongdy_2","2025-07-20T17:40:44.000Z","496.727060","Carbon inlet"
1497259,30.6,66.8,446,"tongdy_3","2025-07-20T17:40:44.000Z","473.610757","Carbon Outlet"
1497260,30.6,66.9,488,"tongdy_4","2025-07-20T17:40:44.000Z","490.182148","HLR Exhaust"
1497261,34.2,55.7,71,"tongdy_1","2025-07-20T17:41:14.000Z","458.988081","HLR intlet"
1497262,34.5,55.1,530,"tongdy_2","2025-07-20T17:41:14.000Z","494.491600","Carbon inlet"
1497263,30.6,66.8,446,"tongdy_3","2025-07-20T17:41:14.000Z","473.610757","Carbon Outlet"
1497264,30.6,66.9,488,"tongdy_4","2025-07-20T17:41:14.000Z","490.182148","HLR Exhaust"
1497265,34.2,55.7,71,"tongdy_1","2025-07-20T17:41:44.000Z","458.988081","HLR intlet"
1497266,34.5,55.1,530,"tongdy_2","2025-07-20T17:41:44.000Z","494.491600","Carbon inlet"
1497267,30.6,66.8,446,"tongdy_3","2025-07-20T17:41:44.000Z","473.610757","Carbon Outlet"
1497268,30.6,66.9,488,"tongdy_4","2025-07-20T17:41:44.000Z","490.182148","HLR Exhaust"
1497269,34.2,55.7,71,"tongdy_1","2025-07-20T17:42:14.000Z","458.988081","HLR intlet"
1497270,34.5,55.2,530,"tongdy_2","2025-07-20T17:42:14.000Z","494.491600","Carbon inlet"
1497271,30.6,66.8,446,"tongdy_3","2025-07-20T17:42:14.000Z","473.610757","Carbon Outlet"
1497272,30.6,66.9,489,"tongdy_4","2025-07-20T17:42:14.000Z","491.305319","HLR Exhaust"
1497273,34.2,55.7,72,"tongdy_1","2025-07-20T17:42:44.000Z","459.981792","HLR intlet"
1497274,34.5,55.2,530,"tongdy_2","2025-07-20T17:42:44.000Z","494.491600","Carbon inlet"
1497275,30.6,66.8,446,"tongdy_3","2025-07-20T17:42:44.000Z","473.610757","Carbon Outlet"
1497276,30.6,66.9,489,"tongdy_4","2025-07-20T17:42:44.000Z","491.305319","HLR Exhaust"
1497277,34.2,55.6,72,"tongdy_1","2025-07-20T17:43:14.000Z","459.981792","HLR intlet"
1497278,34.5,55.3,529,"tongdy_2","2025-07-20T17:43:14.000Z","493.373870","Carbon inlet"
1497279,30.6,66.8,447,"tongdy_3","2025-07-20T17:43:14.000Z","474.662127","Carbon Outlet"
1497280,30.6,66.9,488,"tongdy_4","2025-07-20T17:43:14.000Z","490.182148","HLR Exhaust"
1497281,34.2,55.7,71,"tongdy_1","2025-07-20T17:43:44.000Z","458.988081","HLR intlet"
1497282,34.5,55.3,529,"tongdy_2","2025-07-20T17:43:44.000Z","493.373870","Carbon inlet"
1497283,30.6,66.8,448,"tongdy_3","2025-07-20T17:43:44.000Z","475.713497","Carbon Outlet"
1497284,30.6,66.9,488,"tongdy_4","2025-07-20T17:43:44.000Z","490.182148","HLR Exhaust"
1497285,34.2,55.7,71,"tongdy_1","2025-07-20T17:44:14.000Z","458.988081","HLR intlet"
1497286,34.5,55.3,530,"tongdy_2","2025-07-20T17:44:14.000Z","494.491600","Carbon inlet"
1497287,30.6,66.9,448,"tongdy_3","2025-07-20T17:44:14.000Z","475.713497","Carbon Outlet"
1497288,30.6,66.9,488,"tongdy_4","2025-07-20T17:44:14.000Z","490.182148","HLR Exhaust"
1497289,34.2,55.7,72,"tongdy_1","2025-07-20T17:44:44.000Z","459.981792","HLR intlet"
1497290,34.5,55.1,530,"tongdy_2","2025-07-20T17:44:44.000Z","494.491600","Carbon inlet"
1497291,30.6,66.9,446,"tongdy_3","2025-07-20T17:44:44.000Z","473.610757","Carbon Outlet"
1497292,30.6,66.8,488,"tongdy_4","2025-07-20T17:44:44.000Z","490.182148","HLR Exhaust"
1497293,34.1,55.7,72,"tongdy_1","2025-07-20T17:45:14.000Z","459.981792","HLR intlet"
1497294,34.5,55.1,530,"tongdy_2","2025-07-20T17:45:14.000Z","494.491600","Carbon inlet"
1497295,30.6,66.8,446,"tongdy_3","2025-07-20T17:45:14.000Z","473.610757","Carbon Outlet"
1497296,30.6,66.9,488,"tongdy_4","2025-07-20T17:45:14.000Z","490.182148","HLR Exhaust"
1497297,34.2,55.7,72,"tongdy_1","2025-07-20T17:45:44.000Z","459.981792","HLR intlet"
1497298,34.5,55.1,530,"tongdy_2","2025-07-20T17:45:44.000Z","494.491600","Carbon inlet"
1497299,30.6,66.8,446,"tongdy_3","2025-07-20T17:45:44.000Z","473.610757","Carbon Outlet"
1497300,30.6,66.9,488,"tongdy_4","2025-07-20T17:45:44.000Z","490.182148","HLR Exhaust"
1497301,34.2,55.7,71,"tongdy_1","2025-07-20T17:46:14.000Z","458.988081","HLR intlet"
1497302,34.5,55.2,531,"tongdy_2","2025-07-20T17:46:14.000Z","495.609330","Carbon inlet"
1497303,30.6,66.8,446,"tongdy_3","2025-07-20T17:46:14.000Z","473.610757","Carbon Outlet"
1497304,30.6,66.9,488,"tongdy_4","2025-07-20T17:46:14.000Z","490.182148","HLR Exhaust"
1497305,34.2,55.7,71,"tongdy_1","2025-07-20T17:46:44.000Z","458.988081","HLR intlet"
1497306,34.5,55.2,530,"tongdy_2","2025-07-20T17:46:44.000Z","494.491600","Carbon inlet"
1497307,30.6,67,446,"tongdy_3","2025-07-20T17:46:44.000Z","473.610757","Carbon Outlet"
1497308,30.6,66.9,488,"tongdy_4","2025-07-20T17:46:44.000Z","490.182148","HLR Exhaust"
1497309,34.2,55.7,72,"tongdy_1","2025-07-20T17:47:14.000Z","459.981792","HLR intlet"
1497310,34.5,55.2,530,"tongdy_2","2025-07-20T17:47:14.000Z","494.491600","Carbon inlet"
1497311,30.6,66.8,445,"tongdy_3","2025-07-20T17:47:14.000Z","472.559387","Carbon Outlet"
1497312,30.6,66.9,489,"tongdy_4","2025-07-20T17:47:14.000Z","491.305319","HLR Exhaust"
1497313,34.2,55.8,72,"tongdy_1","2025-07-20T17:47:44.000Z","459.981792","HLR intlet"
1497314,34.5,55.2,530,"tongdy_2","2025-07-20T17:47:44.000Z","494.491600","Carbon inlet"
1497315,30.6,66.8,446,"tongdy_3","2025-07-20T17:47:44.000Z","473.610757","Carbon Outlet"
1497316,30.6,66.9,488,"tongdy_4","2025-07-20T17:47:44.000Z","490.182148","HLR Exhaust"
1497317,34.1,55.8,72,"tongdy_1","2025-07-20T17:48:14.000Z","459.981792","HLR intlet"
1497318,34.5,55.3,530,"tongdy_2","2025-07-20T17:48:14.000Z","494.491600","Carbon inlet"
1497319,30.6,66.8,447,"tongdy_3","2025-07-20T17:48:14.000Z","474.662127","Carbon Outlet"
1497320,30.6,66.9,489,"tongdy_4","2025-07-20T17:48:14.000Z","491.305319","HLR Exhaust"
1497321,34.1,55.8,72,"tongdy_1","2025-07-20T17:48:44.000Z","459.981792","HLR intlet"
1497322,34.5,55.2,530,"tongdy_2","2025-07-20T17:48:44.000Z","494.491600","Carbon inlet"
1497323,30.6,67,447,"tongdy_3","2025-07-20T17:48:44.000Z","474.662127","Carbon Outlet"
1497324,30.6,66.9,489,"tongdy_4","2025-07-20T17:48:44.000Z","491.305319","HLR Exhaust"
1497325,34.2,55.8,72,"tongdy_1","2025-07-20T17:49:14.000Z","459.981792","HLR intlet"
1497326,34.5,55.2,530,"tongdy_2","2025-07-20T17:49:14.000Z","494.491600","Carbon inlet"
1497327,30.6,67,448,"tongdy_3","2025-07-20T17:49:14.000Z","475.713497","Carbon Outlet"
1497328,30.6,66.9,489,"tongdy_4","2025-07-20T17:49:14.000Z","491.305319","HLR Exhaust"
1497329,34.2,55.7,72,"tongdy_1","2025-07-20T17:49:44.000Z","459.981792","HLR intlet"
1497330,34.5,55.2,530,"tongdy_2","2025-07-20T17:49:44.000Z","494.491600","Carbon inlet"
1497331,30.6,67,447,"tongdy_3","2025-07-20T17:49:44.000Z","474.662127","Carbon Outlet"
1497332,30.6,66.8,489,"tongdy_4","2025-07-20T17:49:44.000Z","491.305319","HLR Exhaust"
1497333,34.2,55.8,72,"tongdy_1","2025-07-20T17:50:14.000Z","459.981792","HLR intlet"
1497334,34.5,55.2,530,"tongdy_2","2025-07-20T17:50:14.000Z","494.491600","Carbon inlet"
1497335,30.6,66.8,447,"tongdy_3","2025-07-20T17:50:14.000Z","474.662127","Carbon Outlet"
1497336,30.6,66.8,489,"tongdy_4","2025-07-20T17:50:14.000Z","491.305319","HLR Exhaust"
1497337,34.2,55.8,72,"tongdy_1","2025-07-20T17:50:44.000Z","459.981792","HLR intlet"
1497338,34.5,55.1,530,"tongdy_2","2025-07-20T17:50:44.000Z","494.491600","Carbon inlet"
1497339,30.6,67,447,"tongdy_3","2025-07-20T17:50:44.000Z","474.662127","Carbon Outlet"
1497340,30.6,66.9,489,"tongdy_4","2025-07-20T17:50:44.000Z","491.305319","HLR Exhaust"
1497341,34.2,56,73,"tongdy_1","2025-07-20T17:51:14.000Z","460.975503","HLR intlet"
1497342,34.5,55.2,529,"tongdy_2","2025-07-20T17:51:14.000Z","493.373870","Carbon inlet"
1497343,30.6,67,448,"tongdy_3","2025-07-20T17:51:14.000Z","475.713497","Carbon Outlet"
1497344,30.6,66.9,489,"tongdy_4","2025-07-20T17:51:14.000Z","491.305319","HLR Exhaust"
1497345,34.2,56,73,"tongdy_1","2025-07-20T17:51:44.000Z","460.975503","HLR intlet"
1497346,34.5,55.2,529,"tongdy_2","2025-07-20T17:51:44.000Z","493.373870","Carbon inlet"
1497347,30.6,67,447,"tongdy_3","2025-07-20T17:51:44.000Z","474.662127","Carbon Outlet"
1497348,30.6,66.8,490,"tongdy_4","2025-07-20T17:51:44.000Z","492.428490","HLR Exhaust"
1497349,34.2,55.8,73,"tongdy_1","2025-07-20T17:52:14.000Z","460.975503","HLR intlet"
1497350,34.5,55.2,529,"tongdy_2","2025-07-20T17:52:14.000Z","493.373870","Carbon inlet"
1497351,30.6,67,447,"tongdy_3","2025-07-20T17:52:14.000Z","474.662127","Carbon Outlet"
1497352,30.6,66.8,490,"tongdy_4","2025-07-20T17:52:14.000Z","492.428490","HLR Exhaust"
1497353,34.2,55.8,73,"tongdy_1","2025-07-20T17:52:44.000Z","460.975503","HLR intlet"
1497354,34.5,55.2,529,"tongdy_2","2025-07-20T17:52:44.000Z","493.373870","Carbon inlet"
1497355,30.6,66.8,447,"tongdy_3","2025-07-20T17:52:44.000Z","474.662127","Carbon Outlet"
1497356,30.6,66.8,490,"tongdy_4","2025-07-20T17:52:44.000Z","492.428490","HLR Exhaust"
1497357,34.1,55.8,74,"tongdy_1","2025-07-20T17:53:14.000Z","461.969214","HLR intlet"
1497358,34.5,55.1,530,"tongdy_2","2025-07-20T17:53:14.000Z","494.491600","Carbon inlet"
1497359,30.6,66.8,445,"tongdy_3","2025-07-20T17:53:14.000Z","472.559387","Carbon Outlet"
1497360,30.6,66.8,490,"tongdy_4","2025-07-20T17:53:14.000Z","492.428490","HLR Exhaust"
1497361,34.2,55.8,74,"tongdy_1","2025-07-20T17:53:44.000Z","461.969214","HLR intlet"
1497362,34.5,55.1,530,"tongdy_2","2025-07-20T17:53:44.000Z","494.491600","Carbon inlet"
1497363,30.6,67,445,"tongdy_3","2025-07-20T17:53:44.000Z","472.559387","Carbon Outlet"
1497364,30.6,66.8,491,"tongdy_4","2025-07-20T17:53:44.000Z","493.551661","HLR Exhaust"
1497365,34.2,56,73,"tongdy_1","2025-07-20T17:54:14.000Z","460.975503","HLR intlet"
1497366,34.5,55,531,"tongdy_2","2025-07-20T17:54:14.000Z","495.609330","Carbon inlet"
1497367,30.6,66.8,446,"tongdy_3","2025-07-20T17:54:14.000Z","473.610757","Carbon Outlet"
1497368,30.6,66.8,491,"tongdy_4","2025-07-20T17:54:14.000Z","493.551661","HLR Exhaust"
1497369,34.2,56,72,"tongdy_1","2025-07-20T17:54:44.000Z","459.981792","HLR intlet"
1497370,34.5,55.1,532,"tongdy_2","2025-07-20T17:54:44.000Z","496.727060","Carbon inlet"
1497371,30.6,66.8,445,"tongdy_3","2025-07-20T17:54:44.000Z","472.559387","Carbon Outlet"
1497372,30.6,66.8,490,"tongdy_4","2025-07-20T17:54:44.000Z","492.428490","HLR Exhaust"
1497373,34.1,56,71,"tongdy_1","2025-07-20T17:55:14.000Z","458.988081","HLR intlet"
1497374,34.5,55.2,533,"tongdy_2","2025-07-20T17:55:14.000Z","497.844790","Carbon inlet"
1497375,30.6,66.9,446,"tongdy_3","2025-07-20T17:55:14.000Z","473.610757","Carbon Outlet"
1497376,30.6,66.8,490,"tongdy_4","2025-07-20T17:55:14.000Z","492.428490","HLR Exhaust"
1497377,34.2,55.8,71,"tongdy_1","2025-07-20T17:55:44.000Z","458.988081","HLR intlet"
1497378,34.5,55.2,532,"tongdy_2","2025-07-20T17:55:44.000Z","496.727060","Carbon inlet"
1497379,30.6,67,447,"tongdy_3","2025-07-20T17:55:44.000Z","474.662127","Carbon Outlet"
1497380,30.6,66.8,489,"tongdy_4","2025-07-20T17:55:44.000Z","491.305319","HLR Exhaust"
1497381,34.2,56,72,"tongdy_1","2025-07-20T17:56:14.000Z","459.981792","HLR intlet"
1497382,34.5,55.3,532,"tongdy_2","2025-07-20T17:56:14.000Z","496.727060","Carbon inlet"
1497383,30.6,66.8,447,"tongdy_3","2025-07-20T17:56:14.000Z","474.662127","Carbon Outlet"
1497384,30.6,66.8,489,"tongdy_4","2025-07-20T17:56:14.000Z","491.305319","HLR Exhaust"
1497385,34.2,56,73,"tongdy_1","2025-07-20T17:56:44.000Z","460.975503","HLR intlet"
1497386,34.5,55.3,530,"tongdy_2","2025-07-20T17:56:44.000Z","494.491600","Carbon inlet"
1497387,30.6,67,446,"tongdy_3","2025-07-20T17:56:44.000Z","473.610757","Carbon Outlet"
1497388,30.6,66.8,489,"tongdy_4","2025-07-20T17:56:44.000Z","491.305319","HLR Exhaust"
1497389,34.1,56,74,"tongdy_1","2025-07-20T17:57:14.000Z","461.969214","HLR intlet"
1497390,34.5,55.2,532,"tongdy_2","2025-07-20T17:57:14.000Z","496.727060","Carbon inlet"
1497391,30.6,66.8,447,"tongdy_3","2025-07-20T17:57:14.000Z","474.662127","Carbon Outlet"
1497392,30.6,66.8,488,"tongdy_4","2025-07-20T17:57:14.000Z","490.182148","HLR Exhaust"
1497393,34.1,56,74,"tongdy_1","2025-07-20T17:57:44.000Z","461.969214","HLR intlet"
1497394,34.5,55.2,531,"tongdy_2","2025-07-20T17:57:44.000Z","495.609330","Carbon inlet"
1497395,30.6,66.8,446,"tongdy_3","2025-07-20T17:57:44.000Z","473.610757","Carbon Outlet"
1497396,30.6,67,489,"tongdy_4","2025-07-20T17:57:44.000Z","491.305319","HLR Exhaust"
1497397,34.2,56,73,"tongdy_1","2025-07-20T17:58:14.000Z","460.975503","HLR intlet"
1497398,34.5,55.3,531,"tongdy_2","2025-07-20T17:58:14.000Z","495.609330","Carbon inlet"
1497399,30.6,67.1,447,"tongdy_3","2025-07-20T17:58:14.000Z","474.662127","Carbon Outlet"
1497400,30.6,67,489,"tongdy_4","2025-07-20T17:58:14.000Z","491.305319","HLR Exhaust"
1497401,34.1,56,74,"tongdy_1","2025-07-20T17:58:44.000Z","461.969214","HLR intlet"
1497402,34.5,55.3,532,"tongdy_2","2025-07-20T17:58:44.000Z","496.727060","Carbon inlet"
1497403,30.6,67,446,"tongdy_3","2025-07-20T17:58:44.000Z","473.610757","Carbon Outlet"
1497404,30.6,67,489,"tongdy_4","2025-07-20T17:58:44.000Z","491.305319","HLR Exhaust"
1497405,34.2,56,74,"tongdy_1","2025-07-20T17:59:14.000Z","461.969214","HLR intlet"
1497406,34.5,55.2,532,"tongdy_2","2025-07-20T17:59:14.000Z","496.727060","Carbon inlet"
1497407,30.6,67,447,"tongdy_3","2025-07-20T17:59:14.000Z","474.662127","Carbon Outlet"
1497408,30.6,67,489,"tongdy_4","2025-07-20T17:59:14.000Z","491.305319","HLR Exhaust"
1497409,34.1,56,73,"tongdy_1","2025-07-20T17:59:44.000Z","460.975503","HLR intlet"
1497410,34.5,55.2,533,"tongdy_2","2025-07-20T17:59:44.000Z","497.844790","Carbon inlet"
1497411,30.6,67,446,"tongdy_3","2025-07-20T17:59:44.000Z","473.610757","Carbon Outlet"
1497412,30.6,67,489,"tongdy_4","2025-07-20T17:59:44.000Z","491.305319","HLR Exhaust"
1497413,34.2,56,73,"tongdy_1","2025-07-20T18:00:14.000Z","460.975503","HLR intlet"
1497414,34.5,55.2,532,"tongdy_2","2025-07-20T18:00:14.000Z","496.727060","Carbon inlet"
1497415,30.6,66.8,445,"tongdy_3","2025-07-20T18:00:14.000Z","472.559387","Carbon Outlet"
1497416,30.6,67,489,"tongdy_4","2025-07-20T18:00:14.000Z","491.305319","HLR Exhaust"
1497417,34.1,56,73,"tongdy_1","2025-07-20T18:00:44.000Z","460.975503","HLR intlet"
1497418,34.5,55.2,532,"tongdy_2","2025-07-20T18:00:44.000Z","496.727060","Carbon inlet"
1497419,30.6,67,446,"tongdy_3","2025-07-20T18:00:44.000Z","473.610757","Carbon Outlet"
1497420,30.5,67,489,"tongdy_4","2025-07-20T18:00:44.000Z","491.305319","HLR Exhaust"
1497421,34.1,56,72,"tongdy_1","2025-07-20T18:01:14.000Z","459.981792","HLR intlet"
1497422,34.5,55.3,533,"tongdy_2","2025-07-20T18:01:14.000Z","497.844790","Carbon inlet"
1497423,30.6,67.1,448,"tongdy_3","2025-07-20T18:01:14.000Z","475.713497","Carbon Outlet"
1497424,30.6,67.1,489,"tongdy_4","2025-07-20T18:01:14.000Z","491.305319","HLR Exhaust"
1497425,34.1,56,73,"tongdy_1","2025-07-20T18:01:44.000Z","460.975503","HLR intlet"
1497426,34.5,55.5,533,"tongdy_2","2025-07-20T18:01:44.000Z","497.844790","Carbon inlet"
1497427,30.6,67.1,448,"tongdy_3","2025-07-20T18:01:44.000Z","475.713497","Carbon Outlet"
1497428,30.5,67.1,490,"tongdy_4","2025-07-20T18:01:44.000Z","492.428490","HLR Exhaust"
1497429,34.1,56,73,"tongdy_1","2025-07-20T18:02:14.000Z","460.975503","HLR intlet"
1497430,34.5,55.5,533,"tongdy_2","2025-07-20T18:02:14.000Z","497.844790","Carbon inlet"
1497431,30.6,67,448,"tongdy_3","2025-07-20T18:02:14.000Z","475.713497","Carbon Outlet"
1497432,30.6,67.1,490,"tongdy_4","2025-07-20T18:02:14.000Z","492.428490","HLR Exhaust"
1497433,34.1,56.1,72,"tongdy_1","2025-07-20T18:02:44.000Z","459.981792","HLR intlet"
1497434,34.5,55.5,532,"tongdy_2","2025-07-20T18:02:44.000Z","496.727060","Carbon inlet"
1497435,30.6,67.1,448,"tongdy_3","2025-07-20T18:02:44.000Z","475.713497","Carbon Outlet"
1497436,30.6,67.1,489,"tongdy_4","2025-07-20T18:02:44.000Z","491.305319","HLR Exhaust"
1497437,34.1,56,72,"tongdy_1","2025-07-20T18:03:14.000Z","459.981792","HLR intlet"
1497438,34.5,55.5,533,"tongdy_2","2025-07-20T18:03:14.000Z","497.844790","Carbon inlet"
1497439,30.6,67.1,448,"tongdy_3","2025-07-20T18:03:14.000Z","475.713497","Carbon Outlet"
1497440,30.6,67.2,489,"tongdy_4","2025-07-20T18:03:14.000Z","491.305319","HLR Exhaust"
1497441,34.1,56.1,72,"tongdy_1","2025-07-20T18:03:44.000Z","459.981792","HLR intlet"
1497442,34.5,55.5,533,"tongdy_2","2025-07-20T18:03:44.000Z","497.844790","Carbon inlet"
1497443,30.6,67.2,448,"tongdy_3","2025-07-20T18:03:44.000Z","475.713497","Carbon Outlet"
1497444,30.5,67.1,490,"tongdy_4","2025-07-20T18:03:44.000Z","492.428490","HLR Exhaust"
1497445,34.1,56.1,73,"tongdy_1","2025-07-20T18:04:14.000Z","460.975503","HLR intlet"
1497446,34.5,55.5,533,"tongdy_2","2025-07-20T18:04:14.000Z","497.844790","Carbon inlet"
1497447,30.6,67.2,447,"tongdy_3","2025-07-20T18:04:14.000Z","474.662127","Carbon Outlet"
1497448,30.6,67.1,489,"tongdy_4","2025-07-20T18:04:14.000Z","491.305319","HLR Exhaust"
1497449,34.1,56.1,73,"tongdy_1","2025-07-20T18:04:44.000Z","460.975503","HLR intlet"
1497450,34.5,55.5,533,"tongdy_2","2025-07-20T18:04:44.000Z","497.844790","Carbon inlet"
