"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1531601,60,17.9,99,"tongdy_1","2025-07-23T17:33:16.000Z","486.811989","HLR intlet"
1531602,32.5,55.1,519,"tongdy_2","2025-07-23T17:33:17.000Z","482.196570","Carbon inlet"
1531603,28.3,67.4,435,"tongdy_3","2025-07-23T17:33:17.000Z","462.045687","Carbon Outlet"
1531604,28.6,66.3,473,"tongdy_4","2025-07-23T17:33:17.000Z","473.334583","HLR Exhaust"
1531605,60,18,101,"tongdy_1","2025-07-23T17:33:46.000Z","488.799411","HLR intlet"
1531606,32.5,55.2,519,"tongdy_2","2025-07-23T17:33:47.000Z","482.196570","Carbon inlet"
1531607,28.3,67.4,435,"tongdy_3","2025-07-23T17:33:47.000Z","462.045687","Carbon Outlet"
1531608,28.6,66.3,473,"tongdy_4","2025-07-23T17:33:47.000Z","473.334583","HLR Exhaust"
1531609,60,17.9,100,"tongdy_1","2025-07-23T17:34:16.000Z","487.805700","HLR intlet"
1531610,32.3,55.2,518,"tongdy_2","2025-07-23T17:34:17.000Z","481.078840","Carbon inlet"
1531611,28.4,67.4,435,"tongdy_3","2025-07-23T17:34:17.000Z","462.045687","Carbon Outlet"
1531612,28.6,66.3,472,"tongdy_4","2025-07-23T17:34:17.000Z","472.211412","HLR Exhaust"
1531613,60,17.9,100,"tongdy_1","2025-07-23T17:34:46.000Z","487.805700","HLR intlet"
1531614,32.3,55.3,518,"tongdy_2","2025-07-23T17:34:47.000Z","481.078840","Carbon inlet"
1531615,28.3,67.3,435,"tongdy_3","2025-07-23T17:34:47.000Z","462.045687","Carbon Outlet"
1531616,28.6,66.3,471,"tongdy_4","2025-07-23T17:34:47.000Z","471.088241","HLR Exhaust"
1531617,60,17.9,100,"tongdy_1","2025-07-23T17:35:16.000Z","487.805700","HLR intlet"
1531618,32.3,55.6,517,"tongdy_2","2025-07-23T17:35:17.000Z","479.961110","Carbon inlet"
1531619,28.3,67.6,435,"tongdy_3","2025-07-23T17:35:17.000Z","462.045687","Carbon Outlet"
1531620,28.6,66.5,472,"tongdy_4","2025-07-23T17:35:17.000Z","472.211412","HLR Exhaust"
1531621,60,18,101,"tongdy_1","2025-07-23T17:35:46.000Z","488.799411","HLR intlet"
1531622,28.3,67.7,435,"tongdy_3","2025-07-23T17:35:47.000Z","462.045687","Carbon Outlet"
1531623,28.6,66.7,472,"tongdy_4","2025-07-23T17:35:47.000Z","472.211412","HLR Exhaust"
1531624,60,18,100,"tongdy_1","2025-07-23T17:36:16.000Z","487.805700","HLR intlet"
1531625,32.3,55.7,518,"tongdy_2","2025-07-23T17:36:17.000Z","481.078840","Carbon inlet"
1531626,28.3,67.9,434,"tongdy_3","2025-07-23T17:36:17.000Z","460.994317","Carbon Outlet"
1531627,28.5,66.7,472,"tongdy_4","2025-07-23T17:36:17.000Z","472.211412","HLR Exhaust"
1531628,60,18,100,"tongdy_1","2025-07-23T17:36:46.000Z","487.805700","HLR intlet"
1531629,32.3,55.8,519,"tongdy_2","2025-07-23T17:36:47.000Z","482.196570","Carbon inlet"
1531630,28.3,67.9,435,"tongdy_3","2025-07-23T17:36:47.000Z","462.045687","Carbon Outlet"
1531631,28.5,66.9,472,"tongdy_4","2025-07-23T17:36:47.000Z","472.211412","HLR Exhaust"
1531632,60,18,99,"tongdy_1","2025-07-23T17:37:16.000Z","486.811989","HLR intlet"
1531633,32.3,55.8,519,"tongdy_2","2025-07-23T17:37:17.000Z","482.196570","Carbon inlet"
1531634,28.3,67.8,434,"tongdy_3","2025-07-23T17:37:17.000Z","460.994317","Carbon Outlet"
1531635,28.5,66.9,474,"tongdy_4","2025-07-23T17:37:17.000Z","474.457754","HLR Exhaust"
1531636,60,18,98,"tongdy_1","2025-07-23T17:37:46.000Z","485.818278","HLR intlet"
1531637,32.3,55.8,521,"tongdy_2","2025-07-23T17:37:47.000Z","484.432030","Carbon inlet"
1531638,28.3,67.8,434,"tongdy_3","2025-07-23T17:37:47.000Z","460.994317","Carbon Outlet"
1531639,28.6,66.9,473,"tongdy_4","2025-07-23T17:37:47.000Z","473.334583","HLR Exhaust"
1531640,60,18,98,"tongdy_1","2025-07-23T17:38:16.000Z","485.818278","HLR intlet"
1531641,32.2,55.8,520,"tongdy_2","2025-07-23T17:38:17.000Z","483.314300","Carbon inlet"
1531642,28.3,67.9,435,"tongdy_3","2025-07-23T17:38:17.000Z","462.045687","Carbon Outlet"
1531643,28.5,66.9,473,"tongdy_4","2025-07-23T17:38:17.000Z","473.334583","HLR Exhaust"
1531644,60,18,96,"tongdy_1","2025-07-23T17:38:46.000Z","483.830856","HLR intlet"
1531645,32.3,56,520,"tongdy_2","2025-07-23T17:38:47.000Z","483.314300","Carbon inlet"
1531646,28.3,67.8,435,"tongdy_3","2025-07-23T17:38:47.000Z","462.045687","Carbon Outlet"
1531647,28.5,66.9,474,"tongdy_4","2025-07-23T17:38:47.000Z","474.457754","HLR Exhaust"
1531648,60,18,97,"tongdy_1","2025-07-23T17:39:16.000Z","484.824567","HLR intlet"
1531649,32.2,56.1,521,"tongdy_2","2025-07-23T17:39:17.000Z","484.432030","Carbon inlet"
1531650,28.3,68.1,435,"tongdy_3","2025-07-23T17:39:17.000Z","462.045687","Carbon Outlet"
1531651,28.5,66.8,474,"tongdy_4","2025-07-23T17:39:17.000Z","474.457754","HLR Exhaust"
1531652,60,18,97,"tongdy_1","2025-07-23T17:39:46.000Z","484.824567","HLR intlet"
1531653,32.2,56.2,522,"tongdy_2","2025-07-23T17:39:47.000Z","485.549760","Carbon inlet"
1531654,28.3,68.1,435,"tongdy_3","2025-07-23T17:39:47.000Z","462.045687","Carbon Outlet"
1531655,28.6,67,474,"tongdy_4","2025-07-23T17:39:47.000Z","474.457754","HLR Exhaust"
1531656,60,18,97,"tongdy_1","2025-07-23T17:40:16.000Z","484.824567","HLR intlet"
1531657,32.2,56.5,521,"tongdy_2","2025-07-23T17:40:17.000Z","484.432030","Carbon inlet"
1531658,28.3,68.4,435,"tongdy_3","2025-07-23T17:40:17.000Z","462.045687","Carbon Outlet"
1531659,28.5,67.2,474,"tongdy_4","2025-07-23T17:40:17.000Z","474.457754","HLR Exhaust"
1531660,60,18,96,"tongdy_1","2025-07-23T17:40:46.000Z","483.830856","HLR intlet"
1531661,32.2,56.5,521,"tongdy_2","2025-07-23T17:40:47.000Z","484.432030","Carbon inlet"
1531662,28.3,68.5,435,"tongdy_3","2025-07-23T17:40:47.000Z","462.045687","Carbon Outlet"
1531663,28.5,67.4,474,"tongdy_4","2025-07-23T17:40:47.000Z","474.457754","HLR Exhaust"
1531664,60,18,96,"tongdy_1","2025-07-23T17:41:16.000Z","483.830856","HLR intlet"
1531665,32.2,56.8,520,"tongdy_2","2025-07-23T17:41:17.000Z","483.314300","Carbon inlet"
1531666,28.3,68.7,435,"tongdy_3","2025-07-23T17:41:17.000Z","462.045687","Carbon Outlet"
1531667,28.6,67.5,474,"tongdy_4","2025-07-23T17:41:17.000Z","474.457754","HLR Exhaust"
1531668,60,18,95,"tongdy_1","2025-07-23T17:41:46.000Z","482.837145","HLR intlet"
1531669,32.2,57,519,"tongdy_2","2025-07-23T17:41:47.000Z","482.196570","Carbon inlet"
1531670,28.3,68.8,435,"tongdy_3","2025-07-23T17:41:47.000Z","462.045687","Carbon Outlet"
1531671,28.5,67.6,474,"tongdy_4","2025-07-23T17:41:47.000Z","474.457754","HLR Exhaust"
1531672,60,18,95,"tongdy_1","2025-07-23T17:42:16.000Z","482.837145","HLR intlet"
1531673,32.2,57,519,"tongdy_2","2025-07-23T17:42:17.000Z","482.196570","Carbon inlet"
1531674,28.3,69,435,"tongdy_3","2025-07-23T17:42:17.000Z","462.045687","Carbon Outlet"
1531675,28.5,67.7,474,"tongdy_4","2025-07-23T17:42:17.000Z","474.457754","HLR Exhaust"
1531676,60,18,97,"tongdy_1","2025-07-23T17:42:46.000Z","484.824567","HLR intlet"
1531677,32.2,57,520,"tongdy_2","2025-07-23T17:42:47.000Z","483.314300","Carbon inlet"
1531678,28.3,69.1,435,"tongdy_3","2025-07-23T17:42:47.000Z","462.045687","Carbon Outlet"
1531679,28.5,67.9,474,"tongdy_4","2025-07-23T17:42:47.000Z","474.457754","HLR Exhaust"
1531680,60,18,96,"tongdy_1","2025-07-23T17:43:16.000Z","483.830856","HLR intlet"
1531681,32.2,57.1,520,"tongdy_2","2025-07-23T17:43:17.000Z","483.314300","Carbon inlet"
1531682,28.3,69.4,435,"tongdy_3","2025-07-23T17:43:17.000Z","462.045687","Carbon Outlet"
1531683,28.5,67.8,473,"tongdy_4","2025-07-23T17:43:17.000Z","473.334583","HLR Exhaust"
1531684,60,18,96,"tongdy_1","2025-07-23T17:43:46.000Z","483.830856","HLR intlet"
1531685,32.2,57.3,520,"tongdy_2","2025-07-23T17:43:47.000Z","483.314300","Carbon inlet"
1531686,28.3,69.5,434,"tongdy_3","2025-07-23T17:43:47.000Z","460.994317","Carbon Outlet"
1531687,28.5,68.1,474,"tongdy_4","2025-07-23T17:43:47.000Z","474.457754","HLR Exhaust"
1531688,60,18,95,"tongdy_1","2025-07-23T17:44:16.000Z","482.837145","HLR intlet"
1531689,32.2,57.5,520,"tongdy_2","2025-07-23T17:44:17.000Z","483.314300","Carbon inlet"
1531690,28.3,69.6,435,"tongdy_3","2025-07-23T17:44:17.000Z","462.045687","Carbon Outlet"
1531691,28.5,68.2,473,"tongdy_4","2025-07-23T17:44:17.000Z","473.334583","HLR Exhaust"
1531692,60,18,95,"tongdy_1","2025-07-23T17:44:46.000Z","482.837145","HLR intlet"
1531693,32.2,57.6,520,"tongdy_2","2025-07-23T17:44:47.000Z","483.314300","Carbon inlet"
1531694,28.3,69.9,434,"tongdy_3","2025-07-23T17:44:47.000Z","460.994317","Carbon Outlet"
1531695,28.5,68.3,474,"tongdy_4","2025-07-23T17:44:47.000Z","474.457754","HLR Exhaust"
1531696,60,18,95,"tongdy_1","2025-07-23T17:45:16.000Z","482.837145","HLR intlet"
1531697,32.2,57.7,520,"tongdy_2","2025-07-23T17:45:17.000Z","483.314300","Carbon inlet"
1531698,28.3,70,435,"tongdy_3","2025-07-23T17:45:17.000Z","462.045687","Carbon Outlet"
1531699,28.5,68.5,474,"tongdy_4","2025-07-23T17:45:17.000Z","474.457754","HLR Exhaust"
1531700,60,18,94,"tongdy_1","2025-07-23T17:45:46.000Z","481.843434","HLR intlet"
1531701,32.2,57.6,520,"tongdy_2","2025-07-23T17:45:47.000Z","483.314300","Carbon inlet"
1531702,28.3,70.1,435,"tongdy_3","2025-07-23T17:45:47.000Z","462.045687","Carbon Outlet"
1531703,28.6,68.7,474,"tongdy_4","2025-07-23T17:45:47.000Z","474.457754","HLR Exhaust"
1531704,60,18,93,"tongdy_1","2025-07-23T17:46:16.000Z","480.849723","HLR intlet"
1531705,32.2,57.5,520,"tongdy_2","2025-07-23T17:46:17.000Z","483.314300","Carbon inlet"
1531706,28.3,70.1,435,"tongdy_3","2025-07-23T17:46:17.000Z","462.045687","Carbon Outlet"
1531707,28.5,68.7,473,"tongdy_4","2025-07-23T17:46:17.000Z","473.334583","HLR Exhaust"
1531708,60,18,92,"tongdy_1","2025-07-23T17:46:46.000Z","479.856012","HLR intlet"
1531709,32.2,57.3,519,"tongdy_2","2025-07-23T17:46:47.000Z","482.196570","Carbon inlet"
1531710,28.3,70.1,436,"tongdy_3","2025-07-23T17:46:47.000Z","463.097057","Carbon Outlet"
1531711,28.5,68.9,473,"tongdy_4","2025-07-23T17:46:47.000Z","473.334583","HLR Exhaust"
1531712,60,18,92,"tongdy_1","2025-07-23T17:47:16.000Z","479.856012","HLR intlet"
1531713,32.2,57.3,519,"tongdy_2","2025-07-23T17:47:17.000Z","482.196570","Carbon inlet"
1531714,28.3,70.2,436,"tongdy_3","2025-07-23T17:47:17.000Z","463.097057","Carbon Outlet"
1531715,28.5,68.8,473,"tongdy_4","2025-07-23T17:47:17.000Z","473.334583","HLR Exhaust"
1531716,60,18,91,"tongdy_1","2025-07-23T17:47:46.000Z","478.862301","HLR intlet"
1531717,32.2,57.5,520,"tongdy_2","2025-07-23T17:47:47.000Z","483.314300","Carbon inlet"
1531718,28.3,70.1,437,"tongdy_3","2025-07-23T17:47:47.000Z","464.148427","Carbon Outlet"
1531719,28.5,68.8,474,"tongdy_4","2025-07-23T17:47:47.000Z","474.457754","HLR Exhaust"
1531720,60,18.1,90,"tongdy_1","2025-07-23T17:48:16.000Z","477.868590","HLR intlet"
1531721,32.3,57.5,520,"tongdy_2","2025-07-23T17:48:17.000Z","483.314300","Carbon inlet"
1531722,28.3,70.1,437,"tongdy_3","2025-07-23T17:48:17.000Z","464.148427","Carbon Outlet"
1531723,28.5,69,474,"tongdy_4","2025-07-23T17:48:17.000Z","474.457754","HLR Exhaust"
1531724,60,18,91,"tongdy_1","2025-07-23T17:48:46.000Z","478.862301","HLR intlet"
1531725,32.2,57.5,520,"tongdy_2","2025-07-23T17:48:47.000Z","483.314300","Carbon inlet"
1531726,28.3,70.4,437,"tongdy_3","2025-07-23T17:48:47.000Z","464.148427","Carbon Outlet"
1531727,28.5,69,473,"tongdy_4","2025-07-23T17:48:47.000Z","473.334583","HLR Exhaust"
1531728,60,18,90,"tongdy_1","2025-07-23T17:49:16.000Z","477.868590","HLR intlet"
1531729,28.3,70.4,437,"tongdy_3","2025-07-23T17:49:17.000Z","464.148427","Carbon Outlet"
1531730,28.5,69,474,"tongdy_4","2025-07-23T17:49:17.000Z","474.457754","HLR Exhaust"
1531731,60,18,89,"tongdy_1","2025-07-23T17:49:46.000Z","476.874879","HLR intlet"
1531732,32.3,57.3,521,"tongdy_2","2025-07-23T17:49:47.000Z","484.432030","Carbon inlet"
1531733,28.3,70.1,437,"tongdy_3","2025-07-23T17:49:47.000Z","464.148427","Carbon Outlet"
1531734,28.5,69.1,474,"tongdy_4","2025-07-23T17:49:47.000Z","474.457754","HLR Exhaust"
1531735,60,18,89,"tongdy_1","2025-07-23T17:50:16.000Z","476.874879","HLR intlet"
1531736,32.3,57.5,521,"tongdy_2","2025-07-23T17:50:17.000Z","484.432030","Carbon inlet"
1531737,28.3,70,436,"tongdy_3","2025-07-23T17:50:17.000Z","463.097057","Carbon Outlet"
1531738,28.6,69.1,475,"tongdy_4","2025-07-23T17:50:17.000Z","475.580925","HLR Exhaust"
1531739,60,18.1,89,"tongdy_1","2025-07-23T17:50:46.000Z","476.874879","HLR intlet"
1531740,32.3,57.5,521,"tongdy_2","2025-07-23T17:50:47.000Z","484.432030","Carbon inlet"
1531741,28.3,69.8,435,"tongdy_3","2025-07-23T17:50:47.000Z","462.045687","Carbon Outlet"
1531742,28.6,69,475,"tongdy_4","2025-07-23T17:50:47.000Z","475.580925","HLR Exhaust"
1531743,60,18,89,"tongdy_1","2025-07-23T17:51:16.000Z","476.874879","HLR intlet"
1531744,32.3,57.2,521,"tongdy_2","2025-07-23T17:51:17.000Z","484.432030","Carbon inlet"
1531745,28.3,69.9,436,"tongdy_3","2025-07-23T17:51:17.000Z","463.097057","Carbon Outlet"
1531746,28.6,69,475,"tongdy_4","2025-07-23T17:51:17.000Z","475.580925","HLR Exhaust"
1531747,60,18.1,89,"tongdy_1","2025-07-23T17:51:46.000Z","476.874879","HLR intlet"
1531748,32.3,57.3,521,"tongdy_2","2025-07-23T17:51:47.000Z","484.432030","Carbon inlet"
1531749,28.4,69.9,436,"tongdy_3","2025-07-23T17:51:47.000Z","463.097057","Carbon Outlet"
1531750,28.6,68.8,475,"tongdy_4","2025-07-23T17:51:47.000Z","475.580925","HLR Exhaust"
1531751,60,18,89,"tongdy_1","2025-07-23T17:52:16.000Z","476.874879","HLR intlet"
1531752,32.3,57.3,521,"tongdy_2","2025-07-23T17:52:17.000Z","484.432030","Carbon inlet"
1531753,28.3,69.7,437,"tongdy_3","2025-07-23T17:52:17.000Z","464.148427","Carbon Outlet"
1531754,28.6,68.8,475,"tongdy_4","2025-07-23T17:52:17.000Z","475.580925","HLR Exhaust"
1531755,60,18.1,88,"tongdy_1","2025-07-23T17:52:46.000Z","475.881168","HLR intlet"
1531756,32.3,57.2,521,"tongdy_2","2025-07-23T17:52:47.000Z","484.432030","Carbon inlet"
1531757,28.3,69.7,436,"tongdy_3","2025-07-23T17:52:47.000Z","463.097057","Carbon Outlet"
1531758,28.6,68.9,476,"tongdy_4","2025-07-23T17:52:47.000Z","476.704096","HLR Exhaust"
1531759,60,18,88,"tongdy_1","2025-07-23T17:53:16.000Z","475.881168","HLR intlet"
1531760,32.3,57,521,"tongdy_2","2025-07-23T17:53:17.000Z","484.432030","Carbon inlet"
1531761,28.3,69.9,436,"tongdy_3","2025-07-23T17:53:17.000Z","463.097057","Carbon Outlet"
1531762,28.6,68.7,476,"tongdy_4","2025-07-23T17:53:17.000Z","476.704096","HLR Exhaust"
1531763,60,18.1,87,"tongdy_1","2025-07-23T17:53:46.000Z","474.887457","HLR intlet"
1531764,32.3,57.2,521,"tongdy_2","2025-07-23T17:53:47.000Z","484.432030","Carbon inlet"
1531765,28.4,69.8,436,"tongdy_3","2025-07-23T17:53:47.000Z","463.097057","Carbon Outlet"
1531766,28.6,68.7,476,"tongdy_4","2025-07-23T17:53:47.000Z","476.704096","HLR Exhaust"
1531767,60,18.1,88,"tongdy_1","2025-07-23T17:54:16.000Z","475.881168","HLR intlet"
1531768,32.3,57.2,521,"tongdy_2","2025-07-23T17:54:17.000Z","484.432030","Carbon inlet"
1531769,28.4,70.1,436,"tongdy_3","2025-07-23T17:54:17.000Z","463.097057","Carbon Outlet"
1531770,28.6,68.7,476,"tongdy_4","2025-07-23T17:54:17.000Z","476.704096","HLR Exhaust"
1531771,60,18,87,"tongdy_1","2025-07-23T17:54:46.000Z","474.887457","HLR intlet"
1531772,32.3,57.5,521,"tongdy_2","2025-07-23T17:54:47.000Z","484.432030","Carbon inlet"
1531773,28.4,70.3,437,"tongdy_3","2025-07-23T17:54:47.000Z","464.148427","Carbon Outlet"
1531774,28.6,68.9,475,"tongdy_4","2025-07-23T17:54:47.000Z","475.580925","HLR Exhaust"
1531775,60,18.1,87,"tongdy_1","2025-07-23T17:55:16.000Z","474.887457","HLR intlet"
1531776,32.3,57.5,521,"tongdy_2","2025-07-23T17:55:17.000Z","484.432030","Carbon inlet"
1531777,28.4,70.5,436,"tongdy_3","2025-07-23T17:55:17.000Z","463.097057","Carbon Outlet"
1531778,28.6,68.8,475,"tongdy_4","2025-07-23T17:55:17.000Z","475.580925","HLR Exhaust"
1531779,60,18.1,87,"tongdy_1","2025-07-23T17:55:46.000Z","474.887457","HLR intlet"
1531780,32.5,57.5,522,"tongdy_2","2025-07-23T17:55:47.000Z","485.549760","Carbon inlet"
1531781,28.4,70.3,437,"tongdy_3","2025-07-23T17:55:47.000Z","464.148427","Carbon Outlet"
1531782,28.6,69,474,"tongdy_4","2025-07-23T17:55:47.000Z","474.457754","HLR Exhaust"
1531783,60,18,87,"tongdy_1","2025-07-23T17:56:16.000Z","474.887457","HLR intlet"
1531784,32.5,57.5,522,"tongdy_2","2025-07-23T17:56:17.000Z","485.549760","Carbon inlet"
1531785,28.4,70.3,437,"tongdy_3","2025-07-23T17:56:17.000Z","464.148427","Carbon Outlet"
1531786,28.6,69.2,474,"tongdy_4","2025-07-23T17:56:17.000Z","474.457754","HLR Exhaust"
1531787,60,18,88,"tongdy_1","2025-07-23T17:56:46.000Z","475.881168","HLR intlet"
1531788,32.5,57.5,521,"tongdy_2","2025-07-23T17:56:47.000Z","484.432030","Carbon inlet"
1531789,28.4,70.4,437,"tongdy_3","2025-07-23T17:56:47.000Z","464.148427","Carbon Outlet"
1531790,28.6,69.2,476,"tongdy_4","2025-07-23T17:56:47.000Z","476.704096","HLR Exhaust"
1531791,60,18.1,88,"tongdy_1","2025-07-23T17:57:16.000Z","475.881168","HLR intlet"
1531792,32.5,57.5,521,"tongdy_2","2025-07-23T17:57:17.000Z","484.432030","Carbon inlet"
1531793,28.4,70.1,437,"tongdy_3","2025-07-23T17:57:17.000Z","464.148427","Carbon Outlet"
1531794,28.6,69.2,476,"tongdy_4","2025-07-23T17:57:17.000Z","476.704096","HLR Exhaust"
1531795,60,18.1,87,"tongdy_1","2025-07-23T17:57:46.000Z","474.887457","HLR intlet"
1531796,32.3,57.5,521,"tongdy_2","2025-07-23T17:57:47.000Z","484.432030","Carbon inlet"
1531797,28.4,70,438,"tongdy_3","2025-07-23T17:57:47.000Z","465.199797","Carbon Outlet"
1531798,28.6,69.2,476,"tongdy_4","2025-07-23T17:57:47.000Z","476.704096","HLR Exhaust"
1531799,60,18,87,"tongdy_1","2025-07-23T17:58:16.000Z","474.887457","HLR intlet"
1531800,32.5,57.5,522,"tongdy_2","2025-07-23T17:58:17.000Z","485.549760","Carbon inlet"
1531801,28.4,69.8,439,"tongdy_3","2025-07-23T17:58:17.000Z","466.251167","Carbon Outlet"
1531802,28.6,69.2,476,"tongdy_4","2025-07-23T17:58:17.000Z","476.704096","HLR Exhaust"
1531803,60,18.1,87,"tongdy_1","2025-07-23T17:58:46.000Z","474.887457","HLR intlet"
1531804,32.5,57.5,522,"tongdy_2","2025-07-23T17:58:47.000Z","485.549760","Carbon inlet"
1531805,28.4,69.9,438,"tongdy_3","2025-07-23T17:58:47.000Z","465.199797","Carbon Outlet"
1531806,28.6,69.1,475,"tongdy_4","2025-07-23T17:58:47.000Z","475.580925","HLR Exhaust"
1531807,60,18.1,87,"tongdy_1","2025-07-23T17:59:16.000Z","474.887457","HLR intlet"
1531808,32.5,57.5,522,"tongdy_2","2025-07-23T17:59:17.000Z","485.549760","Carbon inlet"
1531809,28.4,69.9,438,"tongdy_3","2025-07-23T17:59:17.000Z","465.199797","Carbon Outlet"
1531810,28.6,69,475,"tongdy_4","2025-07-23T17:59:17.000Z","475.580925","HLR Exhaust"
1531811,60,18.1,87,"tongdy_1","2025-07-23T17:59:46.000Z","474.887457","HLR intlet"
1531812,32.5,57.5,522,"tongdy_2","2025-07-23T17:59:47.000Z","485.549760","Carbon inlet"
1531813,28.4,69.7,438,"tongdy_3","2025-07-23T17:59:47.000Z","465.199797","Carbon Outlet"
1531814,28.6,68.8,476,"tongdy_4","2025-07-23T17:59:47.000Z","476.704096","HLR Exhaust"
1531815,60,18,86,"tongdy_1","2025-07-23T18:00:16.000Z","473.893746","HLR intlet"
1531816,32.5,57.2,521,"tongdy_2","2025-07-23T18:00:17.000Z","484.432030","Carbon inlet"
1531817,28.4,69.9,438,"tongdy_3","2025-07-23T18:00:17.000Z","465.199797","Carbon Outlet"
1531818,28.6,68.8,476,"tongdy_4","2025-07-23T18:00:17.000Z","476.704096","HLR Exhaust"
1531819,60,18.1,86,"tongdy_1","2025-07-23T18:00:46.000Z","473.893746","HLR intlet"
1531820,32.5,57.2,521,"tongdy_2","2025-07-23T18:00:47.000Z","484.432030","Carbon inlet"
1531821,28.4,69.8,438,"tongdy_3","2025-07-23T18:00:47.000Z","465.199797","Carbon Outlet"
1531822,28.6,68.8,476,"tongdy_4","2025-07-23T18:00:47.000Z","476.704096","HLR Exhaust"
1531823,60,18,85,"tongdy_1","2025-07-23T18:01:16.000Z","472.900035","HLR intlet"
1531824,32.5,57.2,521,"tongdy_2","2025-07-23T18:01:17.000Z","484.432030","Carbon inlet"
1531825,28.4,69.8,438,"tongdy_3","2025-07-23T18:01:17.000Z","465.199797","Carbon Outlet"
1531826,28.6,68.8,476,"tongdy_4","2025-07-23T18:01:17.000Z","476.704096","HLR Exhaust"
1531827,60,18.1,84,"tongdy_1","2025-07-23T18:01:46.000Z","471.906324","HLR intlet"
1531828,32.5,57.1,521,"tongdy_2","2025-07-23T18:01:47.000Z","484.432030","Carbon inlet"
1531829,28.4,69.7,438,"tongdy_3","2025-07-23T18:01:47.000Z","465.199797","Carbon Outlet"
1531830,28.6,68.8,475,"tongdy_4","2025-07-23T18:01:47.000Z","475.580925","HLR Exhaust"
1531831,60,18.1,83,"tongdy_1","2025-07-23T18:02:16.000Z","470.912613","HLR intlet"
1531832,32.5,57.1,520,"tongdy_2","2025-07-23T18:02:17.000Z","483.314300","Carbon inlet"
1531833,28.4,69.6,438,"tongdy_3","2025-07-23T18:02:17.000Z","465.199797","Carbon Outlet"
1531834,28.6,68.8,475,"tongdy_4","2025-07-23T18:02:17.000Z","475.580925","HLR Exhaust"
1531835,60,18,83,"tongdy_1","2025-07-23T18:02:46.000Z","470.912613","HLR intlet"
1531836,32.5,57.1,520,"tongdy_2","2025-07-23T18:02:47.000Z","483.314300","Carbon inlet"
1531837,28.4,69.5,439,"tongdy_3","2025-07-23T18:02:47.000Z","466.251167","Carbon Outlet"
1531838,28.6,68.9,475,"tongdy_4","2025-07-23T18:02:47.000Z","475.580925","HLR Exhaust"
1531839,60,18.2,83,"tongdy_1","2025-07-23T18:03:16.000Z","470.912613","HLR intlet"
1531840,32.5,57.2,521,"tongdy_2","2025-07-23T18:03:17.000Z","484.432030","Carbon inlet"
1531841,28.4,69.5,439,"tongdy_3","2025-07-23T18:03:17.000Z","466.251167","Carbon Outlet"
1531842,28.6,68.9,475,"tongdy_4","2025-07-23T18:03:17.000Z","475.580925","HLR Exhaust"
1531843,60,18.1,84,"tongdy_1","2025-07-23T18:03:46.000Z","471.906324","HLR intlet"
1531844,32.5,57.2,522,"tongdy_2","2025-07-23T18:03:47.000Z","485.549760","Carbon inlet"
1531845,28.4,69.5,438,"tongdy_3","2025-07-23T18:03:47.000Z","465.199797","Carbon Outlet"
1531846,28.6,68.9,476,"tongdy_4","2025-07-23T18:03:47.000Z","476.704096","HLR Exhaust"
1531847,60,18.1,83,"tongdy_1","2025-07-23T18:04:16.000Z","470.912613","HLR intlet"
1531848,32.5,57.2,522,"tongdy_2","2025-07-23T18:04:17.000Z","485.549760","Carbon inlet"
1531849,28.4,69.5,438,"tongdy_3","2025-07-23T18:04:17.000Z","465.199797","Carbon Outlet"
1531850,28.6,68.7,476,"tongdy_4","2025-07-23T18:04:17.000Z","476.704096","HLR Exhaust"
1531851,60,18.1,83,"tongdy_1","2025-07-23T18:04:46.000Z","470.912613","HLR intlet"
1531852,32.5,57.2,523,"tongdy_2","2025-07-23T18:04:47.000Z","486.667490","Carbon inlet"
1531853,28.4,69.3,438,"tongdy_3","2025-07-23T18:04:47.000Z","465.199797","Carbon Outlet"
1531854,28.7,68.7,476,"tongdy_4","2025-07-23T18:04:47.000Z","476.704096","HLR Exhaust"
1531855,60,18.2,82,"tongdy_1","2025-07-23T18:05:16.000Z","469.918902","HLR intlet"
1531856,32.5,57.2,523,"tongdy_2","2025-07-23T18:05:17.000Z","486.667490","Carbon inlet"
