"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1703458,39.2,41,14,"tongdy_1","2025-08-07T17:33:00.000Z","402.346554","HLR intlet"
1703459,34.1,55,535,"tongdy_2","2025-08-07T17:33:00.000Z","500.080250","Carbon inlet"
1703460,30.1,66.5,451,"tongdy_3","2025-08-07T17:33:00.000Z","478.867607","Carbon Outlet"
1703461,30.4,65.4,488,"tongdy_4","2025-08-07T17:33:00.000Z","490.182148","HLR Exhaust"
1703462,39.1,41.1,12,"tongdy_1","2025-08-07T17:33:30.000Z","400.359132","HLR intlet"
1703463,34.1,54.8,535,"tongdy_2","2025-08-07T17:33:30.000Z","500.080250","Carbon inlet"
1703464,30.1,66.6,451,"tongdy_3","2025-08-07T17:33:30.000Z","478.867607","Carbon Outlet"
1703465,30.4,65.3,488,"tongdy_4","2025-08-07T17:33:30.000Z","490.182148","HLR Exhaust"
1703466,39.1,41.5,9,"tongdy_1","2025-08-07T17:34:00.000Z","397.377999","HLR intlet"
1703467,34.2,54.8,535,"tongdy_2","2025-08-07T17:34:00.000Z","500.080250","Carbon inlet"
1703468,30.1,66.6,452,"tongdy_3","2025-08-07T17:34:00.000Z","479.918977","Carbon Outlet"
1703469,30.4,65.3,488,"tongdy_4","2025-08-07T17:34:00.000Z","490.182148","HLR Exhaust"
1703470,39.1,41.6,8,"tongdy_1","2025-08-07T17:34:30.000Z","396.384288","HLR intlet"
1703471,34.1,55,536,"tongdy_2","2025-08-07T17:34:30.000Z","501.197980","Carbon inlet"
1703472,30.1,66.6,453,"tongdy_3","2025-08-07T17:34:30.000Z","480.970347","Carbon Outlet"
1703473,30.4,65.3,488,"tongdy_4","2025-08-07T17:34:30.000Z","490.182148","HLR Exhaust"
1703474,39.1,41.3,7,"tongdy_1","2025-08-07T17:35:00.000Z","395.390577","HLR intlet"
1703475,34.2,55,536,"tongdy_2","2025-08-07T17:35:00.000Z","501.197980","Carbon inlet"
1703476,30.1,66.6,453,"tongdy_3","2025-08-07T17:35:00.000Z","480.970347","Carbon Outlet"
1703477,30.4,65.3,488,"tongdy_4","2025-08-07T17:35:00.000Z","490.182148","HLR Exhaust"
1703478,39,41.7,5,"tongdy_1","2025-08-07T17:35:30.000Z","393.403155","HLR intlet"
1703479,34.2,54.8,535,"tongdy_2","2025-08-07T17:35:30.000Z","500.080250","Carbon inlet"
1703480,30.1,66.6,453,"tongdy_3","2025-08-07T17:35:30.000Z","480.970347","Carbon Outlet"
1703481,30.3,65.3,487,"tongdy_4","2025-08-07T17:35:30.000Z","489.058977","HLR Exhaust"
1703482,39,41.8,5,"tongdy_1","2025-08-07T17:36:00.000Z","393.403155","HLR intlet"
1703483,34.2,55,535,"tongdy_2","2025-08-07T17:36:00.000Z","500.080250","Carbon inlet"
1703484,30.1,66.6,453,"tongdy_3","2025-08-07T17:36:00.000Z","480.970347","Carbon Outlet"
1703485,30.4,65.3,488,"tongdy_4","2025-08-07T17:36:00.000Z","490.182148","HLR Exhaust"
1703486,39,42,6,"tongdy_1","2025-08-07T17:36:30.000Z","394.396866","HLR intlet"
1703487,34.2,54.8,535,"tongdy_2","2025-08-07T17:36:30.000Z","500.080250","Carbon inlet"
1703488,30.1,66.6,453,"tongdy_3","2025-08-07T17:36:30.000Z","480.970347","Carbon Outlet"
1703489,30.3,65.3,488,"tongdy_4","2025-08-07T17:36:30.000Z","490.182148","HLR Exhaust"
1703490,39,42,8,"tongdy_1","2025-08-07T17:37:00.000Z","396.384288","HLR intlet"
1703491,34.1,54.8,536,"tongdy_2","2025-08-07T17:37:00.000Z","501.197980","Carbon inlet"
1703492,30.1,66.6,453,"tongdy_3","2025-08-07T17:37:00.000Z","480.970347","Carbon Outlet"
1703493,30.4,65.5,488,"tongdy_4","2025-08-07T17:37:00.000Z","490.182148","HLR Exhaust"
1703494,39,42.2,9,"tongdy_1","2025-08-07T17:37:30.000Z","397.377999","HLR intlet"
1703495,34.2,54.8,536,"tongdy_2","2025-08-07T17:37:30.000Z","501.197980","Carbon inlet"
1703496,30.1,66.7,453,"tongdy_3","2025-08-07T17:37:30.000Z","480.970347","Carbon Outlet"
1703497,30.4,65.5,486,"tongdy_4","2025-08-07T17:37:30.000Z","487.935806","HLR Exhaust"
1703498,39,42.2,13,"tongdy_1","2025-08-07T17:38:00.000Z","401.352843","HLR intlet"
1703499,34.2,54.8,535,"tongdy_2","2025-08-07T17:38:00.000Z","500.080250","Carbon inlet"
1703500,30.1,66.7,453,"tongdy_3","2025-08-07T17:38:00.000Z","480.970347","Carbon Outlet"
1703501,30.4,65.5,487,"tongdy_4","2025-08-07T17:38:00.000Z","489.058977","HLR Exhaust"
1703502,39,42,13,"tongdy_1","2025-08-07T17:38:30.000Z","401.352843","HLR intlet"
1703503,34.2,54.8,535,"tongdy_2","2025-08-07T17:38:30.000Z","500.080250","Carbon inlet"
1703504,30.1,66.7,453,"tongdy_3","2025-08-07T17:38:30.000Z","480.970347","Carbon Outlet"
1703505,30.4,65.6,487,"tongdy_4","2025-08-07T17:38:30.000Z","489.058977","HLR Exhaust"
1703506,38.8,42.2,11,"tongdy_1","2025-08-07T17:39:00.000Z","399.365421","HLR intlet"
1703507,34.1,54.8,535,"tongdy_2","2025-08-07T17:39:00.000Z","500.080250","Carbon inlet"
1703508,30.1,66.7,454,"tongdy_3","2025-08-07T17:39:00.000Z","482.021717","Carbon Outlet"
1703509,30.4,65.5,487,"tongdy_4","2025-08-07T17:39:00.000Z","489.058977","HLR Exhaust"
1703510,38.8,42,11,"tongdy_1","2025-08-07T17:39:30.000Z","399.365421","HLR intlet"
1703511,34.2,54.7,536,"tongdy_2","2025-08-07T17:39:30.000Z","501.197980","Carbon inlet"
1703512,30.1,66.7,454,"tongdy_3","2025-08-07T17:39:30.000Z","482.021717","Carbon Outlet"
1703513,30.4,65.5,488,"tongdy_4","2025-08-07T17:39:30.000Z","490.182148","HLR Exhaust"
1703514,38.8,42.2,9,"tongdy_1","2025-08-07T17:40:00.000Z","397.377999","HLR intlet"
1703515,34.2,54.8,536,"tongdy_2","2025-08-07T17:40:00.000Z","501.197980","Carbon inlet"
1703516,30.1,66.7,455,"tongdy_3","2025-08-07T17:40:00.000Z","483.073087","Carbon Outlet"
1703517,30.4,65.5,488,"tongdy_4","2025-08-07T17:40:00.000Z","490.182148","HLR Exhaust"
1703518,38.8,42,10,"tongdy_1","2025-08-07T17:40:30.000Z","398.371710","HLR intlet"
1703519,34.2,54.8,538,"tongdy_2","2025-08-07T17:40:30.000Z","503.433440","Carbon inlet"
1703520,30.1,66.6,455,"tongdy_3","2025-08-07T17:40:30.000Z","483.073087","Carbon Outlet"
1703521,30.4,65.5,488,"tongdy_4","2025-08-07T17:40:30.000Z","490.182148","HLR Exhaust"
1703522,38.7,42.1,9,"tongdy_1","2025-08-07T17:41:00.000Z","397.377999","HLR intlet"
1703523,34.2,55,538,"tongdy_2","2025-08-07T17:41:00.000Z","503.433440","Carbon inlet"
1703524,30.1,66.7,455,"tongdy_3","2025-08-07T17:41:00.000Z","483.073087","Carbon Outlet"
1703525,30.4,65.5,488,"tongdy_4","2025-08-07T17:41:00.000Z","490.182148","HLR Exhaust"
1703526,38.7,42.2,9,"tongdy_1","2025-08-07T17:41:30.000Z","397.377999","HLR intlet"
1703527,34.2,55,538,"tongdy_2","2025-08-07T17:41:30.000Z","503.433440","Carbon inlet"
1703528,30.1,66.7,454,"tongdy_3","2025-08-07T17:41:30.000Z","482.021717","Carbon Outlet"
1703529,30.4,65.5,488,"tongdy_4","2025-08-07T17:41:30.000Z","490.182148","HLR Exhaust"
1703530,38.7,42.5,9,"tongdy_1","2025-08-07T17:42:00.000Z","397.377999","HLR intlet"
1703531,34.1,55,538,"tongdy_2","2025-08-07T17:42:00.000Z","503.433440","Carbon inlet"
1703532,30.2,66.6,453,"tongdy_3","2025-08-07T17:42:00.000Z","480.970347","Carbon Outlet"
1703533,30.4,65.5,488,"tongdy_4","2025-08-07T17:42:00.000Z","490.182148","HLR Exhaust"
1703534,38.7,42.3,9,"tongdy_1","2025-08-07T17:42:30.000Z","397.377999","HLR intlet"
1703535,34.2,54.8,537,"tongdy_2","2025-08-07T17:42:30.000Z","502.315710","Carbon inlet"
1703536,30.1,66.5,452,"tongdy_3","2025-08-07T17:42:30.000Z","479.918977","Carbon Outlet"
1703537,30.4,65.5,488,"tongdy_4","2025-08-07T17:42:30.000Z","490.182148","HLR Exhaust"
1703538,38.7,42.2,10,"tongdy_1","2025-08-07T17:43:00.000Z","398.371710","HLR intlet"
1703539,34.1,54.8,536,"tongdy_2","2025-08-07T17:43:00.000Z","501.197980","Carbon inlet"
1703540,30.2,66.5,451,"tongdy_3","2025-08-07T17:43:00.000Z","478.867607","Carbon Outlet"
1703541,30.4,65.5,488,"tongdy_4","2025-08-07T17:43:00.000Z","490.182148","HLR Exhaust"
1703542,38.7,42.5,10,"tongdy_1","2025-08-07T17:43:30.000Z","398.371710","HLR intlet"
1703543,34.2,54.7,536,"tongdy_2","2025-08-07T17:43:30.000Z","501.197980","Carbon inlet"
1703544,30.1,66.5,451,"tongdy_3","2025-08-07T17:43:30.000Z","478.867607","Carbon Outlet"
1703545,30.4,65.5,488,"tongdy_4","2025-08-07T17:43:30.000Z","490.182148","HLR Exhaust"
1703546,38.7,42.5,10,"tongdy_1","2025-08-07T17:44:00.000Z","398.371710","HLR intlet"
1703547,34.2,54.7,536,"tongdy_2","2025-08-07T17:44:00.000Z","501.197980","Carbon inlet"
1703548,30.1,66.5,452,"tongdy_3","2025-08-07T17:44:00.000Z","479.918977","Carbon Outlet"
1703549,30.4,65.5,488,"tongdy_4","2025-08-07T17:44:00.000Z","490.182148","HLR Exhaust"
1703550,38.7,42.5,10,"tongdy_1","2025-08-07T17:44:30.000Z","398.371710","HLR intlet"
1703551,34.2,54.7,536,"tongdy_2","2025-08-07T17:44:30.000Z","501.197980","Carbon inlet"
1703552,30.1,66.5,452,"tongdy_3","2025-08-07T17:44:30.000Z","479.918977","Carbon Outlet"
1703553,30.4,65.3,487,"tongdy_4","2025-08-07T17:44:30.000Z","489.058977","HLR Exhaust"
1703554,38.7,42.6,12,"tongdy_1","2025-08-07T17:45:00.000Z","400.359132","HLR intlet"
1703555,34.2,54.8,535,"tongdy_2","2025-08-07T17:45:00.000Z","500.080250","Carbon inlet"
1703556,30.2,66.3,452,"tongdy_3","2025-08-07T17:45:00.000Z","479.918977","Carbon Outlet"
1703557,30.4,65.3,487,"tongdy_4","2025-08-07T17:45:00.000Z","489.058977","HLR Exhaust"
1703558,38.7,42.2,12,"tongdy_1","2025-08-07T17:45:30.000Z","400.359132","HLR intlet"
1703559,34.2,54.8,535,"tongdy_2","2025-08-07T17:45:30.000Z","500.080250","Carbon inlet"
1703560,30.2,66.3,452,"tongdy_3","2025-08-07T17:45:30.000Z","479.918977","Carbon Outlet"
1703561,30.4,65.4,487,"tongdy_4","2025-08-07T17:45:30.000Z","489.058977","HLR Exhaust"
1703562,38.6,42.1,11,"tongdy_1","2025-08-07T17:46:00.000Z","399.365421","HLR intlet"
1703563,34.2,55,535,"tongdy_2","2025-08-07T17:46:00.000Z","500.080250","Carbon inlet"
1703564,30.1,66.3,452,"tongdy_3","2025-08-07T17:46:00.000Z","479.918977","Carbon Outlet"
1703565,30.4,65.4,487,"tongdy_4","2025-08-07T17:46:00.000Z","489.058977","HLR Exhaust"
1703566,38.6,42.7,10,"tongdy_1","2025-08-07T17:46:30.000Z","398.371710","HLR intlet"
1703567,34.2,54.8,535,"tongdy_2","2025-08-07T17:46:30.000Z","500.080250","Carbon inlet"
1703568,30.1,66.3,452,"tongdy_3","2025-08-07T17:46:30.000Z","479.918977","Carbon Outlet"
1703569,30.4,65.4,488,"tongdy_4","2025-08-07T17:46:30.000Z","490.182148","HLR Exhaust"
1703570,38.6,43.1,13,"tongdy_1","2025-08-07T17:47:00.000Z","401.352843","HLR intlet"
1703571,34.2,54.8,535,"tongdy_2","2025-08-07T17:47:00.000Z","500.080250","Carbon inlet"
1703572,30.2,66.3,452,"tongdy_3","2025-08-07T17:47:00.000Z","479.918977","Carbon Outlet"
1703573,30.4,65.4,487,"tongdy_4","2025-08-07T17:47:00.000Z","489.058977","HLR Exhaust"
1703574,38.6,43,15,"tongdy_1","2025-08-07T17:47:30.000Z","403.340265","HLR intlet"
1703575,34.2,54.8,535,"tongdy_2","2025-08-07T17:47:30.000Z","500.080250","Carbon inlet"
1703576,30.2,66.3,451,"tongdy_3","2025-08-07T17:47:30.000Z","478.867607","Carbon Outlet"
1703577,30.4,65.2,487,"tongdy_4","2025-08-07T17:47:30.000Z","489.058977","HLR Exhaust"
1703578,38.6,43.2,15,"tongdy_1","2025-08-07T17:48:00.000Z","403.340265","HLR intlet"
1703579,34.1,54.7,535,"tongdy_2","2025-08-07T17:48:00.000Z","500.080250","Carbon inlet"
1703580,30.2,66.4,452,"tongdy_3","2025-08-07T17:48:00.000Z","479.918977","Carbon Outlet"
1703581,30.4,65.2,487,"tongdy_4","2025-08-07T17:48:00.000Z","489.058977","HLR Exhaust"
1703582,38.5,43.5,19,"tongdy_1","2025-08-07T17:48:30.000Z","407.315109","HLR intlet"
1703583,34.2,55,536,"tongdy_2","2025-08-07T17:48:30.000Z","501.197980","Carbon inlet"
1703584,30.1,66.3,450,"tongdy_3","2025-08-07T17:48:30.000Z","477.816237","Carbon Outlet"
1703585,30.4,65.2,488,"tongdy_4","2025-08-07T17:48:30.000Z","490.182148","HLR Exhaust"
1703586,38.5,42.8,21,"tongdy_1","2025-08-07T17:49:00.000Z","409.302531","HLR intlet"
1703587,34.2,54.8,536,"tongdy_2","2025-08-07T17:49:00.000Z","501.197980","Carbon inlet"
1703588,30.1,66.4,451,"tongdy_3","2025-08-07T17:49:00.000Z","478.867607","Carbon Outlet"
1703589,30.4,65.2,488,"tongdy_4","2025-08-07T17:49:00.000Z","490.182148","HLR Exhaust"
1703590,38.5,42.7,21,"tongdy_1","2025-08-07T17:49:30.000Z","409.302531","HLR intlet"
1703591,34.2,54.8,536,"tongdy_2","2025-08-07T17:49:30.000Z","501.197980","Carbon inlet"
1703592,30.1,66.4,453,"tongdy_3","2025-08-07T17:49:30.000Z","480.970347","Carbon Outlet"
1703593,30.4,65.1,488,"tongdy_4","2025-08-07T17:49:30.000Z","490.182148","HLR Exhaust"
1703594,38.5,42.7,18,"tongdy_1","2025-08-07T17:50:00.000Z","406.321398","HLR intlet"
1703595,34.2,54.8,536,"tongdy_2","2025-08-07T17:50:00.000Z","501.197980","Carbon inlet"
1703596,30.1,66.4,452,"tongdy_3","2025-08-07T17:50:00.000Z","479.918977","Carbon Outlet"
1703597,30.4,65.2,488,"tongdy_4","2025-08-07T17:50:00.000Z","490.182148","HLR Exhaust"
1703598,38.5,43.2,17,"tongdy_1","2025-08-07T17:50:30.000Z","405.327687","HLR intlet"
1703599,34.2,54.7,536,"tongdy_2","2025-08-07T17:50:30.000Z","501.197980","Carbon inlet"
1703600,30.2,66.2,451,"tongdy_3","2025-08-07T17:50:30.000Z","478.867607","Carbon Outlet"
1703601,30.4,65.2,489,"tongdy_4","2025-08-07T17:50:30.000Z","491.305319","HLR Exhaust"
1703602,38.5,43.1,16,"tongdy_1","2025-08-07T17:51:00.000Z","404.333976","HLR intlet"
1703603,34.2,54.6,536,"tongdy_2","2025-08-07T17:51:00.000Z","501.197980","Carbon inlet"
1703604,30.2,66.2,451,"tongdy_3","2025-08-07T17:51:00.000Z","478.867607","Carbon Outlet"
1703605,30.4,65.2,489,"tongdy_4","2025-08-07T17:51:00.000Z","491.305319","HLR Exhaust"
1703606,38.5,43.6,16,"tongdy_1","2025-08-07T17:51:30.000Z","404.333976","HLR intlet"
1703607,34.2,54.5,536,"tongdy_2","2025-08-07T17:51:30.000Z","501.197980","Carbon inlet"
1703608,30.1,66.2,453,"tongdy_3","2025-08-07T17:51:30.000Z","480.970347","Carbon Outlet"
1703609,30.4,65.1,489,"tongdy_4","2025-08-07T17:51:30.000Z","491.305319","HLR Exhaust"
1703610,38.5,43.8,18,"tongdy_1","2025-08-07T17:52:00.000Z","406.321398","HLR intlet"
1703611,34.2,54.5,535,"tongdy_2","2025-08-07T17:52:00.000Z","500.080250","Carbon inlet"
1703612,30.2,66.2,453,"tongdy_3","2025-08-07T17:52:00.000Z","480.970347","Carbon Outlet"
1703613,30.4,65.1,489,"tongdy_4","2025-08-07T17:52:00.000Z","491.305319","HLR Exhaust"
1703614,38.3,43,20,"tongdy_1","2025-08-07T17:52:30.000Z","408.308820","HLR intlet"
1703615,34.1,54.5,535,"tongdy_2","2025-08-07T17:52:30.000Z","500.080250","Carbon inlet"
1703616,30.2,66.2,453,"tongdy_3","2025-08-07T17:52:30.000Z","480.970347","Carbon Outlet"
1703617,30.4,65,489,"tongdy_4","2025-08-07T17:52:30.000Z","491.305319","HLR Exhaust"
1703618,38.3,43.1,18,"tongdy_1","2025-08-07T17:53:00.000Z","406.321398","HLR intlet"
1703619,34.2,54.5,535,"tongdy_2","2025-08-07T17:53:00.000Z","500.080250","Carbon inlet"
1703620,30.2,66.2,453,"tongdy_3","2025-08-07T17:53:00.000Z","480.970347","Carbon Outlet"
1703621,30.4,65.1,489,"tongdy_4","2025-08-07T17:53:00.000Z","491.305319","HLR Exhaust"
1703622,38.5,43,14,"tongdy_1","2025-08-07T17:53:30.000Z","402.346554","HLR intlet"
1703623,34.2,54.5,535,"tongdy_2","2025-08-07T17:53:30.000Z","500.080250","Carbon inlet"
1703624,30.2,66.2,454,"tongdy_3","2025-08-07T17:53:30.000Z","482.021717","Carbon Outlet"
1703625,30.4,65,488,"tongdy_4","2025-08-07T17:53:30.000Z","490.182148","HLR Exhaust"
1703626,38.3,43,14,"tongdy_1","2025-08-07T17:54:00.000Z","402.346554","HLR intlet"
1703627,34.2,54.5,535,"tongdy_2","2025-08-07T17:54:00.000Z","500.080250","Carbon inlet"
1703628,30.2,66.1,452,"tongdy_3","2025-08-07T17:54:00.000Z","479.918977","Carbon Outlet"
1703629,30.4,65,488,"tongdy_4","2025-08-07T17:54:00.000Z","490.182148","HLR Exhaust"
1703630,38.3,43.6,14,"tongdy_1","2025-08-07T17:54:30.000Z","402.346554","HLR intlet"
1703631,34.2,54.3,535,"tongdy_2","2025-08-07T17:54:30.000Z","500.080250","Carbon inlet"
1703632,30.1,66.1,453,"tongdy_3","2025-08-07T17:54:30.000Z","480.970347","Carbon Outlet"
1703633,30.4,64.8,488,"tongdy_4","2025-08-07T17:54:30.000Z","490.182148","HLR Exhaust"
1703634,38.3,43.8,15,"tongdy_1","2025-08-07T17:55:00.000Z","403.340265","HLR intlet"
1703635,34.2,54.2,535,"tongdy_2","2025-08-07T17:55:00.000Z","500.080250","Carbon inlet"
1703636,30.2,66,453,"tongdy_3","2025-08-07T17:55:00.000Z","480.970347","Carbon Outlet"
1703637,30.4,65,488,"tongdy_4","2025-08-07T17:55:00.000Z","490.182148","HLR Exhaust"
1703638,38.3,43.2,15,"tongdy_1","2025-08-07T17:55:30.000Z","403.340265","HLR intlet"
1703639,34.1,54.2,535,"tongdy_2","2025-08-07T17:55:30.000Z","500.080250","Carbon inlet"
1703640,30.2,66,453,"tongdy_3","2025-08-07T17:55:30.000Z","480.970347","Carbon Outlet"
1703641,30.4,65,488,"tongdy_4","2025-08-07T17:55:30.000Z","490.182148","HLR Exhaust"
1703642,38.3,43.3,15,"tongdy_1","2025-08-07T17:56:00.000Z","403.340265","HLR intlet"
1703643,34.2,54.2,535,"tongdy_2","2025-08-07T17:56:00.000Z","500.080250","Carbon inlet"
1703644,30.2,66,454,"tongdy_3","2025-08-07T17:56:00.000Z","482.021717","Carbon Outlet"
1703645,30.4,64.8,487,"tongdy_4","2025-08-07T17:56:00.000Z","489.058977","HLR Exhaust"
1703646,38.3,43.3,15,"tongdy_1","2025-08-07T17:56:30.000Z","403.340265","HLR intlet"
1703647,34.1,54.1,536,"tongdy_2","2025-08-07T17:56:30.000Z","501.197980","Carbon inlet"
1703648,30.2,66,453,"tongdy_3","2025-08-07T17:56:30.000Z","480.970347","Carbon Outlet"
1703649,30.4,64.9,487,"tongdy_4","2025-08-07T17:56:30.000Z","489.058977","HLR Exhaust"
1703650,38.2,43.3,12,"tongdy_1","2025-08-07T17:57:00.000Z","400.359132","HLR intlet"
1703651,34.1,54.2,536,"tongdy_2","2025-08-07T17:57:00.000Z","501.197980","Carbon inlet"
1703652,30.2,66,453,"tongdy_3","2025-08-07T17:57:00.000Z","480.970347","Carbon Outlet"
1703653,30.4,64.7,487,"tongdy_4","2025-08-07T17:57:00.000Z","489.058977","HLR Exhaust"
1703654,38.2,43.5,9,"tongdy_1","2025-08-07T17:57:30.000Z","397.377999","HLR intlet"
1703655,34.2,54.3,535,"tongdy_2","2025-08-07T17:57:30.000Z","500.080250","Carbon inlet"
1703656,30.1,66,453,"tongdy_3","2025-08-07T17:57:30.000Z","480.970347","Carbon Outlet"
1703657,30.3,64.9,487,"tongdy_4","2025-08-07T17:57:30.000Z","489.058977","HLR Exhaust"
1703658,38.2,43.6,10,"tongdy_1","2025-08-07T17:58:00.000Z","398.371710","HLR intlet"
1703659,34.2,54.3,535,"tongdy_2","2025-08-07T17:58:00.000Z","500.080250","Carbon inlet"
1703660,30.1,66,453,"tongdy_3","2025-08-07T17:58:00.000Z","480.970347","Carbon Outlet"
1703661,30.4,64.9,486,"tongdy_4","2025-08-07T17:58:00.000Z","487.935806","HLR Exhaust"
1703662,38.2,43,11,"tongdy_1","2025-08-07T17:58:30.000Z","399.365421","HLR intlet"
1703663,34.2,54.5,536,"tongdy_2","2025-08-07T17:58:30.000Z","501.197980","Carbon inlet"
1703664,30.2,66,453,"tongdy_3","2025-08-07T17:58:30.000Z","480.970347","Carbon Outlet"
1703665,30.4,64.9,486,"tongdy_4","2025-08-07T17:58:30.000Z","487.935806","HLR Exhaust"
1703666,38.2,43.2,10,"tongdy_1","2025-08-07T17:59:00.000Z","398.371710","HLR intlet"
1703667,34.2,54.6,536,"tongdy_2","2025-08-07T17:59:00.000Z","501.197980","Carbon inlet"
1703668,30.1,66,454,"tongdy_3","2025-08-07T17:59:00.000Z","482.021717","Carbon Outlet"
1703669,30.4,64.8,486,"tongdy_4","2025-08-07T17:59:00.000Z","487.935806","HLR Exhaust"
1703670,38.2,43.3,9,"tongdy_1","2025-08-07T17:59:30.000Z","397.377999","HLR intlet"
1703671,34.2,54.5,536,"tongdy_2","2025-08-07T17:59:30.000Z","501.197980","Carbon inlet"
1703672,30.1,66,453,"tongdy_3","2025-08-07T17:59:30.000Z","480.970347","Carbon Outlet"
1703673,30.4,64.8,486,"tongdy_4","2025-08-07T17:59:30.000Z","487.935806","HLR Exhaust"
1703674,38.2,43,8,"tongdy_1","2025-08-07T18:00:00.000Z","396.384288","HLR intlet"
1703675,34.2,54.5,536,"tongdy_2","2025-08-07T18:00:00.000Z","501.197980","Carbon inlet"
1703676,30.1,66,454,"tongdy_3","2025-08-07T18:00:00.000Z","482.021717","Carbon Outlet"
1703677,30.4,64.8,487,"tongdy_4","2025-08-07T18:00:00.000Z","489.058977","HLR Exhaust"
1703678,38.2,43.2,6,"tongdy_1","2025-08-07T18:00:30.000Z","394.396866","HLR intlet"
1703679,34.2,54.5,535,"tongdy_2","2025-08-07T18:00:30.000Z","500.080250","Carbon inlet"
1703680,30.1,66,454,"tongdy_3","2025-08-07T18:00:30.000Z","482.021717","Carbon Outlet"
1703681,30.4,65,487,"tongdy_4","2025-08-07T18:00:30.000Z","489.058977","HLR Exhaust"
1703682,38.2,43.5,7,"tongdy_1","2025-08-07T18:01:00.000Z","395.390577","HLR intlet"
1703683,34.2,54.3,535,"tongdy_2","2025-08-07T18:01:00.000Z","500.080250","Carbon inlet"
1703684,30.2,66,454,"tongdy_3","2025-08-07T18:01:00.000Z","482.021717","Carbon Outlet"
1703685,30.3,64.9,487,"tongdy_4","2025-08-07T18:01:00.000Z","489.058977","HLR Exhaust"
1703686,38.2,43.3,7,"tongdy_1","2025-08-07T18:01:30.000Z","395.390577","HLR intlet"
1703687,34.1,54.3,535,"tongdy_2","2025-08-07T18:01:30.000Z","500.080250","Carbon inlet"
1703688,30.2,66,454,"tongdy_3","2025-08-07T18:01:30.000Z","482.021717","Carbon Outlet"
1703689,30.4,64.7,487,"tongdy_4","2025-08-07T18:01:30.000Z","489.058977","HLR Exhaust"
1703690,38.2,43.2,7,"tongdy_1","2025-08-07T18:02:00.000Z","395.390577","HLR intlet"
1703691,34.2,54.3,536,"tongdy_2","2025-08-07T18:02:00.000Z","501.197980","Carbon inlet"
1703692,30.2,66.1,454,"tongdy_3","2025-08-07T18:02:00.000Z","482.021717","Carbon Outlet"
1703693,30.4,64.9,487,"tongdy_4","2025-08-07T18:02:00.000Z","489.058977","HLR Exhaust"
1703694,38.2,43,6,"tongdy_1","2025-08-07T18:02:30.000Z","394.396866","HLR intlet"
1703695,34.2,54.5,536,"tongdy_2","2025-08-07T18:02:30.000Z","501.197980","Carbon inlet"
1703696,30.2,66.1,454,"tongdy_3","2025-08-07T18:02:30.000Z","482.021717","Carbon Outlet"
1703697,30.3,64.9,487,"tongdy_4","2025-08-07T18:02:30.000Z","489.058977","HLR Exhaust"
1703698,38.2,42.6,4,"tongdy_1","2025-08-07T18:03:00.000Z","392.409444","HLR intlet"
1703699,34.2,54.7,536,"tongdy_2","2025-08-07T18:03:00.000Z","501.197980","Carbon inlet"
1703700,30.1,66.2,453,"tongdy_3","2025-08-07T18:03:00.000Z","480.970347","Carbon Outlet"
1703701,30.4,64.9,487,"tongdy_4","2025-08-07T18:03:00.000Z","489.058977","HLR Exhaust"
1703702,38.2,42.7,0,"tongdy_1","2025-08-07T18:03:30.000Z","388.434600","HLR intlet"
1703703,34.2,54.6,537,"tongdy_2","2025-08-07T18:03:30.000Z","502.315710","Carbon inlet"
1703704,30.2,66.2,454,"tongdy_3","2025-08-07T18:03:30.000Z","482.021717","Carbon Outlet"
1703705,30.4,64.8,488,"tongdy_4","2025-08-07T18:03:30.000Z","490.182148","HLR Exhaust"
1703706,38.2,43,0,"tongdy_1","2025-08-07T18:04:00.000Z","388.434600","HLR intlet"
1703707,34.2,54.5,537,"tongdy_2","2025-08-07T18:04:00.000Z","502.315710","Carbon inlet"
1703708,30.1,66.2,454,"tongdy_3","2025-08-07T18:04:00.000Z","482.021717","Carbon Outlet"
1703709,30.4,64.8,489,"tongdy_4","2025-08-07T18:04:00.000Z","491.305319","HLR Exhaust"
1703710,38.2,43.2,0,"tongdy_1","2025-08-07T18:04:30.000Z","388.434600","HLR intlet"
1703711,34.2,54.5,537,"tongdy_2","2025-08-07T18:04:30.000Z","502.315710","Carbon inlet"
1703712,30.1,66.2,455,"tongdy_3","2025-08-07T18:04:30.000Z","483.073087","Carbon Outlet"
