"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1623308,31.4,61.6,482,"tongdy_4","2025-07-31T17:33:24.000Z","483.443122","HLR Exhaust"
1623309,36,51,65,"tongdy_1","2025-07-31T17:33:54.000Z","453.025815","HLR intlet"
1623310,35.2,51.5,523,"tongdy_2","2025-07-31T17:33:54.000Z","486.667490","Carbon inlet"
1623311,31.3,62.2,445,"tongdy_3","2025-07-31T17:33:54.000Z","472.559387","Carbon Outlet"
1623312,31.4,61.6,481,"tongdy_4","2025-07-31T17:33:54.000Z","482.319951","HLR Exhaust"
1623313,36,51,64,"tongdy_1","2025-07-31T17:34:24.000Z","452.032104","HLR intlet"
1623314,35.2,51.5,524,"tongdy_2","2025-07-31T17:34:24.000Z","487.785220","Carbon inlet"
1623315,31.3,62.3,445,"tongdy_3","2025-07-31T17:34:24.000Z","472.559387","Carbon Outlet"
1623316,31.4,61.6,481,"tongdy_4","2025-07-31T17:34:24.000Z","482.319951","HLR Exhaust"
1623317,36,51,65,"tongdy_1","2025-07-31T17:34:54.000Z","453.025815","HLR intlet"
1623318,35.2,51.3,524,"tongdy_2","2025-07-31T17:34:54.000Z","487.785220","Carbon inlet"
1623319,31.3,62.5,445,"tongdy_3","2025-07-31T17:34:54.000Z","472.559387","Carbon Outlet"
1623320,31.4,61.6,482,"tongdy_4","2025-07-31T17:34:54.000Z","483.443122","HLR Exhaust"
1623321,36,51,65,"tongdy_1","2025-07-31T17:35:24.000Z","453.025815","HLR intlet"
1623322,35.2,51.3,523,"tongdy_2","2025-07-31T17:35:24.000Z","486.667490","Carbon inlet"
1623323,31.3,62.5,445,"tongdy_3","2025-07-31T17:35:24.000Z","472.559387","Carbon Outlet"
1623324,31.4,61.7,481,"tongdy_4","2025-07-31T17:35:24.000Z","482.319951","HLR Exhaust"
1623325,36,51,65,"tongdy_1","2025-07-31T17:35:54.000Z","453.025815","HLR intlet"
1623326,35.3,51.5,522,"tongdy_2","2025-07-31T17:35:54.000Z","485.549760","Carbon inlet"
1623327,31.3,62.5,445,"tongdy_3","2025-07-31T17:35:54.000Z","472.559387","Carbon Outlet"
1623328,31.4,61.7,482,"tongdy_4","2025-07-31T17:35:54.000Z","483.443122","HLR Exhaust"
1623329,36,51,65,"tongdy_1","2025-07-31T17:36:24.000Z","453.025815","HLR intlet"
1623330,35.2,51.3,523,"tongdy_2","2025-07-31T17:36:24.000Z","486.667490","Carbon inlet"
1623331,31.3,62.5,445,"tongdy_3","2025-07-31T17:36:24.000Z","472.559387","Carbon Outlet"
1623332,31.4,61.7,481,"tongdy_4","2025-07-31T17:36:24.000Z","482.319951","HLR Exhaust"
1623333,36,51,65,"tongdy_1","2025-07-31T17:36:54.000Z","453.025815","HLR intlet"
1623334,35.2,51.2,524,"tongdy_2","2025-07-31T17:36:54.000Z","487.785220","Carbon inlet"
1623335,31.3,62.5,444,"tongdy_3","2025-07-31T17:36:54.000Z","471.508017","Carbon Outlet"
1623336,31.4,61.8,482,"tongdy_4","2025-07-31T17:36:54.000Z","483.443122","HLR Exhaust"
1623337,36,51,64,"tongdy_1","2025-07-31T17:37:24.000Z","452.032104","HLR intlet"
1623338,35.2,51.3,524,"tongdy_2","2025-07-31T17:37:24.000Z","487.785220","Carbon inlet"
1623339,31.3,62.5,444,"tongdy_3","2025-07-31T17:37:24.000Z","471.508017","Carbon Outlet"
1623340,31.4,61.7,482,"tongdy_4","2025-07-31T17:37:24.000Z","483.443122","HLR Exhaust"
1623341,36,51,64,"tongdy_1","2025-07-31T17:37:54.000Z","452.032104","HLR intlet"
1623342,35.2,51.3,523,"tongdy_2","2025-07-31T17:37:54.000Z","486.667490","Carbon inlet"
1623343,31.3,62.5,444,"tongdy_3","2025-07-31T17:37:54.000Z","471.508017","Carbon Outlet"
1623344,31.4,61.8,482,"tongdy_4","2025-07-31T17:37:54.000Z","483.443122","HLR Exhaust"
1623345,36,51,65,"tongdy_1","2025-07-31T17:38:24.000Z","453.025815","HLR intlet"
1623346,35.2,51.3,523,"tongdy_2","2025-07-31T17:38:24.000Z","486.667490","Carbon inlet"
1623347,31.3,62.5,444,"tongdy_3","2025-07-31T17:38:24.000Z","471.508017","Carbon Outlet"
1623348,31.4,61.7,482,"tongdy_4","2025-07-31T17:38:24.000Z","483.443122","HLR Exhaust"
1623349,36,51,65,"tongdy_1","2025-07-31T17:38:54.000Z","453.025815","HLR intlet"
1623350,35.2,51.3,523,"tongdy_2","2025-07-31T17:38:54.000Z","486.667490","Carbon inlet"
1623351,31.3,62.5,445,"tongdy_3","2025-07-31T17:38:54.000Z","472.559387","Carbon Outlet"
1623352,31.4,61.8,484,"tongdy_4","2025-07-31T17:38:54.000Z","485.689464","HLR Exhaust"
1623353,36,50.8,65,"tongdy_1","2025-07-31T17:39:24.000Z","453.025815","HLR intlet"
1623354,35.2,51.3,522,"tongdy_2","2025-07-31T17:39:24.000Z","485.549760","Carbon inlet"
1623355,31.3,62.5,445,"tongdy_3","2025-07-31T17:39:24.000Z","472.559387","Carbon Outlet"
1623356,31.4,61.8,484,"tongdy_4","2025-07-31T17:39:24.000Z","485.689464","HLR Exhaust"
1623357,36,51,65,"tongdy_1","2025-07-31T17:39:54.000Z","453.025815","HLR intlet"
1623358,35.2,51.5,522,"tongdy_2","2025-07-31T17:39:54.000Z","485.549760","Carbon inlet"
1623359,31.3,62.5,445,"tongdy_3","2025-07-31T17:39:54.000Z","472.559387","Carbon Outlet"
1623360,31.4,62,483,"tongdy_4","2025-07-31T17:39:54.000Z","484.566293","HLR Exhaust"
1623361,36,51,64,"tongdy_1","2025-07-31T17:40:24.000Z","452.032104","HLR intlet"
1623362,35.2,51.5,523,"tongdy_2","2025-07-31T17:40:24.000Z","486.667490","Carbon inlet"
1623363,31.3,62.5,445,"tongdy_3","2025-07-31T17:40:24.000Z","472.559387","Carbon Outlet"
1623364,31.4,61.8,483,"tongdy_4","2025-07-31T17:40:24.000Z","484.566293","HLR Exhaust"
1623365,36,50.8,64,"tongdy_1","2025-07-31T17:40:54.000Z","452.032104","HLR intlet"
1623366,35.2,51.5,523,"tongdy_2","2025-07-31T17:40:54.000Z","486.667490","Carbon inlet"
1623367,31.3,62.5,445,"tongdy_3","2025-07-31T17:40:54.000Z","472.559387","Carbon Outlet"
1623368,31.4,62,483,"tongdy_4","2025-07-31T17:40:54.000Z","484.566293","HLR Exhaust"
1623369,35.2,51.5,524,"tongdy_2","2025-07-31T17:41:24.000Z","487.785220","Carbon inlet"
1623370,31.3,62.5,444,"tongdy_3","2025-07-31T17:41:24.000Z","471.508017","Carbon Outlet"
1623371,31.4,61.8,483,"tongdy_4","2025-07-31T17:41:24.000Z","484.566293","HLR Exhaust"
1623372,36,50.8,64,"tongdy_1","2025-07-31T17:41:54.000Z","452.032104","HLR intlet"
1623373,35.2,51.5,524,"tongdy_2","2025-07-31T17:41:54.000Z","487.785220","Carbon inlet"
1623374,31.3,62.5,445,"tongdy_3","2025-07-31T17:41:54.000Z","472.559387","Carbon Outlet"
1623375,31.4,62,484,"tongdy_4","2025-07-31T17:41:54.000Z","485.689464","HLR Exhaust"
1623376,36,50.8,64,"tongdy_1","2025-07-31T17:42:24.000Z","452.032104","HLR intlet"
1623377,35.2,51.6,525,"tongdy_2","2025-07-31T17:42:24.000Z","488.902950","Carbon inlet"
1623378,31.3,62.5,445,"tongdy_3","2025-07-31T17:42:24.000Z","472.559387","Carbon Outlet"
1623379,31.4,62,484,"tongdy_4","2025-07-31T17:42:24.000Z","485.689464","HLR Exhaust"
1623380,36,50.8,64,"tongdy_1","2025-07-31T17:42:54.000Z","452.032104","HLR intlet"
1623381,35.2,51.8,524,"tongdy_2","2025-07-31T17:42:54.000Z","487.785220","Carbon inlet"
1623382,31.3,62.5,445,"tongdy_3","2025-07-31T17:42:54.000Z","472.559387","Carbon Outlet"
1623383,31.4,62.1,484,"tongdy_4","2025-07-31T17:42:54.000Z","485.689464","HLR Exhaust"
1623384,36,50.8,64,"tongdy_1","2025-07-31T17:43:24.000Z","452.032104","HLR intlet"
1623385,35.2,52,525,"tongdy_2","2025-07-31T17:43:24.000Z","488.902950","Carbon inlet"
1623386,31.3,62.5,445,"tongdy_3","2025-07-31T17:43:24.000Z","472.559387","Carbon Outlet"
1623387,31.4,62.1,485,"tongdy_4","2025-07-31T17:43:24.000Z","486.812635","HLR Exhaust"
1623388,36,50.8,65,"tongdy_1","2025-07-31T17:43:54.000Z","453.025815","HLR intlet"
1623389,35.2,52,525,"tongdy_2","2025-07-31T17:43:54.000Z","488.902950","Carbon inlet"
1623390,31.3,62.5,445,"tongdy_3","2025-07-31T17:43:54.000Z","472.559387","Carbon Outlet"
1623391,31.4,62,484,"tongdy_4","2025-07-31T17:43:54.000Z","485.689464","HLR Exhaust"
1623392,36,50.7,64,"tongdy_1","2025-07-31T17:44:24.000Z","452.032104","HLR intlet"
1623393,35.2,52,525,"tongdy_2","2025-07-31T17:44:24.000Z","488.902950","Carbon inlet"
1623394,31.3,62.3,446,"tongdy_3","2025-07-31T17:44:24.000Z","473.610757","Carbon Outlet"
1623395,31.4,62,484,"tongdy_4","2025-07-31T17:44:24.000Z","485.689464","HLR Exhaust"
1623396,36,50.8,66,"tongdy_1","2025-07-31T17:44:54.000Z","454.019526","HLR intlet"
1623397,35.2,52,526,"tongdy_2","2025-07-31T17:44:54.000Z","490.020680","Carbon inlet"
1623398,31.3,62.3,445,"tongdy_3","2025-07-31T17:44:54.000Z","472.559387","Carbon Outlet"
1623399,31.4,62,484,"tongdy_4","2025-07-31T17:44:54.000Z","485.689464","HLR Exhaust"
1623400,36,50.8,66,"tongdy_1","2025-07-31T17:45:24.000Z","454.019526","HLR intlet"
1623401,35.2,52,526,"tongdy_2","2025-07-31T17:45:24.000Z","490.020680","Carbon inlet"
1623402,31.3,62.3,445,"tongdy_3","2025-07-31T17:45:24.000Z","472.559387","Carbon Outlet"
1623403,31.4,62,483,"tongdy_4","2025-07-31T17:45:24.000Z","484.566293","HLR Exhaust"
1623404,36,50.8,65,"tongdy_1","2025-07-31T17:45:54.000Z","453.025815","HLR intlet"
1623405,35.2,52,526,"tongdy_2","2025-07-31T17:45:54.000Z","490.020680","Carbon inlet"
1623406,31.3,62.3,445,"tongdy_3","2025-07-31T17:45:54.000Z","472.559387","Carbon Outlet"
1623407,31.4,62.1,484,"tongdy_4","2025-07-31T17:45:54.000Z","485.689464","HLR Exhaust"
1623408,36,50.8,65,"tongdy_1","2025-07-31T17:46:24.000Z","453.025815","HLR intlet"
1623409,35.2,52,526,"tongdy_2","2025-07-31T17:46:24.000Z","490.020680","Carbon inlet"
1623410,31.3,62.3,445,"tongdy_3","2025-07-31T17:46:24.000Z","472.559387","Carbon Outlet"
1623411,31.4,62,485,"tongdy_4","2025-07-31T17:46:24.000Z","486.812635","HLR Exhaust"
1623412,36,50.8,65,"tongdy_1","2025-07-31T17:46:54.000Z","453.025815","HLR intlet"
1623413,35.2,51.8,526,"tongdy_2","2025-07-31T17:46:54.000Z","490.020680","Carbon inlet"
1623414,31.3,62.1,445,"tongdy_3","2025-07-31T17:46:54.000Z","472.559387","Carbon Outlet"
1623415,31.4,62,486,"tongdy_4","2025-07-31T17:46:54.000Z","487.935806","HLR Exhaust"
1623416,36,50.8,65,"tongdy_1","2025-07-31T17:47:24.000Z","453.025815","HLR intlet"
1623417,35.2,52,525,"tongdy_2","2025-07-31T17:47:24.000Z","488.902950","Carbon inlet"
1623418,31.3,62.1,445,"tongdy_3","2025-07-31T17:47:24.000Z","472.559387","Carbon Outlet"
1623419,31.4,61.8,485,"tongdy_4","2025-07-31T17:47:24.000Z","486.812635","HLR Exhaust"
1623420,36,50.8,64,"tongdy_1","2025-07-31T17:47:54.000Z","452.032104","HLR intlet"
1623421,35.2,52,526,"tongdy_2","2025-07-31T17:47:54.000Z","490.020680","Carbon inlet"
1623422,31.3,62.1,445,"tongdy_3","2025-07-31T17:47:54.000Z","472.559387","Carbon Outlet"
1623423,31.4,61.7,485,"tongdy_4","2025-07-31T17:47:54.000Z","486.812635","HLR Exhaust"
1623424,36,51,65,"tongdy_1","2025-07-31T17:48:24.000Z","453.025815","HLR intlet"
1623425,35.2,52,526,"tongdy_2","2025-07-31T17:48:24.000Z","490.020680","Carbon inlet"
1623426,31.3,62,444,"tongdy_3","2025-07-31T17:48:24.000Z","471.508017","Carbon Outlet"
1623427,31.4,61.6,484,"tongdy_4","2025-07-31T17:48:24.000Z","485.689464","HLR Exhaust"
1623428,36,51,66,"tongdy_1","2025-07-31T17:48:54.000Z","454.019526","HLR intlet"
1623429,35.2,51.7,526,"tongdy_2","2025-07-31T17:48:54.000Z","490.020680","Carbon inlet"
1623430,31.3,62.1,443,"tongdy_3","2025-07-31T17:48:54.000Z","470.456647","Carbon Outlet"
1623431,31.4,61.5,483,"tongdy_4","2025-07-31T17:48:54.000Z","484.566293","HLR Exhaust"
1623432,36,50.8,65,"tongdy_1","2025-07-31T17:49:24.000Z","453.025815","HLR intlet"
1623433,35.2,51.6,526,"tongdy_2","2025-07-31T17:49:24.000Z","490.020680","Carbon inlet"
1623434,31.3,62,443,"tongdy_3","2025-07-31T17:49:24.000Z","470.456647","Carbon Outlet"
1623435,31.4,61.5,483,"tongdy_4","2025-07-31T17:49:24.000Z","484.566293","HLR Exhaust"
1623436,36,51,66,"tongdy_1","2025-07-31T17:49:54.000Z","454.019526","HLR intlet"
1623437,35.2,51.6,526,"tongdy_2","2025-07-31T17:49:54.000Z","490.020680","Carbon inlet"
1623438,31.3,62,443,"tongdy_3","2025-07-31T17:49:54.000Z","470.456647","Carbon Outlet"
1623439,31.4,61.6,483,"tongdy_4","2025-07-31T17:49:54.000Z","484.566293","HLR Exhaust"
1623440,36,51,66,"tongdy_1","2025-07-31T17:50:24.000Z","454.019526","HLR intlet"
1623441,35.2,51.6,526,"tongdy_2","2025-07-31T17:50:24.000Z","490.020680","Carbon inlet"
1623442,31.2,62,443,"tongdy_3","2025-07-31T17:50:24.000Z","470.456647","Carbon Outlet"
1623443,31.4,61.7,483,"tongdy_4","2025-07-31T17:50:24.000Z","484.566293","HLR Exhaust"
1623444,36,51,66,"tongdy_1","2025-07-31T17:50:54.000Z","454.019526","HLR intlet"
1623445,35.2,51.5,525,"tongdy_2","2025-07-31T17:50:54.000Z","488.902950","Carbon inlet"
1623446,31.3,62,443,"tongdy_3","2025-07-31T17:50:54.000Z","470.456647","Carbon Outlet"
1623447,31.4,61.7,484,"tongdy_4","2025-07-31T17:50:54.000Z","485.689464","HLR Exhaust"
1623448,36,51,65,"tongdy_1","2025-07-31T17:51:24.000Z","453.025815","HLR intlet"
1623449,35.2,51.7,526,"tongdy_2","2025-07-31T17:51:24.000Z","490.020680","Carbon inlet"
1623450,31.3,62.1,443,"tongdy_3","2025-07-31T17:51:24.000Z","470.456647","Carbon Outlet"
1623451,31.4,62,484,"tongdy_4","2025-07-31T17:51:24.000Z","485.689464","HLR Exhaust"
1623452,36,51,65,"tongdy_1","2025-07-31T17:51:54.000Z","453.025815","HLR intlet"
1623453,35.2,51.7,525,"tongdy_2","2025-07-31T17:51:54.000Z","488.902950","Carbon inlet"
1623454,31.3,62,443,"tongdy_3","2025-07-31T17:51:54.000Z","470.456647","Carbon Outlet"
1623455,31.4,61.8,484,"tongdy_4","2025-07-31T17:51:54.000Z","485.689464","HLR Exhaust"
1623456,36,50.8,66,"tongdy_1","2025-07-31T17:52:24.000Z","454.019526","HLR intlet"
1623457,35.2,51.6,524,"tongdy_2","2025-07-31T17:52:24.000Z","487.785220","Carbon inlet"
1623458,31.3,62,443,"tongdy_3","2025-07-31T17:52:24.000Z","470.456647","Carbon Outlet"
1623459,31.4,61.8,484,"tongdy_4","2025-07-31T17:52:24.000Z","485.689464","HLR Exhaust"
1623460,36,51,66,"tongdy_1","2025-07-31T17:52:54.000Z","454.019526","HLR intlet"
1623461,35.2,51.7,524,"tongdy_2","2025-07-31T17:52:54.000Z","487.785220","Carbon inlet"
1623462,31.3,62,443,"tongdy_3","2025-07-31T17:52:54.000Z","470.456647","Carbon Outlet"
1623463,31.4,61.7,484,"tongdy_4","2025-07-31T17:52:54.000Z","485.689464","HLR Exhaust"
1623464,36,51,68,"tongdy_1","2025-07-31T17:53:24.000Z","456.006948","HLR intlet"
1623465,35.2,51.6,525,"tongdy_2","2025-07-31T17:53:24.000Z","488.902950","Carbon inlet"
1623466,31.3,62.2,443,"tongdy_3","2025-07-31T17:53:24.000Z","470.456647","Carbon Outlet"
1623467,31.4,61.7,484,"tongdy_4","2025-07-31T17:53:24.000Z","485.689464","HLR Exhaust"
1623468,36,51,66,"tongdy_1","2025-07-31T17:53:54.000Z","454.019526","HLR intlet"
1623469,35.2,51.8,524,"tongdy_2","2025-07-31T17:53:54.000Z","487.785220","Carbon inlet"
1623470,31.3,62.3,443,"tongdy_3","2025-07-31T17:53:54.000Z","470.456647","Carbon Outlet"
1623471,31.4,61.6,484,"tongdy_4","2025-07-31T17:53:54.000Z","485.689464","HLR Exhaust"
1623472,36,50.8,66,"tongdy_1","2025-07-31T17:54:24.000Z","454.019526","HLR intlet"
1623473,35.2,51.7,525,"tongdy_2","2025-07-31T17:54:24.000Z","488.902950","Carbon inlet"
1623474,31.3,62.3,443,"tongdy_3","2025-07-31T17:54:24.000Z","470.456647","Carbon Outlet"
1623475,31.4,61.6,484,"tongdy_4","2025-07-31T17:54:24.000Z","485.689464","HLR Exhaust"
1623476,36,51,67,"tongdy_1","2025-07-31T17:54:54.000Z","455.013237","HLR intlet"
1623477,35.2,51.7,526,"tongdy_2","2025-07-31T17:54:54.000Z","490.020680","Carbon inlet"
1623478,31.3,62.3,443,"tongdy_3","2025-07-31T17:54:54.000Z","470.456647","Carbon Outlet"
1623479,31.4,61.7,483,"tongdy_4","2025-07-31T17:54:54.000Z","484.566293","HLR Exhaust"
1623480,35.8,51,67,"tongdy_1","2025-07-31T17:55:24.000Z","455.013237","HLR intlet"
1623481,35.2,51.5,527,"tongdy_2","2025-07-31T17:55:24.000Z","491.138410","Carbon inlet"
1623482,31.3,62.3,443,"tongdy_3","2025-07-31T17:55:24.000Z","470.456647","Carbon Outlet"
1623483,31.4,61.7,483,"tongdy_4","2025-07-31T17:55:24.000Z","484.566293","HLR Exhaust"
1623484,35.8,51,66,"tongdy_1","2025-07-31T17:55:54.000Z","454.019526","HLR intlet"
1623485,35.2,51.6,527,"tongdy_2","2025-07-31T17:55:54.000Z","491.138410","Carbon inlet"
1623486,31.3,62.3,443,"tongdy_3","2025-07-31T17:55:54.000Z","470.456647","Carbon Outlet"
1623487,31.4,61.7,483,"tongdy_4","2025-07-31T17:55:54.000Z","484.566293","HLR Exhaust"
1623488,35.8,51,65,"tongdy_1","2025-07-31T17:56:24.000Z","453.025815","HLR intlet"
1623489,35.2,51.5,525,"tongdy_2","2025-07-31T17:56:24.000Z","488.902950","Carbon inlet"
1623490,31.3,62.3,444,"tongdy_3","2025-07-31T17:56:24.000Z","471.508017","Carbon Outlet"
1623491,31.3,61.7,483,"tongdy_4","2025-07-31T17:56:24.000Z","484.566293","HLR Exhaust"
1623492,35.8,50.8,65,"tongdy_1","2025-07-31T17:56:54.000Z","453.025815","HLR intlet"
1623493,35.2,51.6,525,"tongdy_2","2025-07-31T17:56:54.000Z","488.902950","Carbon inlet"
1623494,31.3,62.3,444,"tongdy_3","2025-07-31T17:56:54.000Z","471.508017","Carbon Outlet"
1623495,31.4,61.8,484,"tongdy_4","2025-07-31T17:56:54.000Z","485.689464","HLR Exhaust"
1623496,36,50.8,64,"tongdy_1","2025-07-31T17:57:24.000Z","452.032104","HLR intlet"
1623497,35.2,51.6,525,"tongdy_2","2025-07-31T17:57:24.000Z","488.902950","Carbon inlet"
1623498,31.3,62.3,444,"tongdy_3","2025-07-31T17:57:24.000Z","471.508017","Carbon Outlet"
1623499,31.3,61.8,484,"tongdy_4","2025-07-31T17:57:24.000Z","485.689464","HLR Exhaust"
1623500,36,50.7,63,"tongdy_1","2025-07-31T17:57:54.000Z","451.038393","HLR intlet"
1623501,35.2,51.5,525,"tongdy_2","2025-07-31T17:57:54.000Z","488.902950","Carbon inlet"
1623502,31.3,62.3,443,"tongdy_3","2025-07-31T17:57:54.000Z","470.456647","Carbon Outlet"
1623503,31.4,61.8,484,"tongdy_4","2025-07-31T17:57:54.000Z","485.689464","HLR Exhaust"
1623504,36,50.8,64,"tongdy_1","2025-07-31T17:58:24.000Z","452.032104","HLR intlet"
1623505,35.2,51.5,525,"tongdy_2","2025-07-31T17:58:24.000Z","488.902950","Carbon inlet"
1623506,31.3,62.5,444,"tongdy_3","2025-07-31T17:58:24.000Z","471.508017","Carbon Outlet"
1623507,31.4,61.8,484,"tongdy_4","2025-07-31T17:58:24.000Z","485.689464","HLR Exhaust"
1623508,35.8,50.7,64,"tongdy_1","2025-07-31T17:58:54.000Z","452.032104","HLR intlet"
1623509,35.2,51.6,525,"tongdy_2","2025-07-31T17:58:54.000Z","488.902950","Carbon inlet"
1623510,31.3,62.5,444,"tongdy_3","2025-07-31T17:58:54.000Z","471.508017","Carbon Outlet"
1623511,31.4,61.8,483,"tongdy_4","2025-07-31T17:58:54.000Z","484.566293","HLR Exhaust"
1623512,35.8,50.7,63,"tongdy_1","2025-07-31T17:59:24.000Z","451.038393","HLR intlet"
1623513,35.2,51.5,524,"tongdy_2","2025-07-31T17:59:24.000Z","487.785220","Carbon inlet"
1623514,31.3,62.5,445,"tongdy_3","2025-07-31T17:59:24.000Z","472.559387","Carbon Outlet"
1623515,31.4,61.8,482,"tongdy_4","2025-07-31T17:59:24.000Z","483.443122","HLR Exhaust"
1623516,35.8,50.7,63,"tongdy_1","2025-07-31T17:59:54.000Z","451.038393","HLR intlet"
1623517,35.2,51.6,524,"tongdy_2","2025-07-31T17:59:54.000Z","487.785220","Carbon inlet"
1623518,31.3,62.5,444,"tongdy_3","2025-07-31T17:59:54.000Z","471.508017","Carbon Outlet"
1623519,31.4,61.8,482,"tongdy_4","2025-07-31T17:59:54.000Z","483.443122","HLR Exhaust"
1623520,35.8,50.8,63,"tongdy_1","2025-07-31T18:00:24.000Z","451.038393","HLR intlet"
1623521,35.2,51.5,524,"tongdy_2","2025-07-31T18:00:24.000Z","487.785220","Carbon inlet"
1623522,31.3,62.5,444,"tongdy_3","2025-07-31T18:00:24.000Z","471.508017","Carbon Outlet"
1623523,31.4,62,483,"tongdy_4","2025-07-31T18:00:24.000Z","484.566293","HLR Exhaust"
1623524,35.8,50.8,63,"tongdy_1","2025-07-31T18:00:54.000Z","451.038393","HLR intlet"
1623525,35.2,51.5,525,"tongdy_2","2025-07-31T18:00:54.000Z","488.902950","Carbon inlet"
1623526,31.3,62.5,444,"tongdy_3","2025-07-31T18:00:54.000Z","471.508017","Carbon Outlet"
1623527,31.4,62,483,"tongdy_4","2025-07-31T18:00:54.000Z","484.566293","HLR Exhaust"
1623528,35.8,51,63,"tongdy_1","2025-07-31T18:01:24.000Z","451.038393","HLR intlet"
1623529,35.2,51.5,525,"tongdy_2","2025-07-31T18:01:24.000Z","488.902950","Carbon inlet"
1623530,31.3,62.5,444,"tongdy_3","2025-07-31T18:01:24.000Z","471.508017","Carbon Outlet"
1623531,31.4,62,482,"tongdy_4","2025-07-31T18:01:24.000Z","483.443122","HLR Exhaust"
1623532,35.8,50.7,64,"tongdy_1","2025-07-31T18:01:54.000Z","452.032104","HLR intlet"
1623533,35.2,51.5,526,"tongdy_2","2025-07-31T18:01:54.000Z","490.020680","Carbon inlet"
1623534,31.3,62.5,444,"tongdy_3","2025-07-31T18:01:54.000Z","471.508017","Carbon Outlet"
1623535,31.4,62,483,"tongdy_4","2025-07-31T18:01:54.000Z","484.566293","HLR Exhaust"
1623536,35.8,50.8,63,"tongdy_1","2025-07-31T18:02:24.000Z","451.038393","HLR intlet"
1623537,35.2,51.5,526,"tongdy_2","2025-07-31T18:02:24.000Z","490.020680","Carbon inlet"
1623538,31.3,62.5,444,"tongdy_3","2025-07-31T18:02:24.000Z","471.508017","Carbon Outlet"
1623539,31.4,62,483,"tongdy_4","2025-07-31T18:02:24.000Z","484.566293","HLR Exhaust"
1623540,35.8,50.7,63,"tongdy_1","2025-07-31T18:02:54.000Z","451.038393","HLR intlet"
1623541,35.2,51.5,525,"tongdy_2","2025-07-31T18:02:54.000Z","488.902950","Carbon inlet"
1623542,31.3,62.5,444,"tongdy_3","2025-07-31T18:02:54.000Z","471.508017","Carbon Outlet"
1623543,31.4,62,483,"tongdy_4","2025-07-31T18:02:54.000Z","484.566293","HLR Exhaust"
1623544,35.8,50.8,64,"tongdy_1","2025-07-31T18:03:24.000Z","452.032104","HLR intlet"
1623545,35.2,51.5,526,"tongdy_2","2025-07-31T18:03:24.000Z","490.020680","Carbon inlet"
1623546,31.3,62.5,444,"tongdy_3","2025-07-31T18:03:24.000Z","471.508017","Carbon Outlet"
1623547,31.4,62,483,"tongdy_4","2025-07-31T18:03:24.000Z","484.566293","HLR Exhaust"
1623548,35.8,50.8,63,"tongdy_1","2025-07-31T18:03:54.000Z","451.038393","HLR intlet"
1623549,35.2,51.5,524,"tongdy_2","2025-07-31T18:03:54.000Z","487.785220","Carbon inlet"
1623550,31.3,62.5,444,"tongdy_3","2025-07-31T18:03:54.000Z","471.508017","Carbon Outlet"
1623551,31.3,62,483,"tongdy_4","2025-07-31T18:03:54.000Z","484.566293","HLR Exhaust"
1623552,35.8,50.8,64,"tongdy_1","2025-07-31T18:04:24.000Z","452.032104","HLR intlet"
1623553,35.2,51.5,524,"tongdy_2","2025-07-31T18:04:24.000Z","487.785220","Carbon inlet"
1623554,31.3,62.5,444,"tongdy_3","2025-07-31T18:04:24.000Z","471.508017","Carbon Outlet"
1623555,31.4,62,482,"tongdy_4","2025-07-31T18:04:24.000Z","483.443122","HLR Exhaust"
1623556,35.8,50.8,65,"tongdy_1","2025-07-31T18:04:54.000Z","453.025815","HLR intlet"
1623557,35.2,51.6,522,"tongdy_2","2025-07-31T18:04:54.000Z","485.549760","Carbon inlet"
1623558,31.3,62.5,444,"tongdy_3","2025-07-31T18:04:54.000Z","471.508017","Carbon Outlet"
1623559,31.4,62,483,"tongdy_4","2025-07-31T18:04:54.000Z","484.566293","HLR Exhaust"
1623560,35.8,50.8,65,"tongdy_1","2025-07-31T18:05:24.000Z","453.025815","HLR intlet"
1623561,35.2,51.7,522,"tongdy_2","2025-07-31T18:05:24.000Z","485.549760","Carbon inlet"
1623562,31.3,62.5,445,"tongdy_3","2025-07-31T18:05:24.000Z","472.559387","Carbon Outlet"
1623563,31.4,62,483,"tongdy_4","2025-07-31T18:05:24.000Z","484.566293","HLR Exhaust"
